657	四是切实完善生态建设长效机制。严格落实“党政同责、一岗双责”，加严项目环保审批，不断深化专项督查、提级调查和“双罚”制度，推动各级各部门更加自觉履行环保职责。全面落实河长制和环保网格化监管机制，建成纳污管网水质监控网络，实现空气质量自动监测镇（街道）全覆盖。加大“刑责治污”力度，持续深化宣传引导，推动绿色发展理念更加深入人心，让蓝天白云常驻淄博、绿水青山造福人民。
658	2、加强生态环境保护。启动建立生态补偿机制，突出抓好江河源头区、重点水源涵养区、饮用水源区、防风固沙区、重点渔业水域的生态保护；着力推进“森林宁德”和生态市建设，积极实施“四绿”工程，扎实推进城乡绿化一体化进程。加强海洋环境监测，有效改善海域生态环境。扎实推进殡葬改革，加大对“三沿五区”乱建坟墓的整治力度。强化岸线资源保护，实行严格的岸线管制措施。严格控污减排，深化石板材、造纸、化工、印染、合成革等重点行业和工业园区、企业集中区等重点区域整治，继续推进“两江三溪”和乡（镇）以上饮用水源保护区环境综合整治。
659	8.生态环境工程。实现天然林管护1468万亩，为目标任务的102.66%。建成城镇垃圾处理场和污水处理厂共5座，为目标任务的100%。整理土地、新增耕地分别达2.59万亩、0.43万亩，分别为目标任务的107.92%、179.17%。挂牌限期治理工业企业3户，为目标任务的100%。
660	创新生态文明体制机制。大力推进国家生态文明试验区建设，确保完成环境污染强制责任保险、项目环境影响评价信息公开等12项综合试验任务，努力形成一批在全省、全国可复制推广的成果和经验。落实环保“党政同责、一岗双责”，进一步加强重点生态功能区、生态红线管控区保护，严格生态环境损害责任终身追究制，抓好国家环保督察迎检，组织开展市对县环保督察。
661	强化资源及生态保护。完成土地利用总体规划修编，不断提高节约和集约用地水平。坚持开发和节约并举，把节约放在首位，依法保护耕地、水、森林、矿产等资源。按照分类指导、分区推进、分步实施的要求，全方位推进生态示范市创建工作。切实加强新上项目的环境评价和监管力度，坚决地实施环境评价一票否决权。加大建材、冶金行业结构性污染整治力度，加快解决城区环境污染问题。加大沿江沿湖综合治理力度，抓好梁子湖生态保护工程、环洋澜湖绿化工程、洋澜湖截污工程等建设。
662	创新生态文明体制机制。聚焦重点难点问题，突出体制机制创新，推进年度17项重点改革。实行省以下环保机构监测监察执法垂直管理制度，制定部门生态环境保护责任清单，全面开展环保督察，认真接受中央环保督察。开展省级空间规划试点，推进“多规合一”，推进武夷山国家公园体制试点，严守生态保护红线。健全生态产品价值实现新机制，开展用能权、碳排放权、林业碳汇、排污权交易。实行省市县共同出资、上下游责任共担的全流域生态补偿机制。推行垃圾分类制度。探索以购买服务方式拓展农村环境综合整治。
663	（七）加快生态文明建设，厚植追赶超越建设“三市”的后发优势。牢记“绿水青山就是金山银山”，把生态文明建设贯穿于经济发展全过程，推进人与自然和谐共生，彰显汉中生产、生活、生态“三生融合”的鲜明特征和独特优势。
664	全面推进生态市建设。加强水资源、土地资源、森林资源、矿产资源管理，巩固国家级生态示范区创建成果，全面推进生态市建设，鼓励创建国家级、省级环境优美乡镇、生态村。加快高速公路、高速铁路一重山绿色通道建设。严格执行木材加工企业准入制，全年木材砍伐量调减到180万立方米。科学调整树种结构，严厉打击和查处乱砍滥伐行为，发展生态茶果园，稳定森林覆盖率。进一步实施闽江流域水环境综合整治，治理工业污染、规模畜禽养殖污染和生活垃圾污水。加强节能减排工作，争取国家、省节能减排专项资金，实施一批节能、节水、节地、节材和资源综合利用项目，加快淘汰落后产能，发展绿色经济、循环经济和低碳经济，建设生态主导型区域经济。
665	切实加强人口、资源和生态环境工作。强化农村和流动人口计划生育管理,创建计划生育优质服务先进县（市）和示范站活动，继续稳定低生育水平，今年人口自然增长率控制在6.5‰以内。加大生态环境整治力度，继续实施退耕还林、珠江防护林和农村沼气池三大工程建设。加强城区周边污染的治理工作和水任至宜州、六寨至都安高等级公路两旁可视面的绿化工作。加强保护和合理开发国土资源，进一步规范和完善土地市场，力争保持全市耕地总量的动态平衡。
666	深化生态示范创建。加快创建国家级生态市，力争实现省级生态市创建目标，国家级生态乡镇创建率80%以上，支持柘荣县建成国家级生态县，中心城市和福鼎市、福安市建成国家环保模范城市。加快“四绿工程”建设，实施造林绿化16.4万亩，治理水土流失18.4万亩。加强自然保护区规划、建设和管理，推进湿地保护，深化海上养殖综合整治，开展矿山生态恢复治理。研究建立生态补偿机制，科学划定生态红线，完善环保监管“一岗双责”。
667	——我们要扎实推进资源节约和环境保护。积极应对气候变化。加强资源节约和管理，提高资源保障能力，加大耕地保护、环境保护力度，加强生态建设和防灾减灾体系建设，全面增强可持续发展能力。非化石能源占一次能源消费比重提高到11.4%，单位国内生产总值能耗和二氧化碳排放分别降低16%和17%，主要污染物排放总量减少8%至10%，森林蓄积量增加6亿立方米，森林覆盖率达到21.66%。切实加强水利基础设施建设，推进大江大河重要支流、湖泊和中小河流治理，明显提高基本农田灌溉、水资源有效利用水平和防洪能力。
668	认真抓好计划生育和环境保护。当前是我国人口增长的一个高峰期，加之产业结构调整和市场经济发展使城乡流动人口大量增多，计划生育工作任务重，难度大。各级政府在集中力量抓经济建设的同时，绝不能放松计划生育工作。继续执行现行计划生育政策，着重抓好农村的计划生育。计划生育是涉及千家万户的群众性工作，必须依靠群众。既要切实加强领导，实行目标管理责任制，又要深入进行宣传教育，改进工作方法，提高技术服务水平，实行优生优育，五年平均人口自然增长率控制在千分之十三左右。关心妇女儿童工作和老龄工作，办好１９９５年在北京召开的第四次世界妇女大会。环境保护是全人类共同关心的问题。要坚持经济建设、城乡建设、环境建设同步规划、同步实施、同步发展的方针，实行城乡环境综合整治。进一步健全环境法制，加强环境监督和管理。积极防治工业污染，依法保护和合理利用土地、矿产、海洋、森林、草原、水等各种自然资源。加快植树造林步伐，保证造林质量，制止乱砍滥伐，提高森林覆盖率。认真做好防灾减灾工作。
669	强化环境保护和生态建设。深入推进治污减排，突出抓好结构减排，强化工程减排和管理减排。完成省级环保模范城市创建攻坚任务。完善污水处理厂配套管网建设。继续对工业企业实行限期治理。抓好农村面源污染治理和小流域综合治理。加快生态市建设，努力创建园林城市和森林城市。继续实施天然林保护、退耕还林、水土流失综合治理等生态建设工程。加强自然保护区、生态功能保护区、风景名胜区的保护、管理和开发。
670	实行最严格的生态保护制度。全面实行“河长制”，加强水资源保护、水域岸线管理、水污染防治和水环境治理，饮用水水源地水质达标率达到100%。加大工业废气、城市扬尘、机动车尾气治理，市中心城区环境空气质量优良天数达92%以上。扎实推进33个环保重点项目建设，确保环境安全。继续抓好中央环保督察反馈问题整改工作。落实最严格土地保护制度，严守耕地保护红线。
671	扶持绿色环保产业。加快环保产业绿色改造升级。推进煤矸石、粉煤灰、脱硫石膏等大宗工业固废综合利用。推广节能环保炉具和洁净煤使用。以塔山工业园区为试点，带动上下游企业绿色发展，开展绿色工业园区创建。建成建筑垃圾资源一体化项目。
672	建设一座果城，构建绿色生态发展格局。强化“生态建设产业化、产业发展生态化”理念，把苹果产业作为重要支撑，用百万亩果园布满昭鲁坝区、包围中心城市，促进百万亩果园与百万人口高度融合，实现景观、产业和城市“三位一体”发展，打造一座城在园中、园在城中、半城苹果满城香的“苹果之城”。发挥“苹果之城”示范引领作用，优化国土空间布局，调整经济结构，转变发展方式，推动形成人与自然和谐发展新景象。
673	牢固树立和大力践行绿水青山就是金山银山的理念，像保护眼睛一样保护生态环境，像对待生命一样对待生态环境，坚定不移走生产发展、生活富裕、生态良好的发展之路。一是全面推进绿色发展。发展绿色低碳循环经济，壮大节能环保、清洁生产、清洁能源产业。加快生产方式绿色化进程，推进传统产业绿色化升级改造，提高能源资源利用效率，减少污染物排放。践行低碳生活理念，倡导绿色健康生活方式。抓好两型标志性工程和县级两型综合示范区建设。二是坚决打好污染防治攻坚战。坚持以河长制为总抓手，全面推行“三长一站”模式，加大“一河一策”“一湖一策”工作落实力度，统筹推进水环境综合治理。启动洞庭湖生态环境专项整治和资江锑污染整治三年行动计划，抓好河道采砂、水上运输和工业污染整治及生态修复工作。新建48个乡镇污水处理厂。建立大气污染防治长效机制，强化燃煤锅炉淘汰改造、餐饮油烟和建筑工地扬尘治理、农村秸秆禁烧等工作，确保城区空气质量持续改善。加强土壤污染防治，抓好土壤环境监测预警、分类管控、治理修复，强化重金属污染防治和危险废物监管。做好全国第二次污染源普查工作。狠抓中央和省环保督察反馈问题整改，确保生态环境质量不断优化。三是加大生态系统保护力度。落实国省主体功能区规划，科学划定生态保护、永久基本农田、城镇开发边界三条控制线。强化土地集约节约利用。落实城市规划区山体水体保护“一条例一规划一办法”，保持山水元素完整性，形成山水交融生态空间。加强南洞庭湖湿地保护，建立健全保护区管理体制机制，继续推进“百湖湿地”修复，完成缓冲区、实验区黑杨退出年度任务。深入实施退耕还林、长防林、天然林保护、石漠化治理和森林抚育工程，加强森林资源保护管理，确保森林覆盖率稳定在54.46%，确保国家森林城市复查顺利通过。
674	强化生态保护和修复。全面实施《盐城市绿化条例》,提升城市公园、街头游园绿化品质,推进沿海防护林、绿色村庄、生态景观廊道建设,全市新增成片造林面积5万亩。加强湿地自然保护区、湿地公园建设。积极申办省园艺博览会,加快国家级森林公园、湿地公园创建步伐。开展国家生态市创建工作,建成国家环保模范城市。
675	（六）着力构建环境优美、永续发展的生态体系。坚定不移地走绿色低碳循环发展之路，发展绿色经济、建设绿色城镇、倡导绿色生活，争创生态文明排头兵。大力发展循环经济。推进国家循环经济示范市建设，推行企业循环式生产、产业循环式组合、园区循环式改造，建立循环型工业、农业、服务业发展体系，提高资源利用水平，工业固体废物处置利用率达85%以上。倡导绿色消费，推动生活方式和消费模式向简约适度、绿色低碳、文明健康的方式转变。推进“森林曲靖”建设。坚持保护优先、自然恢复为主，实施山水林田库生态保护和修复工程，加大封山育林、人工造林、退耕还林、矿山复绿力度，提升自然生态系统稳定性。新创建一批国家园林县城（城市）、园林城镇。强化生态环境保护。实施珠江源—南盘江生态保护综合利用工程。加快推进生态文明建设“十大工程”，确保主要污染物排放总量持续减少，大气、土壤、水资源保护水平进一步提高。推动县以上城区污水管网、重点集镇和工业园区污水处理设施全覆盖，县以上城区污水处理率达96%以上。加强农村环境综合整治。完善生态文明制度体系，加大环保执法司法联动，严厉打击污染环境、破坏生态等违法犯罪行为。
676	加强环境保护和生态修复治理。继续实施滦河、陡河、还乡河等重点流域的水污染治理工程，加强水源地保护。加大农村生态环境整治力度，支持鼓励乡镇建设生活垃圾无害化处理设施。严格污染物排放标准和环境影响评价，强化执法监督，健全重大环境事件和污染事故责任追究制度，切实解决好影响群众切身利益的突出环境问题。加强水资源管理，科学有序开发矿产资源。开展低碳生活“进家庭、进社区、进校园、进车间”行动，加快构建资源节约、环境友好的产业结构、增长方式和消费模式。
677	（四）强力推进生态城市建设，提升城乡人居环境。按照5A级景区标准，以3个万亩生态廊道工程为抓手，着力推进中心城市建设。抓好腾冲国际化山水田园城市、施甸和龙陵山水风光城市、昌宁田园城市建设。加快推进海绵城市建设，20%的建成区达到海绵城市标准。抓紧实施棚户区改造、地下综合管廊、城市轨道交通等重点工程，强化城市与产业园区的功能互补，形成以城聚产、以产促城、产城联动的城镇化发展新格局。着力推进特色小镇建设，加快腾冲市、板桥镇国家新型城镇化综合试点建设，打造板桥镇国家级健康疗养型小镇。依法治理城乡生态环境，强力推进城乡人居环境提升行动，抓实城乡“四治三改一拆一增”和村庄“七改三清”环境综合整治。以“四创两争”为目标，以绿化、美化、彩化、香化为抓手，建设天蓝地绿水清气净的美好家园。
678	坚守生态红线。坚持红线意识和底线思维,强化“绿水青山就是金山银山”的意识,全面落实国家环境保护制度和主体功能区规划,制定并严格执行森林、湿地、草原、沙区植被“四条红线”,坚决做到不符合主体功能区规划的项目不上、不符合环保要求的项目不上、不符合产业政策的项目不上。
679	环境保护和生态建设不断加强。全面完成省下达的污染减排目标。完成57个企业重点挂牌治理项目，建成6个县城污水处理厂、19个乡镇污水处理设施。城区空气环境质量继续改善，出境断面长江水质达到或优于Ш类水域标准。市政管理不断加强，城乡环境综合治理有效推进，积极开展城乡风貌整治、城区交通整治和园林绿化，拆除违法建筑3.4万平方米，中心城区新增公交车56辆、出租车150辆。创建省级卫生单位22个、卫生村6个。启动环境保护模范城市创建和生态市建设。森林覆盖率达39.56%。土地开发整理项目新增耕地1.67万亩。综合治理水土流失面积154.1平方公里。
680	完善生态文明建设机制。全面落实全省生态文明先行示范区建设要求，着力构建节约资源和保护环境的空间格局、产业结构和生产生活方式。完善县区综合考核评价体系，进一步提升生态文明建设权重。开展领导干部自然资源资产离任审计试点。完善森林生态效益补偿基金制度，健全矿产资源有偿使用、矿山环境综合治理和生态恢复保证金制度。
681	加强环境治理和生态保护。加快雨山湖分流工程建设，力争年内实现引水灌湖；实施金字塘综合整治；加大力度治理采石河、慈湖河的污染，尽快使“一湖、一塘、两河”的水质得到根本改善，恢复其生态功能。控制污染物排放总量，巩固工业污染源达标成果，严防产生新的污染。搞好生活垃圾处理和沼气回收利用。抓好矿山生态恢复工程建设。完善街头景观，对道路和小区实施绿化配套，提高城市园林化水平。加强以“绿色长廊”工程为重点的林业生态体系建设，推动可持续发展。
682	加强生态保护和生态创建。落实最严格的环保准入门槛、污染排放标准和环保问责制度，大力促进绿色低碳发展。绿化荒山1.7万亩，全面完成“二次进军荒山”计划。开展泉山森林公园、汉文化景区敞园改造，精心打造奥体公园、吕梁风景区、潘安湖湿地公园、丁万河景观带，抓好三环东路、四环高速、4万亩黄河故道沿线绿化带等绿化项目建设，大规模构建城乡绿色屏障。实施街头绿地、滨河公园建设和道路景观绿化工程，对湖东路、迎宾路等道路进行绿化提升改造，继续抓好采石宕口、采煤塌陷地生态修复，确保市区建成区道路绿化普及率达到100%、公园绿地500米服务半径覆盖率达到90%。深入实施美好城乡建设行动，分类推进村镇环境整治，完善垃圾收运、污水处理等环卫设施，实现城乡面貌更大改观。对照生态创建整体进度，抓好对标找差，力争尽快达到国家生态市和生态园林城市创建标准。
683	加强环境、生态保护，合理开发利用资源。这是功在当代、泽及子孙的大事。我国人均耕地、水、森林和不少矿产资源都低于世界人均水平，又处在迅速推进工业化的发展阶段，加上粗放的生产经营方式，资源浪费和环境污染相当严重。随着人口增加和经济发展，这个问题可能更加突出。要依法大力保护并合理开发利用土地、水、森林、草原、矿产和生物等自然资源，千方百计减少浪费。积极开发海洋资源。尽快完善自然资源有偿使用制度和价格体系，建立资源更新的经济补偿机制。坚持经济建设、城乡建设与环境建设同步规划、同步实施、同步发展，所有建设项目都要符合环境保护的要求。各级政府都要依法严格管理环境，特别要加强对工业污染的控制和治理，以及城市环境的整治。积极发展生态农业，加快水土流失地区的综合治理，加强草原建设和防沙治沙，控制农田污染和水污染，努力改善生态环境。到２０００年，力争使环境污染和生态破坏加剧的趋势得到基本控制，部分城市和地区的环境质量有所改善。
684	健全生态环保体制。完善月度生态补偿、绿色环保调度、污染物排放许可证等制度。实施自然资源资产产权制度和有偿使用制度改革。推进省以下生态环境机构监测监察执法垂直管理体制改革，抓好生态环境保护综合行政执法改革。
685	打造宜居宜业生态环境。坚持绿色发展理念，提升城市绿化档次，打造富有特色和文化底蕴的城市景观。结合中小河流治理和沱江流域水污染整治项目，实施河道综合治理，有效增加和保护湿地，把全市河道打造成靓丽风景线。落实最严格的水资源管理制度和水质达标率控制目标。推进大气污染防治行动计划，抓好燃煤锅炉淘汰、秸秆禁烧、渣土扬尘、机动车尾气污染控制。强力推进污染物总量减排，大力实施节能减排财政政策综合示范市“减量化”项目。抓好畜禽规模养殖污染整治、农村面源污染防治、土壤污染防治。
686	严守资源环境生态红线。健全大气、水、土壤污染防治机制，严格执行生态环境损害责任追究制度。强化约束性指标管理，落实能源、水资源消耗、建设用地总量和强度双控行动。启动实施综合治水三年行动计划，全面推行“河长制”。建立排污权、碳排放权、用能用水权交易制度，完善生态保护补偿机制。
687	"切实加大生态环境的保护力度。集中财力，加快海口、三亚等主要城市的环保基础设施建设，确保2-3年内构建完善的污水、垃圾处理设施。开工建设白沙、定安、澄迈水源点污水处理工程，优化松涛水库和南渡江水质。继续实施天然林保护、海防林保护、退耕还林工程，依法打击破坏森林资源的行为。明确任务，强化责任，采取得力措施，把毁坏的海防林在3年内恢复起来。加强自然保护区建设。开展农村环境综合整治，抓好农村""一池三改""工作。"
688	加快生态市建设。进一步实施“1278”、“1250”工程，增加对生态环境保护的投入。加大环境污染综合整治力度，加强环境管理和环境执法。抓好生态公益林建设和生态乡(镇)、村创建工作，巩固和扩大生态示范区创建成果。启动七格污水处理厂三期建设，相关区、县(市)开工和建成一批集中式污水处理厂。加快天子岭垃圾填埋场二期工程等一批生活垃圾无害化处置设施建设。做好工业固废的综合利用和危险废物的集中处置，全市工业固体废物综合利用率达到90%以上。加快完成区、县(市)界重点水域交接断面水质自动监测站、县(市)空气质量自动监测站等一批监测设施。
689	（三）坚持生态优先，突出“一河百山千园”，全力以赴厚植创新型中心城市生态文明优势。牢固树立绿水青山就是金山银山的理念，坚决守住生态底线，形成南明河人文新景观、百山城乡新形态、千园城市新品质，打造天更蓝、山更绿、水更清、城更靓的美丽家园，深入贯彻国家生态文明试验区（贵州）实施方案，建成全国生态文明示范城市。做足做好“一河”文章，率先实现南明河全流域大数据生态治理，完善雨污分流系统，加强支流治理提升，修复流域自然生态，落实长效管护机制，全面改善水环境质量，建设生态文明韵味浓郁的南明河流域生态长廊，带动全域生态文明建设。做足做好“百山”文章，以城市中心区、机场周边、高速公路沿线为重点，绿色化、景观化、系统化治理山体100个以上，打造连接城乡的绿色廊道27条，完善通风走廊，保护环城林带，构建点、线、面、环相结合的城市绿地系统。做足做好“千园”文章，高标准、高质量、高品质新建各类公园300余个，打造市级示范公园27个，全市公园超过1000个。全面加强山、水、林、田、湖治理保护，整村、整乡、整县连片造林绿化，水体“内源”“外源”污染同步防治，推进大气污染综合整治，让市民群众享有更多生态产品。持续创新生态文明体制机制，把“绿色+”理念贯穿生产生活各领域全过程，建立完善资源总量管控和绿色发展管控制度、绿色发展市场制度，试点开展不同功能区差异化考核评价，加大生态环保执法力度，全力捍卫城市生态空间。
690	巩固生态文明成果。深入推进国家生态文明先行示范区建设，严格划定生态红线，注重“一区两带六组团”核心地段生态修复，筑牢生态安全屏障。以创建国家森林城市为契机，深入开展新一轮“绿满梅州”大行动，加强林业重点生态工程建设，新建森林公园16个、湿地公园3个。加强森林资源的抚育和管护，实施《梅州市森林火源管理条例》，对森林火灾“零容忍”。完成国有林场改革。落实最严格水资源管理制度，深入开展南粤水更清行动，加强饮用水源水质保护，保障水安全。
691	生态环境持续改善。集中开展“四大专项行动”，中央环保督察交办的123件信访件全部办结，省环保督察反馈的237个问题已整改210个，省挂牌督办的89户选矿企业全部关停取缔。全面实行河长制。入选四川省山水林田湖生态保护修复示范试点。强力推进污染防治“三大战役”，空气质量全面达标、优良率98.4%，城市污水处理率93.3%，地表水和饮用水水源地水质达标率100%。成功创建国家森林城市、国家园林城市。
692	发展生态林业，加快构建绿色生态屏障。以建立较为完备的林业生态体系和比较发达的林业产业体系为目标，今后一个时期的重点是实行林业分类经营、建立生态林业体系、发展生态林业产业，合理利用森林资源。首先是以社会效益为中心，抓好生态公益林、水源涵养林建设，并通过对城市和中心镇周围、国省道公路铁路沿线以及瓯江两岸实施封山育林、林相改造等措施，继续抓好“千里绿色长廊”工程和777万亩生态公益林建设，营造一个山青、水碧、天蓝、地绿的生态空间。努力探索生态公益林建设的补偿机制，使生态公益林建得起、管得好、保得住。科学合理规划凤阳山—百山祖国家级自然保护区，积极申报九龙山国家级自然保护区，抓好市区和各县（市）城乡风景林和野生动物栖息地建设。其次是以经济效益为中心，抓好商品林的建设和竹产业发展。商品林的发展要按照市场需求的预测来组织生产，尤其要根据区域产业的发展趋势和产业化的要求调整结构，使农民在经营中得到更多的利益。竹产业是我市林业的一大优势，必须把它作为林业产业化的“重头戏”来抓，合理开发竹类资源，加快竹子产业化步伐。花卉、苗木生产的潜力很大，要因地制宜、加大扶持、扩大规模、抓出特色。启动市本级“千亩生态经济树种种苗繁育基地”建设。高度重视森林防火工作。
693	（六）大力推进生态市建设。坚持生态建设与环境整治一齐抓，在更高层次上推进城乡建设，进一步打响人居品牌。一是搞好城乡规划建设。充分发挥规划的先导作用和约束力，认真落实“一带两线”的总体规划，切实加强各类规划的编制工作，不断扩大城市详规覆盖率。以建设世界精品城市为目标，不断强化精品意识，提高项目的功能质量和艺术含量。中心城市要重点抓好环翠楼公园改造、昆明路隧道延伸、污水厂和污水管网敷设等11项城建重点工程，努力提升城市品位。以方便群众生活为目标，搞好社区建设，不断提高城市服务功能，让市民成为城市建设的最大受益者。以打造一体化威海为目标，加速城市板块之间的衔接，加大对石岛管理区的支持力度，使其尽快成为经济强区、精品城区、旅游名区和文明社区，成为威海的一大重要板块。其他次中心城市和中心镇都要按照增强功能、优化环境、突出特色的思路，规划建设好各自的精品工程。二是大力推进生态市建设。搞好《生态市建设总体规划》的编制和实施，广泛开展“碧海、蓝天、青山”行动，争创全省第一个国家级生态示范市。全面落实环境保护市长目标责任制，严格执行环境影响评价和“三同时”制度，搞好以背街小巷、城中村为重点的城乡环境综合整治，加快各类治污设施建设，从源头上控制新的环境污染。加强资源开发监督管理，适度控制矿山开发。增强海洋国土意识，加大对海岸带的管制力度，搞好海湾综合治理，保护海洋环境。围绕争创全国首批“生态园林城市”，继续实施“五林”工程，优化树种结构，搞好烟威路、桃威铁路绿化和环海路、机场路两侧可视范围荒山的绿化美化，年内完成造林20万亩，林木覆盖率再提高2个百分点。三是加快节约型社会建设。大力发展循环经济、生态经济，抓好海水淡化、废水回用、废渣综合利用等项目的实施，淘汰落后工艺，推行清洁生产，把加快发展建立在资源环境承载能力的基础上。大力提倡绿色消费，努力在全社会形成节约资源的理念和生活方式。
694	切实抓好生态系统保护。坚持铁腕治霾，加快镁质材料、钢铁等重点行业专项整治，逐步淘汰城市建成区20蒸吨/小时及以下燃煤锅炉，空气质量优良天数比率达到73.4%，让群众感受到空气质量持续好转。把治水放到更加重要位置，严格落实河长制，加强水源地保护，完成民兴河等黑臭水体以及入海河流整治，高标准打好渤海治理攻坚战。开展土壤污染防治行动。继续实施生态绿化工程，全年义务植树100万株。深入开展农村环境综合整治，重点做好垃圾污水处理、农村卫生厕所新建改造、村容村貌提升，建设美丽乡村。
695	优化城乡生态环境。提升城市主次干道和三环线内44座立交匝道绿化水平，建成东湖绿道，加快建设环汉口绿道。开工建设东风大道绿道、九真山绿道，新建绿道300公里。启动府河生态绿楔工程。造林绿化2.63万亩。制订实施水生态文明建设规划。加快治理马影河、沙河等河流和龙阳湖、墨水湖、南湖、汤逊湖等重点湖泊，全市湖泊水质保持稳定、逐步改善。新改扩建15个临江、环湖、沿河公园。完成汉西、南太子湖、黄家湖等污水处理厂改扩建，新建污水管网100公里。
696	生态建设再上台阶。“双创”工作迈出坚实步伐，全市森林覆盖率48.8%；城市建成区绿地率34.6%，绿化覆盖率39%。推进长江上游生态屏障建设，营造林53.3万亩，实施森林管护746万亩，巩固退耕还林61.5万亩，治理水土流失12.9万亩。“生态细胞工程”蓬勃开展，“三河一线”乡镇生活污水处理示范工程全面启动。耕地实现占补平衡，“金土地”整理土地23.9万亩，耕地保有量38.4万公顷。叙永县、古蔺县成功纳入国家石漠化治理重点县。
697	健全生态文明体制机制。严格落实环境保护“党政同责、一岗双责”，对生态环境损害实行终身追责。推进环境质量和污染排放总量双控管理，完善排污权有偿取得和交易、区域生态补偿等机制，实施与污染物排放总量挂钩的财政政策。健全网格化监管体系，落实重点排污单位环保总监制度，深入开展“利剑斩污”专项行动，全面推动环保行政执法和刑事司法有效衔接。
698	深入落实主体功能区规划，推动首都功能核心区疏导并重、集约发展，城市功能拓展区重点开发、高端发展，城市发展新区有序开发、加快发展，生态涵养发展区适度开发、绿色发展，构筑全面协调可持续发展的城乡区域格局。
699	进一步加大生态建设和环境保护力度。制订和实施全省生态环境建设与保护规划，加强自然保护区和生态示范区建设，搞好流域综合治理。加快荒山、平原、村庄、干道绿化，对山岭薄地逐步实行退耕还林。重视农村污染防治，控制和防止工业污染，重点治理水污染和城市大气污染，严格控制新污染产生，逐步按环境容量实行污染物排放总量控制，基本解决主要河流和湖泊的污染问题，近海水质和城市空气质量达到功能区划标准。加强环保立法和综合治理，强化执法和监督。
700	（四）突出提升生态环保建设水平。大力推进生态城市建设，加大环境保护力度，加快“三旧”改造和节约集约用地工作。推进再生资源体系建设，积极发展循环经济和低碳经济，逐步形成节约资源的生产方式和健康文明的消费模式，提高生态文明水平，努力建设资源节约型、环境友好型社会，全面提高可持续发展能力，构筑美好绿色家园，带动清远绿色崛起。
701	（六）加强节能减排和生态文明建设。一是强化节能工作，深入贯彻节能法，建立健全投资项目节能评估和审查制度，完善差别电价政策，推行合同能源管理，推动企业节能技术改造，抓好重点领域和重点企业节能；办好第二届海峡绿博会，推进机关办公建筑和大型公共建筑节能；开展第二次全国经济普查和第一次全国污染源普查，加强节能统计和监测；发展清洁能源和可再生能源。二是强化资源综合利用，推进循环经济示范园区和示范项目建设，推动“三废”综合利用，开发和推广节约、替代、循环利用的先进适用技术，鼓励产品生态设计和使用再生材料，推广新型墙体材料和散装水泥。三是强化污染减排，严格执行环境影响评价和环保“三同时”制度，从源头加强污染防控；完善减排激励约束机制，加快减排设施建设，严格实行二氧化硫、化学需氧量重点排放企业在线监控，依法依规严肃查处超标排放企业；全面取缔关闭“十五小”、“新五小”企业；加快污水处理厂和配套管网建设，推进垃圾资源化利用和集中无害化处理。四是强化污染治理和生态建设，继续推进“五江两溪”、主要海湾和近岸海域污染防治，加快治理畜禽养殖业污染和生态脆弱区，整治城市内河、噪声和机动车尾气；加强水能资源管理，继续清理整顿违规小水电；重视生态示范区建设和自然保护区管理，推进生态公益林、湿地、沿海防护林保护和建设，综合治理水土流失。五是强化资源合理开发，加快重点港区控制性详规编制，统筹规划和合理开发港口岸线、前沿海域和后方陆域资源；整顿和规范矿产开发秩序；节约集约利用土地，加强建设项目用地管理和批后监管，推进耕地开发和土地整理，确保耕地占补平衡。
702	建设两型生态新家园。着力打造新型城镇。实施“一核一群一带一圈”战略，优化区域城镇发展格局。着力做强“一核”， 加快推进零、冷两区一体化，加快构筑“一主三副”城市构架，实现组团发展，尽快做大做强中心城市，真正昂起市域城市“龙头”；加快推进“一群”，以基础设施互联互通、产业建设分工协作为重点，加快祁阳、东安、双牌与中心城市的融城步伐，全力打造富有生机、充满活力的潇湘城市群；精心搞活“一带”，以二广高速公路为轴线，以沿线城镇、园区为依托，积极承接产业转移，突出宁远、新田、蓝山发展，建设二广经济增长带；稳步培育“一圈”，以道县、江华、江永为支点，发挥农业、生态、旅游和民族文化优势，在市域西南部培育形成生态经济圈。支持祁阳、道县撤县设市。加强以中心镇为重点的小城镇规划建设。建立城乡统一的户口登记制度，全面放开中心城区、县城、管理区和乡镇政府所在地的落户限制，实行财政转移支付和城镇新增建设用地指标与农业转移人口落户数量挂钩，加快提高户籍人口城镇化率，2020年全市城镇化水平达到55%。着力建设美丽乡村。积极开展“百村示范、千村创建、村村整治”行动，有计划、有步骤地推进美丽乡村建设。“十三五”时期，全市每年启动30个以上美丽乡村示范，到2020年，全市建成200个以上村容整洁、产业坚实、生态优美、乡风文明的美丽乡村，85%的行政村达到新农村建设要求。着力厚植生态优势。坚定不移推进“生态优先”，加强国土空间开发管控，推动形成绿色生产生活方式，强化生态环境治理与保护，强化节水节能减排等约束性指标管理，全面实行森林禁伐限伐，确保森林覆盖率稳定在65%以上，实施绿色GDP和生态环境损害考核，争创国家生态文明建设示范市，建设蓝天常有、青山常在、绿水长流的美丽永州。
