716	推进文化事业发展。全面贯彻《石家庄文化建设五年规划》，深入挖掘历史文化，大力弘扬革命文化，努力繁荣现代文化。加强文化设施和重点文化工程建设，构建覆盖县乡村的三级文化基础设施网络。建设改造市广电大厦、图书馆、书画院、档案馆，在市内五区、高新区各建一个图书阅览中心，免费向市民开放。继续实施“五个一工程”和“十个一精品工程”，努力生产一批反映时代精神和地方特色的优秀文艺作品。认真办好“燕赵讲坛”，大力开展优秀剧目展演活动，市区演出100场以上，乡村演出800场以上，大力实施电影进农村、文化活动室进社区工程，推动基层文化发展。市内社区设置100个“彩色周末”演出点、100个社区电影放映点。高标准完成市、县两级二轮志书编修工作。积极稳妥推进经营性文化事业单位产权制度改革，培育和发展文化市场，继续做好“扫黄打非”工作，促进文化产业快速健康发展。
717	大力发展内涵丰富的先进文化。加快建设文化强市，推出一批在全省乃至全国有重大影响、具有咸阳特色的文化精品。重视发展文化产业，积极挖掘和发展文化生产力。举办咸阳首届文化艺术节。推进文化信息资源共享工程。加大对市、县两级博物馆、文化馆、图书馆等公益性文化基础设施的投入，加强社区文化活动室、农村基层文化站建设，创建先进文化乡镇20个。积极抢救保护咸阳民间文化，支持皮影、陶塑、剪纸等民间工艺和唢呐、牛拉鼓、蛟龙转鼓等民间艺术发展。强化文物保护和综合开发，积极组织文物外展，提高咸阳知名度和影响力。抓好广播电视工作，建设市广电中心。年内解决119个自然村通广播电视问题。开展数字电视业务，加快小城镇及农村有线电视入网工程。做好第二届市县两级续修志工作，编纂出版《咸阳年鉴》和《咸阳大辞典》。广泛开展全民健身活动，积极推进体育产业化进程。成功举办咸阳市第八届运动会，认真备战省第十三届运动会。
718	加快发展文化事业。加大文化事业投入，开工建设市图书馆、博物馆，加强县级图书馆、文化馆、乡镇文化站及农村广播电视覆盖等公益性项目建设。以打造“西江龙母”文化品牌为重点，推出一批反映时代精神和地方特色的艺术精品，推动文化产业的发展。以“璀璨广场”和“和谐文化进社区”为龙头，推进群众文化繁荣和发展。加强文化市场管理，加大文化遗产保护力度，完成第三次文物普查实地调查工作。抓好新闻出版、社科研究、地方志工作。
719	发展先进文化事业。深入宣传学习贯彻党的十六大精神，积极跟上建设广东文化大省的步伐，全面启动创建“省文明城市”活动，对照省文明城市的条件要求，广泛宣传教育，着力提高市民的文明素质。继续整顿文化市场，加强对电子游戏机室、音像市场、网吧等场所的管理。深化文化体制改革，发展文化产业。积极开展社区文化等群众文化活动，推动先进文化“进村入户”。继续实施“文化精品”战略，创作优秀文艺作品，建设富有特色的地方文化品牌，对获得国家级荣誉的有功者实行奖励。合理配置文化资源，加强公共图书馆网络建设。发展广播电视、出版事业，加快广播电视中心、档案馆建设，筹建文化艺术中心。抓好历史文化遗产保护、新地方志编修工作。建设新型社区，优化社区服务，做好城市管理基础性工作。
720	加快文化体育事业发展。实施文化产业带动工程，培育创意产业等新的文化业态，扶持一批具有文化内涵和民族特色的大型文化项目。制定文化设施规划，完成呈贡新区文化设施项目布局，开工建设市博物馆二期工程。新建、改扩建乡镇文化站15个、行政村（社区）文化活动室437个。完成“全国文化信息资源共享工程昆明市支中心”建设。实施广播电视数字化工程，建设9个广播电视无线发射台，完成400个20户以上自然村通广播电视。积极配合国家有关部门和省里筹办好国际人类学与民族学联合会第十六届世界大会。做好新闻出版、档案、地方志等工作。积极发展体育事业，建设“昆明市全民健身中心”，做好奥运火炬昆明传递组织工作，提高体育竞技水平。
721	启动文化体育公共服务均等化建设。出台文化体育基本公共服务均等化实施方案。新建镇（街）综合文化站6个、镇（街）公共电子阅览室15个、村级文化室266个、乡镇农民体育健身工程18个。市县图书馆加快升级改造，市群众艺术馆完成主体工程，市中心图书馆、演艺中心、城市馆（含规划馆与博物馆）、科技馆与青少年宫等市级文化综合体完成建筑方案竞赛。
722	大力发展文体等社会事业。“五馆一中心”投入使用。新建村级农民体育健身工程15个、农家书屋300个。争取非物质文化遗产《羊皮筏子制作技艺》进入国家级保护名录。完成第三次全国文物普查工作。实施文化信息资源共享、文化下乡、文化精品三项工程，完成山区1800户常住农户广播电视户户通工程。沙坡头区村、社区每月放映1场电影。组织文艺团体下乡10次以上。开展大型广场文化演出30场次以上。
723	深入贯彻国务院加快发展旅游业的意见，抓住国家扩大居民消费需求和我省建设皖南国际旅游文化示范区的机遇，加快推进旅游产业“五个转变”，加快打造具有国际影响力、竞争力的世界级旅游目的地，努力实现质量效益与规模速度的同步增长，力争全年接待游客2500万人次、旅游总收入突破200亿元。
724	(二)推进文化繁荣发展。加快文化事业发展。完成雅安生态博物馆规划纲要、茶马古道文化线路(雅安段)保护规划编制。加快推进市美术馆建设，建成市广电中心，完成13个省级示范乡镇综合文化站、50个社区书屋、10个村级文化活动室、28个农村固定电影放映点建设。积极开展“四进社区”、“送欢乐下基层”等群众性文化活动，推动村(社区)文化活动常态化。全面提高农村广播电视覆盖水平和质量，实施农村数字电影放映工程。积极融入全省藏羌彝文化走廊，启动石棉尔苏木雅藏族生态博物馆规划建设，支持举办硗碛藏族“上九节”等民族民俗节庆活动。推动文化产业发展。充分发挥文旅集团的作用，确保文化产业增加值占生产总值比重达到2.7%以上。完成熊猫文化产业园雨城核心区、茶马古道民族文化产业园名山核心区规划编制；加快芦山根雕、荥经砂器、宝兴石雕等文化产业园区和文化产业示范基地建设；加大南路边茶制作技艺、荥经砂器烧制技艺，硗碛原生态多声部民歌等国家非物质文化遗产传承保护和开发力度；继续加快文化关联性产业发展，培育发展经纪代理、广告会展等新兴产业，提升发展新闻出版、广播影视、文化艺术等产业。
725	推进文化、体育等各项事业发展。扎实做好国家历史文化名城申报工作。全面推进太原美术馆、县区图书馆、文化馆、乡镇文化站、农村文化活动室等四级公共文化设施建设。繁荣文艺创作，打造文艺精品。办好晋商文化艺术周等品牌文化活动。继续开展文化下乡活动，扎实推进文化惠民工程。积极发展网络视频、移动电视等新媒体。做好非物质文化遗产保护和文物保护修复工作。加强文化市场监管和综合执法。加快滨河体育场建设。承办好山西省第十三届运动会。积极备战全国第七届城市运动会和伦敦奥运会。广泛开展全民健身运动，实施农民体育健身工程。稳定低生育水平，提高人口素质。全面开展太原市第六次全国人口普查工作。加快市档案馆建设。开展“科普进社区”活动。落实党的民族宗教政策。气象、地震、外事、侨台、地方志、民防、双拥等各项工作和老龄、妇女、残疾人、关心下一代等各项事业，都要实现新发展，取得新成绩。
726	加快发展文化产业。全面实施文化产业发展规划，重点培育发展演艺娱乐、文化旅游、工艺美术、游戏动漫、印刷包装及文化设备制造、数字化服务、会展服务等产业，加快构建桂林特色文化产业体系，大力扶持《印象•刘三姐》、愚自乐园、临桂五通农民画等文化产业示范基地建设，培育“桂林演艺之都”“桂林动漫基地”等文化产业品牌。继续实施文化管理工程，培育现代文化市场体系，组建发展一批骨干文化企业；引导文化市场经营项目向规模化、连锁化、专业化、品牌化方向发展；推动文化事业单位、经营性文化单位改革改制。
727	统筹推进文化体育事业发展。推动政府部门由办文化向管文化转变，尝试政府购买服务的办法，激活文艺创作、文艺演出和文艺人才队伍建设。充分发挥博物馆征集、保护、陈列和研究功能，深入挖掘鹤岗文化内涵，宣传、展示鹤岗。继续组织开展“欢乐鹤岗行”文化下基层活动，办好鹤岗市第二届少数民族文艺汇演。加快有线电视数字化进程，实现广播节目有线电视网内播出。深入开展档案馆功能建设，提高档案安全保障能力和公共服务能力。加强群众身边体育设施建设，广泛开展全民健身活动，提高竞技体育水平，建设10个农民体育健身工程和1个市区健身苑工程建设，定期免费开放体育场馆，进一步推进国民体质监测与评价常态化。
728	第三,大力建设社会主义文化。按照发展文化产业、建设文化大省的要求,加快实施文化发展战略,高起点、全方位地营造现代都市文化,重视发展具有地方特色的区域文化,使都市文化和区域文化互为促进,构筑充满生机和活力的浙江当代文化。坚持为人民服务、为社会主义服务的方向和百花齐放、百家争鸣的方针,深化文化体制改革,实施文化精品战略,培养文艺新人,扶持重点文化艺术门类,搞好“浙江东海文化明珠工程”建设,办好各类文化馆、博物馆、图书馆、档案馆,不断繁荣城乡文化生活,努力满足人民群众日益增长的精神文化需求。切实加强和改进新闻出版、广播电视工作。坚持团结、稳定、鼓劲、正面宣传为主的方针,牢牢把握正确舆论导向,加强舆论监督,完善新闻媒介的自律机制。抓紧构建以省级报业集团、出版集团、广电集团为龙头,结构优化,布局合理,充满活力的全省新闻出版和广播电视格局。培育和发展文化市场,依法加强管理,开展“扫黄打非”斗争,促进文化市场健康发展。
729	发展文化体育事业。加强社会主义核心价值体系建设，深入开展社会主义荣辱观教育，多形式开展精神文明创建活动，建设和谐文化。继续抓好县乡“两馆一站”、“千里边疆文化长廊”和“百县千乡”宣传文化工程建设。推进广播电视数字化进程，加大“村村通”建设力度。大力扶持公益性文化事业，活跃城乡文化生活。加强文物、文化遗产和民间艺术保护，促进文化艺术、新闻出版事业全面繁荣。加强对互联网、网络电视等新兴传媒的管理。办好市第二届运动会，提升竞技体育水平。加快县乡体育设施建设，广泛开展全民健身运动，增强全民体质。
730	促进文化事业发展。完善公共文化服务体系，活跃群众文化生活，创建第四批国家公共文化服务体系示范项目。市图书馆新馆建成开放，数字农家书屋加快建设。举办第七届中国农民歌会。落实好《滁州市非物质文化遗产保护条例》，加强文物保护利用和文化遗产保护传承，实施好琅琊山摩崖石刻及碑刻保护工程。注重挖掘欧阳修、王阳明、辛弃疾等名人文化，争创省级历史文化名城。讲好滁州故事，传播滁州声音。
731	完善公共文化服务体系。加强社会主义核心价值观建设，提高市民文明素质和城市文明程度。深入推进文化惠民工程，提升城乡基本公共文化服务标准化、均等化水平。加强文化遗产保护和利用工作，谋划打造“中国古乐之乡”，促进文化事业与旅游、科技、金融等产业融合发展。举办市第十届运动会暨第四届职工运动会。
732	坚持“两为”方向和“双百”方针，进一步繁荣文化艺术、广播电视和新闻出版事业。要利用多种形式特别是广播影视、互联网等现代传媒手段，巩固和拓展社会主义文化阵地，形成健康向上的舆论环境、文明和谐的社会氛围和丰富多彩的文化生活。大力开展全民健身活动，搞好竞技体育，提高全民身体素质。继续推进卫生体制改革，实行医疗机构分类管理、病人选择医生和药品集中招标采购，深化医疗机构改革，提高医护质量。巩固发展农村合作医疗，全面实施乡镇村卫生组织一体化管理，积极做好城区卫生资源调整规划工作。整顿医药市场，坚决打击制售假冒伪劣药品和无证非法行医行为，保护人民身体健康。积极发展老年人事业，在全社会形成尊老、敬老、爱老的浓厚氛围，确保老年人老有所养、老有所为、老有所乐。
733	高水平推进大运河文化带建设。打造运河文化展示窗口，启动建设中国大运河博物馆，使其成为大运河沿线国家文化公园建设最重要的标志，推进扬州城国家考古遗址公园、大运河国际非遗文博园、隋炀帝墓考古遗址公园等文博园区建设，加快形成“一馆多园”格局。举办中国大运河申遗成功5周年纪念活动，承办好省首届大运河文化旅游博览会、世界运河城市论坛暨世界运河大会。打造运河文化保护典范，加强大运河扬州段遗产保护、传承和利用，重点推进宝应刘堡闸、高邮明清运河故道、运河邵伯古镇段遗产、淮扬运河主线广陵段保护及环境整治工程。打造运河文化产业高地，促进玉雕、古琴、刺绣等非遗资源活化转化，486非遗集聚区、湾头玉文化产业园、甘泉琴筝文化产业园、鲁垛乱针绣产业园等争创省级文化产业示范园区。
734	推动文化繁荣发展。把社会主义核心价值体系融入国民教育和精神文明建设全过程，大力弘扬和实践新时期连云港精神，建设和谐文化，实施公民道德建设工程，加强未成年人思想道德建设，广泛开展文明城市、文明村镇、文明行业创建活动，以商务、政务、社会诚信为重点推进诚信连云港建设，提高全社会文明程度。大力发展公益性文化事业，加快完善市博物馆综合功能，推进乡镇文化站和农村文化室建设，有效服务基层文化发展。繁荣文艺创作，推动文化产业发展。加强文化遗产保护，完成全市非物质文化遗产普查。推进市区有线电视数字化。广泛开展全民健身活动，加快县及乡镇体育健身场地设施建设。续修《连云港市志》，市档案馆新馆开工，建设海清寺二期工程。
735	做实文化工程。按照建设文化名市的要求，加快实施羌文化研究中心、汉中图书馆等重点文化惠民工程和文化项目；落实政府购买公共文化服务政策，抓好“三馆一站”免费开放、重点镇文化服务中心建设和广播电视“户户通”工程，促进公共文化服务水平不断提升。
736	丰富群众文化体育生活。深入实施文化惠民工程，推进基层公共文化服务体系建设，加强文化遗产保护和利用。深入挖掘乡土文化资源，实施“文化名人”培育工程，打好文化体育牌，开展丰富多彩的文体活动。做大做强文体产业，市场化运作各类文化演出和体育赛事。
737	(三)深化文化体制改革，增强文化发展活力。认真落实配套政策，加快文化管理体制改革和经营性文化事业单位改革，引导文化团体走向市场。深化人事、分配制度改革，推行聘用制和劳动合同制，加快建立有利于调动文艺工作者积极性、创造性的管理体制和运行机制。多渠道培养高素质的文化经营管理人才。
738	以“三个代表”重要思想统领社会主义文化建设。深入宣传学习贯彻中共十六大精神。以马克思列宁主义、毛泽东思想、邓小平理论和“三个代表”重要思想为指导，发展先进文化，支持健康有益文化，努力改造落后文化，坚决抵制腐朽文化。围绕建设文化大省的目标，推进文化建设和文化体制改革，积极发展文化事业。促进文化与经济融合，发展文化经济和文化产业，增强文化综合竞争力。加快推进文化产业集团化建设。扶持省重要新闻媒体和社会科学研究机构，充分发挥哲学社会科学在经济社会发展中的作用。支持文艺院团改革和发展。保护历史文化遗产和优秀民间艺术。帮助山区、欠发达地区发展文化事业。积极参加国家舞台艺术精品工程，繁荣文艺创作，创造岭南优秀文化品牌。推动社区文化、企业文化、校园文化等群众文化活动的开展。以乡镇带村庄，实现先进文化“进村入户”。加强对广大干部群众特别是青少年的思想道德教育。认真贯彻公民道德建设实施纲要，弘扬爱国主义，以为人民服务为核心、以集体主义为原则、以诚实守信为重点，促进公民道德素质提高和良好社会风尚的形成。深入开展多种形式文明创建活动，积极推进珠江三角洲精神文明示范工程，推动各类企业精神文明创建活动。
739	推进文化发展繁荣。切实加强社会主义核心价值观教育，广泛开展群众性精神文明创建活动。继续实施文化惠民工程，完善市、县、乡、村四级文化设施网络，加强濂溪故里、涧岩头、上甘棠等文化遗产项目规划建设，抓好祁剧、江永女书等非物质文化遗产和传统村落的保护，推进广播“村村响”、电视“户户通”。精心做好省政府第四次公祭舜帝大典相关工作。
740	完善公共文化服务体系。深入实施文化惠民工程，争取于2018年11月动工建设市文化体育中心。新建一批村级篮球场和40间行政村文化室。组织开展惠民演出，广泛开展全民健身活动。认真总结成功经验，提前谋划，精心组织，举办好高水平的文化活动和体育赛事。强化文化市场综合行政执法，加强文化遗产、地方文化资源的保护利用和传承发展。服务保障好国家水下文化遗产保护南海基地项目建设，抓好革命文物保护利用项目建设。
741	挖掘辽河口文化，培育地域文化品牌。推动文化平台创新，搭建与世界文化交流的平台。抓好文化场馆、基层综合文化服务中心等公共文化设施建设，进一步完善农村文化广场功能，实施文化惠民工程，创建国家公共文化服务体系示范区。推进有线电视网络整合。大力发展文化产业，争取我市进入国家文化消费试点城市行列。
742	"文化体育事业繁荣发展。文化精品大放异彩，《八桂大歌》被自治区指定为第五届泛珠论坛开幕式献礼演出，赢得了高度赞誉；《铜鼓敲出壮乡情》参与国庆60周年《复兴之路》演出，成为广西首个参演国家大型音乐舞蹈史诗的剧目。实施""十大文化建设工程""④，德育动漫电视连续剧《心灵之窗》上部在中央电视台首播，水上大舞台、电视剧《刘三姐》等项目稳步推进，重建文庙工程顺利启动。历史文物和非物质文化遗产得到有效保护。群众性文化活动蓬勃开展。成功举办了全国山歌邀请赛和中国西部山歌赛歌会。""文化惠民""工程顺利推进，建成城乡基层文化活动与服务点74个、""农家书屋""400个，为农民群众放映公益电影1.4万场，解决了951个边远山区村屯的广播电视信号接收问题。体育事业加快发展。我市荣获""全国群众体育先进单位""称号。李宁体育馆、柳州游泳馆建设进展顺利。柳州籍运动员在全国第十一届运动会上获9枚金牌，为广西夺取金牌一半以上。成功举办2009年中国柳州世界水上极速运动大赛和中华龙舟大赛柳州总决赛，F1摩托艇世界锦标赛中国柳州大奖赛被2010年第七届中国文化产业国际新年论坛评为""新锐城市名片""。"
743	一是大力发展文化事业。深化文化体制改革，积极推进14家文化企业单位的改制工作。建立健全公共文化服务体系，开工建设郑州图书新馆和郑州市档案新馆；抓紧做好郑州群艺馆、郑州科技馆新馆和郑州体育馆的前期工作，力争早日开工。加强县(市)区文化馆、图书馆、乡镇文化站和新农村文化大院建设，新建改建500个农村文化大院，为城市社区文化活动中心和农村文化大院各培训500名文化艺术骨干，扶持建立100支社区和农村文化特色队伍。在700个行政村各建设一个硬化的标准篮球场，在20户以上已通电自然村实现5万户无线数字电视信号“户户通”。做好嵩山历史建筑群申报世界文化遗产工作。更加重视非物质文化遗产的保护，进一步加大对地方戏曲等优秀传统文化的扶持力度。以迎奥运为契机，普及全民健身运动，提高竞技体育水平。
744	建设两岸文化交流的重要基地。全方位、多层次开展与台湾各界、各阶层的交往，深化科技、教育、文艺等各领域的交流。提升中国闽台缘博物馆的交流功能。保护祖地文化，综合运用闽南文化、客家文化、妈祖文化等各具特色的八闽文化资源，推动民间信仰交流和闽台族谱对接，吸引更多台湾同胞来闽寻根谒祖、探亲访友，扩大民间往来。通过增进了解、培养互信，增强台湾同胞对祖国大陆的认同感和向心力，构建两岸命运共同体的精神文化纽带。
745	第三，培育文化引领新格局。要培育和践行社会主义核心价值观，深化群众性精神文明创建活动，全面提高公民道德素质和社会文明程度。大力发展文化产业，加快推进文化产业提档升级，使文化产业成为支柱产业。正确处理文化遗产传承保护与经济发展、城市建设的关系，延续瓷都历史文脉，留住城市记忆。大力推进基本公共服务体系标准化、均等化建设，加快构建广覆盖、强保障、一体化、可持续的基本公共服务体系。
746	努力丰富人民群众的文化生活。力争五年内构建覆盖城乡的公共文化服务体系。加强群艺馆、图书馆、少年宫、社区和乡镇文化站、村文化室等文化设施建设。积极组织开展丰富多彩、健康有益的文化活动。加强文化市场管理，促进文化繁荣。积极推进体育场馆等公共设施面向全社会有效运营的机制改革，广泛开展群众性体育活动，提高竞技体育水平。
747	加快文化建设。加强公民道德教育，提升公民道德水平。深入开展精神文明创建活动，积极创建文明城市、文明村（居）。做好揭阳学宫修缮工作，搞好文物、文化遗产的保护和开发。大力发展特色文化产业和文化事业。加强文化市场管理。抓紧建设市文化中心，加快揭阳学宫广场、东湖公园等建设步伐。加强基层文化建设，发展公益性文化事业，丰富城乡群众文化生活。
748	加快文化产业发展和文化体制改革。以国际视野和创新理念高起点推进文化产业发展，构建以现代传媒、新闻出版、动漫游戏和文化娱乐等为重点的文化产业体系，组建一批具有国际竞争力和影响力的文化龙头产业集团，加快实施文化强省战略步伐。创新文化内容形式，尊重差异、包容多样，努力从文化传统中汲取养分，从改革发展的火热生活中获取素材，培育一批文化品牌。创新文化传播方式，促进科技与文化融合，催生新的文化样式，培育新兴文化业态，增强文化的表现力、吸引力和感染力。创新文化体制机制，推进国有经营性文化单位转企改制，建立健全各类文化市场。创新文化管理方式，建立党委领导、政府管理、行业自律、企事业单位依法经营的管理模式。
749	随着西安获批国家中心城市，咸阳具有的区位优势、一流的综合交通枢纽优势、积淀深厚的文化优势、门类较全的产业优势将更加凸显。要抢抓省上建设临空经济示范区机遇，依托国际机场，与空港新城协同发展，以大西安（咸阳）文体功能区为核心，启动临空经济产业带建设，带动制造业高端化、农业品牌化、服务业特色化，打造全省“三个经济”发展先行区。
750	积极发展公共文化事业。完善市、县、乡、村公共文化服务设施功能，启动广播电视“户户通”工程，满足群众文化需求。开展优秀文学、艺术作品评选活动，促进群众性文化活动繁荣发展。建成CBD“一场五馆”，全部向市民开放。规划建设历史文化主题雕塑公园、国际和平广场、国际比基尼广场，展示文化旅游名城魅力。
751	（五）扎实推进文化旅游业。充分发挥文化旅游业在扩内需、保增长、调结构中的独特作用，围绕打造文化旅游强市，积极实施“文化旅游行动计划”。加快文化产业发展。实施文化精品工程，打造文化品牌，提升文化产业实力和竞争力。办好2010中国？安阳殷商文化旅游节、“欢乐中原”广场文艺演出等活动。积极申办中国文字节。加快殷墟国家大遗址公园建设，完成殷墟保护总体规划修编和报批工作。切实做好曹操高陵的保护、发掘与利用工作。启动中国文字博物馆二期工程和羑里中华周易文化苑项目建设。加快动漫等新兴文化产业发展。支持深圳华强集团建设安阳影视基地，拍摄反映殷商文化的影视作品。加快旅游业发展。以“探奇？安阳”为核心价值，深入实施“三阳开泰”旅游发展战略，打造殷墟、红旗渠、中国文字博物馆、羑里城、二帝陵、曹操高陵、马氏庄园等品牌。推进殷墟、红旗渠与林虑山5A景区创建工作。积极打造“中国航空运动之都”。筹建国家级自驾车营地。深化文化体制改革。全面完成经营性文化事业单位和国有文艺院团转企改制任务，积极组建报业和演艺两大集团，鼓励建设文化投资公司，扎实推进县（市、区）文化管理体制改革。切实加强精神文明建设。深入推进社会主义核心价值体系建设，大力弘扬以爱国主义为核心的民族精神和以改革创新为核心的时代精神，全面提升市民素质。积极创造条件争取创建全国文明城市。加强诚信体系建设，深入开展“三优三创”竞赛活动和以“清洁家园行动”为载体的农村精神文明创建活动。加强未成年人思想道德建设，进一步净化社会文化环境。
752	加快建设文化强市。坚持一手抓文化事业，一手抓文化产业。加快推进胜利会堂改造和社区文化中心等文化设施建设，不断丰富人民群众文化生活。加快文化产业建设，推动文化产业成为我市经济支柱性产业。完成市奥体中心一场三馆和市民健身中心工程建设，做好第十二届全运会我市承办项目筹备工作。
753	3、推进文体惠民。建设标准化乡镇（办事处）文化站（中心）20个，标准化村（社区）文化活动室100个、群众文化活动示范点100处，免费培训社会文化指导员和社会体育指导员各1000名；新建城乡健身点100处；向全市中小学生免费开放米公祠、绿影壁。
754	大力发展先进文化。培育和弘扬社会主义核心价值观，加强公民道德建设，提升市民文明素质和城市文明程度。鼓励开展文艺创作，推出更多艺术精品，让文艺作品“接北海地气”“有北海底气”“为北海聚人气”。加强非物质文化遗产保护传承，加大投入保护利用好海上丝绸之路文化遗产，推进海上丝绸之路•北海史迹申遗。加强文化惠民，鼓励发展北海特色文化，丰富群众文化生活。加快发展文化产业和创意产业，发展传统工艺美术产业，推动海上丝路北海工艺美术博览园改造提质。培育艺术品交易市场，引进一批文化艺术名人。大力发展体育事业，广泛开展全民健身活动，积极举办国际性、全国性体育赛事，承办好“一带一路”国际帆船赛和环广西公路自行车世界巡回赛北海赛段比赛等，积极备战区运会、全国青运会。加快完善文化基础设施，建成市体育馆并投入使用，推进市博物馆、市档案馆、市委党校二期、市青少年宫和妇女儿童活动中心等项目建设，启动北部湾体育中心和市群艺馆搬迁项目。继续抓好“拒绝网吧 拒绝网游”护苗专项行动和扫黄打非五个专项行动。
755	加快发展文化产业。做好文化产业统计普查。促进文化与旅游、科技、信息、体育、金融等产业融合发展。推动传统媒体与新兴媒体深度融合。办好武乡八路军文化旅游节、黎城太行红山国际自行车骑游文化节、沁县端午民俗文化节等文化节庆活动。积极发展文化创意、动漫游戏、数字出版等新业态，支持中小微等各层次文化企业发展，着力打造一批市场化的产业基地。
756	三是保护历史文化遗产。编制《历史文化名城保护规划》。深化不同历史时期城市风貌成片保护，加强古蜀文化、三国文化和历史街区、名人故里、古镇、古建筑和现代工业遗迹等文化遗产的保护利用。打造东华门、邛窑等5大遗址公园，大力推进古蜀文化遗址、“蜀道”申报世界文化遗产。办好中国成都非物质文化遗产节。加大川剧、蜀锦、蜀绣、漆器、皮影等非物质文化遗产保护力度，加快文殊坊、新都锦门等特色产业集聚区发展，加强活态传承、活化保护，让“土玩意儿”更具国际范。
757	四是加快文化体育事业发展。深化文化体制改革，推进公益性文化事业单位管理体制、运行机制改革和经营性文化单位转制改革。继续抓好社区和乡镇综合文化站、“农家书屋”建设，完成广播电视“村村通”工程2.24万个自然村建设任务，推进文化信息资源共享工程建设，发挥公共文化设施作用，培育文化产业主体，打造特色文化产业品牌，促进文化产业发展。做好非物质文化遗产国家级项目的保护工作，继续开展第三次文物普查、丝绸之路申遗、长城资源调查等工作，抓好敦煌莫高窟保护利用和大地湾遗址博物馆工程建设。广泛开展全民健身运动，积极备战全国第十一届运动会。推进省科技馆前期工作。继续做好新闻出版、地震预防、气象、测绘、参事、外事、侨务、文史、地方志、档案管理等工作。
758	深入实施文化惠民工程。促进新城区图书馆、文化馆、乡镇综合文化站、村文化活动室提档升级。广泛开展“书香江城――全民阅读”系列活动。举办第十届中国武汉国际杂技艺术节、琴台音乐节。精心打造一台具有武汉地方特色的精品剧目。
759	在社会主义精神文明建设中，必须坚持为社会主义服务、为人民服务的方向，进一步贯彻“百家争鸣、百花齐放”的方针，执行稳定的文化政策，促进各项文化事业的发展和繁荣。社会科学工作者要继续解放思想，紧密结合改革和建设的实际，开展创造性的理论研究，深化和完善社会主义初级阶段理论。作家艺术家要深入生活、深入群众，反映改革和建设的伟大潮流，鼓舞人民志气和民族奋进精神，创作更多无愧于时代的优秀作品。在总结经验的基础上，积极推进文艺表演团体和社会文化事业管理体制的改革。要关心图书馆、博物馆、科技馆和文化馆（站）等群众性文化事业，丰富人民的精神生活。努力发扬我国优秀文化传统，积极开展对外文化交流，吸收世界文明成果。逐步健全文化领域的法制建设，切实加强文化市场管理，依法保护健康的文化事业，取缔反动的和淫秽的东西，抵制封建主义和资本主义的腐朽思想的侵蚀。各级政府要十分重视广播、电视、电影、新闻、出版事业的发展，充分发挥各种传播工具在宣传政策、联系群众和开展社会协商对话中的积极作用。要发挥新闻媒介的舆论监督作用，支持它们对官僚主义和违法乱纪等腐败现象进行实事求是的公开批评和揭露。出版改革要着眼于优化选题、调整图书结构和提高图书质量，加快发行体制改革的步伐。以生产和传播精神产品为主要任务的新闻、出版和各种文化事业，应当积极改善经营管理，提高经济效益，但是一定要使经济效益和社会效益统一起来，坚持把社会效益放在首位。
760	加快特色文化建设。深入挖掘历史人文、生态山水等地方特色文化资源，弘扬、传承客家文化，推进城市建设与文化建设融合发展，提高城市品位。在城市规划建设中充分植入韶关特色文化元素，加强特色文化景观和重要区域、重要地段文化标识设置，突显城市文化主题。围绕以丹霞山为代表的丹霞文化，加快环丹霞山产业园项目建设；围绕以南华禅寺为代表的禅宗文化，加快大南华文化项目建设；围绕以张九龄为代表的名人文化，加快文化名人项目建设，加快李汉魂公馆、余汉谋公馆维修改造，支持涂志伟美术馆的发展；围绕以珠玑古巷为代表的寻根文化，加快珠玑古巷项目建设；围绕乳源瑶族少数民族文化，支持少数民族继承发展传统体育、舞蹈、歌唱文化；依托原中央苏区、革命老区，弘扬红色文化。
