728	坚持走以人为核心的新型城镇化之路，围绕打造品位休闲之都、健康美丽浪漫之城的目标，完善功能、突出特色、彰显文旅、提升品位、创新环境，高度重视人民群众普遍关心的基础设施改善、环境质量优化等问题，更富实效地推进城市综合治理，提升城乡管理水平。
729	实施健康中国战略。提高基本医保和大病保险保障水平，居民基本医保人均财政补助标准再增加40元，一半用于大病保险。扩大跨省异地就医直接结算范围，把基层医院和外出农民工、外来就业创业人员等全部纳入。加强全科医生队伍建设，推进分级诊疗。继续提高基本公共卫生服务经费人均财政补助标准。改善妇幼保健服务。支持中医药事业传承发展。创新食品药品监管方式，注重用互联网、大数据等提升监管效能，加快实现全程留痕、信息可追溯，让问题产品无处藏身、不法制售者难逃法网，让消费者买得放心、吃得安全。做好北京冬奥会、冬残奥会筹办工作，多渠道增加全民健身场所和设施。人民群众身心健康、向善向上，国家必将生机勃勃、走向繁荣富强。
730	着力建设健康广东。坚持医疗、医保、医药联动，推进全省深化医药卫生体制综合改革。全面提高基层医疗卫生服务能力，加快县级综合性医院建设和普通乡镇卫生院规范化改造，推进县镇医疗卫生机构一体化管理。推动分级诊疗和基层首诊，加强全科医生培养，全面实施家庭医生签约服务制度。全面推开城市公立医院改革，建立现代医院管理制度。构建互联互通的医疗卫生健康大数据平台。健全药品供应保障制度，推进医疗服务价格改革。支持和规范引导社会办医。树立“大健康”理念，坚持预防为主，抓好健康促进，开展爱国卫生运动，做好重大疫病防控，大力发展健康产业。完善中医药服务体系，提升中医药“治未病”服务能力。改革完善计划生育服务管理，加快实施出生缺陷综合防治项目。加强老龄工作，完善多元化养老服务体系，加强居家养老服务配套建设，提高养老院服务质量。广泛开展群众体育运动，深化青少年体育改革和足球改革，加快发展体育产业，提高竞技体育水平。做好妇女儿童、助残恤孤等工作。
731	加快医疗卫生事业改革发展。继续深入开展“健康唐山、幸福人民”行动，实施健康教育、健康服务、健康饮食、健康文体、健康环境、健康单位、健康生活、健康社会、健康信息九大工程，扎实推进健康城市建设，年内为全市45岁以上农民、城镇无业居民中的“三高”人群进行免费体检。深化医药卫生体制改革，加快推进基本医疗保障制度建设，积极建立国家基本药物制度和基本医疗卫生机构补偿机制，稳步开展公立医院改革试点，鼓励社会办医。完善城镇居民医疗保险和新型农村合作医疗制度，新农合参保率达到96%以上。以农村和城市社区为重点，进一步健全基层医疗卫生服务体系。加强卫生基础设施建设，进一步改善群众就医条件。健全完善公共卫生体系，抓好麻疹等传染病预防控制工作。
732	加快发展医疗卫生事业。实施卫生强基、人才培养、中医提升三大工程，加强卫生信息化建设。抓好国家卫生城市复审工作。推进县级公立医院改革，巩固完善基本药物制度和基层运行新机制，稳步提升公共卫生服务水平。抓好门诊统筹和大病医疗保障试点工作，健全覆盖城乡的医疗急救服务体系。有效防控艾滋病等重大疾病。根据国家部署调整完善计划生育政策，抓好流动人口卫生和计划生育基本公共服务均等化试点工作，继续做好诚信计生巩固提质工作。
733	提高人民健康水平。深化医药卫生体制改革，扩大县级公立医院改革试点，同步推进医药卫生一体化综合改革。加快推进晋城大医院建设，启动市人民医院外科楼建设和市中医院前期工作。加强基层卫生服务标准化建设。完善新农合制度，参合率保持在98%以上，重大疾病保障范围由6类扩大到20类。实施好国家基本公共卫生服务项目，防控重大传染病暴发流行。大力加强医疗卫生人才培训和引进，切实提高医疗水平。
734	以完善医保改革为先导，全面推进医保、医疗、医药联动改革。构建多层次、多形式的基本医疗保险制度，全面实施医保社会化管理。规范基本医疗保险服务，完善医保定点医疗机构和定点药店的准入制度，建立门急诊就医记录卡管理制度。加大药品集中招标采购的力度，切实降低不合理的药品价格。推进卫生投融资体制改革和医疗机构运行机制改革，引入竞争机制，提高医疗服务质量。
735	促进房地产业持续健康发展。继续抓好经济适用房、廉租住房等保障性住房建设，科学规划、合理布局、成片开发、集中配套，力争房地产业投资和开竣工面积明显增加。提高商品房建筑质量，提高小区物业管理水平。不断完善监管体系，大力整治市场秩序，坚决查处圈地、囤房和“卖楼花”、炒楼花”等违法违规行为，促进房地产业持续健康快速发展。
736	推进城乡公共卫生体系建设，完成疾控中心建设项目收尾工作，加快95个传染病院（区）和10个急救中心建设，巩固农村三级医疗卫生网络。新增8个县开展农村新型合作医疗试点，逐步建立农民医疗保障制度。大力开展爱国卫生工作，改善城乡卫生环境。做好人口和计划生育工作，稳定计划生育政策和低生育水平，遏制出生人口性别比升高的趋势。重视和支持妇女、儿童、老龄、残疾人等项事业。广泛开展全民健身活动，提高竞技体育水平，加快发展体育产业。
737	完善公共卫生和医疗服务体系。加强农村卫生基础设施建设，健全新型农村合作医疗制度和疾病预防控制体系。强化计划免疫、社区医疗服务，切实加强血吸虫病、职业病和重大传染病的防治工作。严格卫生监督执法，加强行业管理和医德医风建设，努力让群众得到安全、有效、价廉的医疗服务。推进医疗卫生改革。积极开展爱国卫生运动。
738	加快卫生事业的发展。全面完成区域卫生规划，整合医疗卫生资源。进一步深化医疗体制改革，逐步建立农村公共医疗保障体系，积极鼓励外资民资来我市投资办医，加快卫生产业化进程。完善公共卫生体系，健全重大疾病预警应急机制、医疗紧急救援网络和传染病救治体系，规范城市社区卫生服务。加强公共卫生基础设施和“三网”建设，抓好爱国卫生工作，持久开展“三大清洁行动”，继续推进文明卫生村建设，加大“五小工程”改造和管理力度，巩固“创卫”成果。
739	提高医疗卫生服务水平。继续推进卫生资源调整，加快推进天津医院、胸科医院、中医一附院、第二儿童医院等工程建设。鼓励引导社会资本举办医疗机构，开展 医生多点执业试点。强化基层医疗卫生服务体系，提升区县公共卫生服务机构能力，全面完成村卫生室标准化建设。进一步提高基本公共卫生服务均等化水平，为全 市城乡居民建立健康档案，做好妇女儿童保健管理工作。继续完善基本药物制度，构建基层医疗机构运行新机制和药品保障供应新体系。大力发展中医药事业。深化 公立医院体制机制改革。稳定低生育水平，提高人口素质。
740	三是提升公共卫生服务能力。继续做好甲型H1N1流感和手足口病防控工作，完善社区卫生服务体系，提高新型农村合作医疗保障水平。全面加强人口和计划生育工作，稳定低生育水平，提高出生人口素质。做好第六次人口普查工作。深入开展食品药品安全专项整治，严格落实市场准入、产品质量追溯和召回制度，保障公众食品药品安全。
741	加快卫生事业发展。巩固发展医药卫生体制改革成果，加强基本医疗保障制度、基本公共卫生服务、基层卫生基本药物制度建设，全面推进县级公立医院改革，完善新型农村合作医疗，切实抓好国家公共卫生政策的落实。进一步科学配置卫生资源，加强卫生基础设施建设，完善区域卫生信息平台。提高疾病防控能力，继续推进防治艾滋病攻坚工程。着力打造文化卫生、品牌卫生、放心卫生。
742	（二）医疗卫生保障惠民工程  （1）筹措4800万元，实施基本公共卫生保障工程，使年人均基本公共卫生服务经费标准达到15元，使城乡居民逐步享有均等化的基本公共卫生服务。（2）筹措500万元，实施艾滋病防治工程。（3）筹措500万元，实施母婴健康“一免二补”幸福工程。对符合条件办理结婚登记的人员及新婚夫妇实行免费婚前医学检查，对孕妇产前筛查及新生儿疾病筛查给予补助。（4）筹措375万元，改造5个乡镇级屠宰场，实施定点屠宰场病害猪无害化处理项目5个，确保上市生猪产品质量安全。（5）筹措1598万元，建造农村无害化卫生厕所2.5万座。
743	五、改善基层医疗卫生服务。城乡居民医疗保险补助标准提高到年人均不低于410元。基本公共卫生服务经费标准提高到每人每年40元以上。启动对62个县级人民医院关键医疗设备配置补助项目，对300个县级公立医院专科特设岗位每岗每年补助不低于10万元，对45个住院医师规范化培训基地给予补助。对14个地市和20个人口大县（市、区）给予34辆预防接种冷藏车配置补助。完成乡镇卫生院业务用房改扩建年度目标任务。
744	提高卫生医疗服务水平。增加公共卫生投入，全面完成224个“两个体系”项目建设。改造、建设360个乡镇卫生院，加快农村卫生服务体系建设。推进城市医疗服务体系改革，加快发展社区卫生服务。继续加强疾病预防控制，做好重大传染病防治工作。整顿和规范医疗服务秩序，建立健全药品和医疗服务价格形成机制和监管机制，强化医德医风建设。积极推进中医药现代化工程。
745	加强公共医疗卫生服务。完善新型农村合作医疗制度，加强农村三级卫生网络建设，推进院前急救服务向农村延伸。坚持政府主导，加大投入，完成45个社区服务中心（站）新建或改扩建，装备71个社区医疗卫生服务中心（站）。支持大医院创办、领办社区医疗卫生服务机构，支持非市属大医院和社会医疗卫生力量，开展农村和社区医疗卫生服务，做到“小病在社区，大病进医院，康复回社区”。开展医疗卫生形象年、医院管理年活动，提高市属医院医疗服务水平。严格实施价格公示制度，探索建立常见疾病规范诊疗程序和价格体系，对单病种实行最高收费限价。加大药品集中招标采购力度，提高广大群众对医疗服务的满意度。加强疾病预防工作，完善疫情报告和疾病监测网络，加强传染病和地方病防治。发展中医中药事业。
746	（四）提升基层医疗卫生能力。进一步加强基层医疗卫生人才队伍建设，对乡村医生引进实行奖补政策；推进肇庆市突发急性传染病定点收治医院标准化建设；基本公共卫生服务项目经费财政补助标准由人均55元提高到60元。全市常住人口按规定免费享受基本公共卫生服务。
747	三是卫生强基工程：坚持以人民健康为中心，全面提升公共卫生和医疗服务能力；推行县镇医疗服务一体化和责任医生团队“茨沟模式”，落实分级诊疗制度，推进医疗、医药、医保联动，提高社区医疗服务能力；新建和改造提升3个县级医疗卫生机构；加快安康职业技术学院附属医院、汉滨区卫生服务中心等项目建设，建成市公共卫生服务中心、市妇幼保健院和市中心医院、中医院全科医生培训基地，整合中医资源建设秦巴区域中医诊疗中心；加强卫生信息化建设，提升远程会诊系统覆盖面和服务水平；选派千名优秀医务工作者参加国内外培训（境外培训50人左右）。
748	大力发展旅游健康产业。以整市创建国家全域旅游示范区为抓手，深入实施“五个一批”工程，开展新兴业态培育、景区管理提升、公共服务提质、营销平台建设等专项行动，建成全域旅游示范市和旅游业改革创新先行区。实施富硒资源产业化、健康等特色小镇培育、运动休闲产业提升等重点工程，扎实开展国家医养结合试点，打造健康产业集聚发展基地，把大健康产业培育成为新的支柱产业。
749	着力培育健康文明的社会风尚。坚持马克思主义在意识形态领域的指导地位，着力建设社会主义核心价值体系，用中国特色社会主义共同理想凝聚全市人民，弘扬“坚韧、勤奋、尚德、自强”的娄底精神，为建设小康、和谐娄底奠定坚实的思想基础。大力开展爱国主义、集体主义、社会主义教育，继续深化社会主义荣辱观教育，引导人民树立正确的世界观、人生观和价值观。深入开展社会公德、职业道德、家庭美德、个人品德教育，努力形成诚信为本、平等友善、遵守公德、文明礼貌的社会风尚，努力建设诚信娄底。持续推进创建文明城市、文明村镇、文明社区、文明行业、文明单位、文明窗口、文明家庭活动，不断提高全社会的文明程度。
750	推进健康湖南建设。坚持医疗、医保、医药联动，健全医联体分工协作机制和现代医院管理制度，巩固破除“以药补医”成果，加快建立符合行业特点的人事薪酬制度。加强县级医院综合能力建设和乡镇卫生院、村卫生室规范化建设，大力培养全科医生。完善短缺药品供应保障机制，推行高值医用耗材阳光采购，推进“两票制”政策落地见效。强化急性传染病联防联控，加大血吸虫病、慢性病防治工作力度，救治救助8000名无责任主体的农民工尘肺病患者。深入开展爱国卫生运动，加强健康教育和健康促进工作。传承发展中医药事业。大力发展健康产业，加快湖南健康产业园建设。积极推进医养结合，使每千名老年人口养老床位数达到32张。持续降低出生人口性别比和出生缺陷发生率，加强生育全程基本医疗保健服务。完善全民健身公共服务体系，推进县域中小型全民健身中心建设。办好第十三届省运会，积极申办第十五届全运会。
751	加强公共卫生建设。全面提高疾病预防控制能力，切实做好重点传染病和地方病防治工作。健全突发公共卫生事件应急机制。大力发展妇幼卫生事业。坚持公共医疗卫生的公益性质，强化政府的责任和投入，以公立医疗机构为主导，多种所有制医疗机构共同发展。完善新型农村合作医疗制度，提高参保标准，增加农民受益程度，加大对特困群众医疗救助力度，努力使农民参合比例提升到95%以上。切实抓好乡镇卫生院和村卫生室的标准化改造，确保到2010年末每个乡镇至少有1所标准化卫生院，每个村至少有1所标准化卫生室，全市基本实现乡镇卫生院和村卫生室房屋、设备、技术及管理“四配套”。不断完善城镇职工、居民基本医疗保险制度，不断提高医疗保险标准。全面实施工伤保险，建立市级工伤保险储备金制度。逐步扩大生育保险的覆盖范围。到2012年末，全市城镇职工基本医疗保险、工伤保险和生育保险参保人数分别增加到35万人、19万人和13万人。大力发展城市社区卫生服务，不断完善社区卫生服务机构功能，努力构建城市医院与社区卫生服务机构分工合理、双向转诊的新型医疗服务体系。到2012年，居民到城市社区卫生服务机构首诊就诊率达到50%以上，社区卫生服务人口覆盖率琅琊、南谯两区达到100%，各县（市）城达到80%以上，基本实现小病在社区、大病进医院的目标。到2012年，全市每千人拥有病床上升到2张以上，每千人拥有卫生技术人员上升到2.7人以上，城乡新招录合格医护人员3000名，重点向农村倾斜，配齐配强医疗卫生队伍。对乡镇医护人员制定住房政策，使人才留得住，更好地为农民服务。
752	提高全民健康水平。统筹推进国家健康城市建设，配合做好国际医疗健康城规划，启动中山大学澄江教学医院建设，加快市医院扩容提质二期前期、市中医院扩容、市妇幼保健院迁建工作。推进分级诊疗制度建设，引导合理有序就医。全面深化公立医院改革，实施县级公立医院提质达标晋级行动计划。实施基层医疗机构服务能力提升工程，加强全科医生培养。加强急救队伍建设，提高急救能力。推进残疾人康复中心建设。广泛开展全民健身活动，启动巴萨足球学校建设，做好省第十六届运动会场馆建设工作。
753	推进医药卫生事业改革发展。积极稳妥推进医药卫生体制改革，逐步提高新型农村合作医疗保障水平，加强城乡基层卫生服务体系建设，推进基本公共卫生服务均等化，建立基本药物制度，启动公立医院改革试点。提高人均公共卫生服务经费标准，扩大免费公共卫生服务范围。加大对困难人群医疗救助力度。深入推进基层医疗卫生机构综合改革，加大政府投入，完善补偿机制，逐步实行药品零差率销售，通过服务收费和政府补助，使基层医疗卫生机构的运行成本得到补偿。强化医疗服务和药品监管，保证群众基本用药和用药安全。扶持中医药事业，促进中西医共同发展。加强医德医风建设，构建和谐医患关系。做好人口和计划生育工作，稳定低生育水平，提高出生人口质量，推进城乡统筹的优质服务体系全覆盖。
754	加强公共卫生服务。建立健全基本医疗卫生制度，建设覆盖城乡居民的公共卫生医疗服务体系。进一步扩大城镇居民医疗保险覆盖面。加快社区卫生服务机构建设，新建17 个社区服务中心和25 个社区服务站。实施“名医”工程，努力提高医疗技术水平。广泛开展健康知识普及宣传。大力扶持发展中医药事业，改造市中医院。进一步加强人口和计划生育工作，提高出生人口质量。
755	三是促进房地产市场稳定健康发展。采取更加积极有效的政策措施，稳定市场信心和预期，稳定房地产投资，推动房地产业平稳有序发展。加快落实和完善促进保障性住房建设的政策措施，争取用三年时间，解决750万户城市低收入住房困难家庭和240万户林区、垦区、煤矿等棚户区居民的住房问题。今年中央财政拟安排保障性安居工程资金493亿元，加大对廉租房建设和棚户区改造的投资支持力度，适当提高中西部地区补助标准，扩大农村危房改造试点范围，实施少数民族地区游牧民定居工程。选择一些有条件的地区进行试点，把部分住房公积金闲置资金补充用于经济适用住房建设。积极发展公共租赁住房。落实好支持居民购买自住性和改善性住房的信贷、税收和其他政策。对符合条件的第二套普通自住房购买者，比照执行首次贷款购买普通自住房的优惠政策；对住房转让环节营业税，按不同年限实行有区别的税收减免政策。促进普通商品住房消费和供给，加大对中小套型、中低价位普通商品房建设的信贷支持。加快发展二手房市场和住房租赁市场。鼓励引导各地因地制宜稳定和发展房地产市场，加强住房市场分类管理。继续整顿房地产市场秩序，规范交易行为。帮助进城农民工解决住房困难问题。深化城镇住房制度改革，满足居民多层次住房需求，努力实现住有所居的目标。
756	（2）努力办好人民满意的医疗卫生事业。采取综合性措施，切实降低常用药品、高值耗材和大型设备检查价格；扩大医保定点药店数量，进一步方便百姓；提高远程医疗的覆盖面和利用率，加大对基层医疗卫生机构的对口帮扶，提升乡镇卫生院、社区卫生中心和村卫生室标准化建设水平，加强三甲医院管理，着力解决群众看病贵、看病难问题。
757	（七）提升医疗卫生服务惠民水平。推进四会市江谷镇、广宁县江屯镇、封开县南丰镇、怀集县冷坑镇4间中心卫生院升级建设为县级第二人民医院；推进鼎湖区中医院、德庆县中医院升级建设;提高边远地区乡镇卫生院医务人员待遇，发放岗位津贴补助略高于省标准；免费实施出生缺陷综合防控、地中海贫血防控和农村妇女“两癌”检查项目。
758	提升医疗为民服务水平。健全卫生保健服务体系，实行城镇居民医疗保险门诊统筹，新农合人均筹资标准提高到350元以上。建立重特大疾病保障和救助机制，完善基本药物制度体系，继续推进县级公立医院综合改革试点工作，鼓励社会办医，启动基层中医药服务能力提升工程，加快市中心医院综合楼等重点项目建设。
759	加快建设“健康株洲”。深化医疗卫生体制改革，实施分级诊疗制度，提升乡镇中心卫生院和村（社区）卫生机构的服务能力。加快公立医院改革，实施临床医学重点专科建设三年行动计划。全面落实两孩政策，改革和完善计划生育服务管理，支持开展出生缺陷干预工作，提高计生特殊家庭补助标准。实施食品安全战略，建立食品安全追溯系统，形成覆盖生产、流通、消费全过程的监管机制，启动食品安全城市创建。大力推动各类体育设施对社会开放，深入开展全民健身运动，不断提升广大市民身体素质。建立以居家为基础、社区为依托、机构为补充的多层次养老体系，推进医养结合，加快发展养老服务。保障妇女和未成年人合法权益，做好扶残助残工作。
760	提升医疗卫生服务水平。继续推进市第一人民医院北市区医院、中医院呈贡迁建、儿童医院南市区医院等重点项目建设，加快社区卫生服务机构建设，完善基层医疗卫生服务网络。大力发展民营医院，提高优质民营医疗机构比重。继续推进基本公共卫生服务均等化，完善政府购买公共卫生服务项目及其经费保障和补偿机制。切实做好甲型H1N1流感等重大疾病防控工作，提高应对突发公共卫生事件能力。加强医疗卫生服务监管，努力减轻群众就医负担。加强食品药品监督管理，保障公众饮食用药安全。加强计划生育公共服务网络建设和流动人口计划生育服务管理，稳定低生育水平。
761	推进健康城市建设。市属医院全部实施电子病历并与居民电子健康档案互联互通。加快推进城乡卫生统筹，深入实施国家基本和重大公共卫生服务项目，全面推进公共卫生服务均等化。完善社区卫生服务中心建设，深化基层中医药服务能力提升工程。提升重大疾病防控能力，确保全市无重点传染病暴发流行。乡镇以上医疗机构突发公共卫生事件和疫情网络直报率达100%。深化计划生育优质特色服务，着力提高出生人口素质。广泛开展全民健身活动，促进竞技体育与群众体育、体育产业全面发展，率先创建全省体育强市。
762	提高卫生服务水平。实施200个乡镇卫生院标准化建设项目，改扩建9个县级医院，进一步提高服务能力。加强全科医生队伍建设，重视紧缺人才培养引进工作。加强传染病、地方病防治，创建慢性病综合防控示范区。推进中医药综合改革试点示范省建设，完善基层中医药服务网络。实施城乡居民健康素养提升工程。健全基层卫生机构绩效考核和补偿机制。坚持计划生育基本国策，深入推进人口和计划生育利益导向政策体系示范区建设，落实出生缺陷综合防控工作，提高出生人口素质，促进人口长期均衡发展。
763	发展卫生、计划生育、体育等事业。深化医疗卫生体制改革，建成市人民医院新院，提高城市社区和农村卫生服务水平，构筑15分钟健康服务圈。加强疾病预防控制，抓好食品药品安全监管。推进农民健康工程。创建全国农村中医工作先进市。深化人口和计划生育综合改革，完善计划生育利益导向和社会保障机制。注重人口发展战略研究，积极应对人口老龄化，统筹解决人口问题。举办市第二届体育节，加强体育健身场所建设，建成市游泳健身中心。维护妇女、儿童、老年人和残疾人合法权益。发展气象、社会科学、新闻出版、广播影视事业。
764	健康是第一幸福，让城乡群众都享有基本医疗卫生服务。着力改善医疗卫生设施，推进城乡卫生服务机构标准化。开工建设自治区血液供应中心和22个市、县级卫生监督所，全面完成18个县级医院、19个急救中心和53个乡镇卫生院基础设施建设，建成1033个行政村卫生室，定向培养1000名乡村全科医生，逐步实现村村有标准化卫生室、有全科村医，方便人民群众就医。加强医院优势特色专科建设，积极支持发展中医药、回医药。将妇幼卫生扶助政策扩大为“六免一救助”，让城乡群众享受公平、普惠的医疗服务。深入开展健康促进行动，提高人民群众健康意识和防病能力。加强公共卫生应急处置能力建设，力争95%以上的疾控中心达到基本标准。深入实施“少生快富”工程，进一步提高奖励标准，稳定低生育水平，全面做好人口与计划生育工作。
765	(六)着力提高人民群众健康水平。全面深化公立医院改革，县级公立医院逐步取消药品加成，引进社会资本参与公立医院改制和经营，推进100个区域医疗机构联合体建设。完成县级妇幼保健服务资源整合。继续为乡镇卫生院公开招聘1000名医学毕业生，并进行专门培训。提升基层医疗机构中医药服务能力。提升流动人口基本公共服务均等化水平。落实计划生育特别扶助金。深入开展爱国卫生运动，倡导健康生活饮食方式，推进“健康龙江行动”，积极预防疾病。
766	提高人民群众健康水平。加大卫生事业投入，深化卫生管理体制改革，鼓励多种形式发展卫生事业，完善公共卫生体系建设。统筹规划，合理配置医疗卫生资源，建设平价医院，完善医疗装备设施，完善城市社区卫生服务体系。全面推进新型农村合作医疗，保持参合率在95.0%以上。加强基层卫生院基本建设，提高医疗服务质量，有效解决看病难、看病贵的问题。大力扶持中医工作，创建全国农村中医工作先进市。健全疾病预防控制、卫生监督、医疗救治体系和传染病预警系统，提高应对突发公共卫生事件的能力。认真做好预防保健、计划免疫工作，防止重大传染病发生和蔓延。继续推进农村药品供应和监督网络建设，整顿药品生产和流通秩序。认真实施妇女儿童发展纲要，提高妇幼卫生保健水平，维护妇女儿童权益。
767	紧密型县乡村医疗卫生服务一体化管理：是指县级公立医院从技术支持、人员培训、经营管理等方面对乡镇卫生院及村卫生室进行全方位帮扶，实行“五统一”即：人员统一调配和考核，财务统一管理、分别核算，设备统一管理、实行检查检验结果互认，药品统一管理，业务统一管理。力争实现“两个确保”即：确保卫生院及卫生室技术水平和服务能力得到提升；确保完成公共卫生服务。
768	强化医疗卫生体系建设。扎实推进基本医疗保障制度、基本药物制度、基层医疗卫生服务体系、基本公共卫生服务均等化、公立医院改革试点等五项重点医药卫生体制改革，不断提升医疗卫生服务质量，着力提高人民群众健康水平。启动3个县级医院、3个乡（镇）中心卫生院和2个社区卫生服务中心建设项目。进一步巩固完善新型农村合作医疗制度，适当扩大报销范围，提高报销比例，稳步提高参合率。高度重视突发公共卫生事件的处置，切实抓好传染性疾病防控工作。认真贯彻落实计划生育奖励扶助政策，不断提高出生人口素质，促进人口和计划生育工作由单纯控制人口数量向统筹解决人口问题转变。
769	加快健康黄石建设。完善城乡居民基本医疗保险制度，大力推行分级诊疗模式，加强医共（联）体和全科医生队伍建设，持续推动优质医疗资源向基层下沉。健全现代医院管理制度，支持鄂东医疗、鄂东医养集团持续稳定发展，支持社会力量兴办医疗、养老机构，争创全国社区和居家养老试验区。提高计生卫生服务水平，深入实施全面两孩政策，优化出生人口性别比。坚持中西医并重，积极传承发展中医药事业。实施食品药品安全放心工程。大力开展爱国卫生运动，进一步巩固创卫成果。
770	全力创建国家卫生城市。在通过省暗访评估基础上，完成农贸市场、公厕、垃圾中转站等基础设施建设。强力推进空中缆线、城市“牛皮癣”、户外广告、违规饲养家禽家畜、市政道路、渣土“六大专项整治”。建成数字化城管系统，提高智能化管理水平。整治背街小巷、城中村和城乡结合部的环境卫生。进一步健全市容环境卫生常态管理机制，确保通过国家暗访及技术评估。将创建工作延伸至县城，促使各县城功能和品位有一个大的改观。
771	3、加强公共卫生建设，保障人民群众健康。继续推进疾病预防控制体系、卫生监督执法体系、医疗救治体系建设，以建立应对突发性公共卫生事件长效机制为重点，加强公共卫生体系建设。切实做好“非典”等传染性疾病防治工作，严防禽流感病毒在我市发生和传播蔓延，将预防工作纳入依法、科学、规范、有序的轨道。加强农村医疗卫生基础设施建设，改造乡镇薄弱卫生院，优化组合农村医疗网点。加强农村三级医疗预防保健网络建设和农村医务人员培训，提高预防保健和基本医疗服务水平。努力探索新形势下建立和完善农村新型合作医疗制度的新路子，扩大农村合作医疗覆盖率。大力开展爱国卫生运动，综合治理市容环境卫生，提高全市城乡卫生水平。
772	四是加快发展医疗卫生事业，提高基层服务水平。重点发展基层公共医疗卫生事业，加快县级医院、乡镇卫生院、村卫生室和社区卫生中心建设，加强技术人员专业培训，提高基层卫生机构综合服务水平。深化医药卫生体制改革，推进国家基本药物省级招标采购和统一配送，逐步实现基本药品零差价销售。推进中医药和民族医药事业发展。鼓励社会资本兴办医疗卫生机构。继续做好甲型H1N1流感等重大传染病防控和慢性病、职业病、地方病防治，提高突发公共卫生事件应急处置能力。
773	加快发展卫生、体育等事业。深化医疗卫生体制改革，提高医疗卫生服务水平。健全公共卫生突发事件应急机制和疾病预防控制体系，提高对突发性公共卫生事件的快速应急处理能力。深入开展爱国卫生运动，做好卫生保健知识的宣传普及工作。进一步加强农村医疗卫生工作，建立农村新型合作医疗制度。规范药品经营、医疗市场秩序，保障群众医疗用药安全有效。努力发展体育事业，推动全民健身活动广泛开展。加快建设市体育馆和群众性休闲健身娱乐场所。抓好全民国防教育，做好双拥共建和优抚安置工作。提高统计服务水平。做好消防、气象、外事侨务、人民防空、防震减灾等工作。依法加强宗教事务管理。
774	切实加快卫生系统重点项目、社区健康服务中心和劳务工医疗网点建设，完善市级医院在各区的布局。要尽快实现每个区至少有一所市级医院，让全市人民都能就近方便地享受高水平的医疗服务。积极推进医疗卫生体制、医疗保障制度、药品流通体制改革，完善公共卫生和社区卫生服务体系，规范医疗收费，净化医疗市场。完善社康中心管理体制机制，提高社康中心医疗服务水平。进一步加强艾滋病等重大传染病防治工作。贯彻落实中央关于全面加强人口和计划生育工作统筹解决人口问题的决定精神，加强领导，强化责任，加大投入，完善服务，构建具有深圳特色的人口计划生育工作新机制。
775	提升医疗康养水平。实施中医药强市战略，深化医疗卫生协同发展，全面推进公立医院综合改革，完善三级医疗服务网络，建立覆盖城乡居民的基本医疗卫生制度。加强计划生育服务管理，扎实落实全面两孩政策。完成城市社区20 分钟养老服务设施布局，每千名老年人拥有床位40 张以上，实现城市社区综合服务设施全覆盖，力争农村社区综合服务设施覆盖率达到50%。
776	推进健康长治建设。深化县域综合医改、城市医联体建设和公立医院改革。加快医保支付方式、公立医院医药价格和药械采购三项改革，促进“三医联动”。全面完成市医院、二院、妇幼保健院改扩建工程，加快推进中医院综合楼项目，提升医疗服务能力。建设中医药强市。持续推进“双签约”“先诊疗后付费”“一站式结算”等便民惠民措施，确保贫困人口定点医疗住院综合保障比例达到90%。广泛开展全民健身活动，促进全民健身与全民健康深度融合。
777	加快卫生事业改革发展。力争开工建设市人民医院第二住院大楼，抓好县级人民医院、妇幼保健院和疾控中心等医疗卫生机构的改造提升工作，整合医疗卫生资源，实施好乡镇卫生院和村卫生室建设项目，改善乡村两级医疗卫生条件，促进医疗卫生事业发展。不断提高疾病预防、卫生应急和医疗救治能力，构建城乡公共卫生安全网。深化医疗卫生体制改革，深入整顿和规范医疗服务、药品生产流通秩序。巩固玉龙县、华坪县新型农村合作医疗试点成果，全面推进古城区、永胜县、宁蒗县新型农村合作医疗工作，确保60万农民受益。坚持不懈地做好疫情防控工作，切实保障人民群众生命安全。继续实施好农村独生子女家庭“奖优免补”政策，强化流动人口计划生育管理服务和计划生育村民自治工作，不断提高人口素质。
778	3．推进新型农村合作医疗建设。自治区本级财政的补助标准由每人每年8元提高到11元，新增27个试点县（市、区），使试点县（市、区）总数达到67个，覆盖3000多万农村人口，参合率超过70%，进一步缓解农民看病难、看病贵问题。
779	城区贫困家庭脑瘫、听障6岁以下儿童医疗救治实现“有一助一”。 进一步降低贫困残疾人医保起付线，提高医保报销比例。为贫困残疾人家庭子女提供扶残助学金。免费为残疾人提供职业技能培训。优先为贫困残疾人家庭安排保障性住房。新建残疾人康复中心和一批社区康复服务站，加强城市无障碍设施建设，努力为残疾人平等参与社会生活创造条件。
