669	一是坚持以项目建设为抓手，保持投资对经济增长的强力拉动。进一步强化经济靠项目支撑、工作靠项目推动的意识，抢抓国家扩内需促转变保增长的重大政策机遇，把项目建设作为加快发展的主要抓手，加大争资上项力度，千方百计筹措建设资金，全力推进重大基础设施、重大产业项目的实施，强化投资拉动效应，改善发展条件，夯实发展基础，增强发展后劲。
670	大力发展社会事业，促进经济社会和谐。优先发展教育事业。巩固提高“两基”成果，基本实现“双高普九”目标。加快发展高中阶段教育，力争中心城区和部分县市实现“普十二”目标。大力发展职业教育，构建与劳动就业紧密结合的新型职业教育体系，着力建设县、区（市）职教中心。整合教育资源，优化教育结构，积极筹建综合性遵义大学。加大教育投入，积极化解教育负债。完善农村义务教育经费保障新机制，加大对贫困家庭学生资助力度。注重发展幼儿教育和特殊教育，鼓励和支持民办教育，加快发展现代远程教育，促进各级各类教育协调发展。大力实施人才强市战略，认真组织实施“工程，力争人才总量和质量有较大突破；加快人才市场建设，建立健全运行规范、服务周到、指导监督有力的人才市场体系；坚持育人与用人相结合，用好现有人才，引进急需人才，培养后备人才；推进人才管理体制和机制创新，营造良好用人环境，激励各类人才充分发挥才智。
671	加大招商引资力度，发展开放型经济。全面贯彻省委省政府提出的“主动接轨上海、积极参与长江三角洲合作与发展”的战略部署，以大开放促进大发展。落实招商责任，建立激励机制，营造合力招商的良好氛围。继续走借力发展之路，把招商引资的重点定位于“长三角”及温台金等周边发达地区。抓住国际资本大规模向我国转移的机遇，积极做好对外招商，同时发挥侨台优势，抓好华侨要素回流工程，发展侨台经济。力争全年引进外资数量有较大的突破，努力提高利用外资的规模和水平。全面推进对外开放，加强经济技术合作，主动接受发达地区的辐射，搞好项目跟踪服务，扎扎实实地把“山海协作”、对口帮扶等工作引向深入。努力拓宽出口渠道，扩大外贸出口。积极动员具备条件的企业申报自营进出口权，培育外贸出口主体。进一步修订和完善鼓励外经贸发展的优惠政策，采取有效措施扶持一批重点出口产品和企业，提高企业参与国际竞争的能力。认真组织对国际贸易规则和贸易国非关税壁垒的研究，建立预警和应对机制，推动市内支柱产业和特色产业与国际市场接轨。加强对外交流与合作，继续开展友好城市活动。
672	（四）坚持开放带动、创新驱动，打造中原经济区的开放创新城。持续深化开放招商，全面加大创新力度，增强经济发展后劲，培育新的增长动力和竞争优势。强力推进重点产业招商。由靠优惠政策招商向亲情招商、以商招商转变，向优化环境、真诚服务转变，完善客商投资项目审批代理制，搞好项目前期、中期和后期服务，确保项目引得来、能落地、快开工、早投产。按照“大项目—产业链—产业集群—产业基地”的思路，细化十大重点产业招商路线图，紧盯优势企业积极对接，加快引进一批龙头型、基地型项目，吸引配套企业跟进，提高主导产业集聚度和竞争力。加强与有意来洛投资、特别是在谈的战略投资者的对接，力争在汽车及零配件、高端轴承、通用航空、新能源汽车、现代物流、健康养老等领域实现突破。完善“四个一”工作机制，抓好签约项目的跟踪落实，力争当年招商项目履约率达到95%以上，开工率达到70%以上。积极融入“一带一路”规划。谋划建设丝绸之路文化交流中心。深化与意大利都灵市在新型城镇化、节能环保、新能源等方面的合作，加快中意科技园建设。支持中储公司建设保税物流中心，完善铁路集装箱站口岸功能。优化出口结构，加强摩托车、太阳能光伏、钢制办公家具、新材料和装备制造等优势产品出口基地建设，培育壮大龙头企业，打造洛阳出口品牌。积极组织参加广交会、亚欧博览会等，拓展俄罗斯、中东、印度等新兴市场，不断扩大出口规模。支持企业“走出去”，参与海外资源开发和国际工程建设。推动创新能力加速提升。集聚技术、人才、资本等创新要素，有效整合资源，集成落实政策，完善服务模式，培育创新文化，营造万众创新的社会氛围。围绕机器人及智能装备、新材料、电子信息等重点产业部署创新链，落实产学研重点行动计划。加快中科院、北京航空航天大学、上海交通大学等知名科研院所、高校在洛研发机构建设，新建市级以上研发中心60个，力争突破一批产业关键核心技术，加快科技成果的产业化步伐。全年专利申请量突破1万件。强化人才智力支持。完善人才培养引进机制，统筹运用产业配套、政策优惠、资金扶持、环境优化、情感关怀等综合性措施，加快集聚一批实用型、技能型特别是领军型优秀人才和创新团队，打造令人向往的人才高地。
673	坚持走可持续发展的新型工业化道路，提高工业在我市国民经济中的主导地位。坚持水电火电结合、电冶结合、糖纸结合、种养加工结合、改造提升传统工业和发展高新技术产业结合等“五个结合”，积极向自治区争取电价优惠和电量倾斜支持，做大做强能源、糖纸、冶炼、食品、建材、农副产品加工、医药、商贸流通等八大产业，在巩固提升现有的优势产业基础上，千方百计加快轻工业的发展，扩大轻工业总体规模。努力把来宾市建设成为现代化的新兴工业城市。
674	加快建设网络经济大市。把网络经济作为创新发展、跨越发展的切入点和突破口，不断强化基础支撑、平台支撑和人才支撑，推动以电子商务为先导的网络经济加速发展。筹办好首届“互联网+”联盟峰会，搭建面向中西部的网络经济发展平台。加快电商园区建设，推进商务中心区电商大厦、颐高集团电商产业园等项目，谋划打造三门峡快递物流园，抓好市电子商务创业园、市众创空间暨创业孵化基地等各类园区运营发展。抓好产业带运营，依托阿里巴巴•三门峡产业带运营优势，大力发展平台经济，扶持本土电商企业做大做强，谋划举办三门峡网上购物节，积极发展跨境电子商务。壮大农业电子商务，围绕“一村培育一品、一品叫响一店、一店带富一片”的目标，重点推进卢氏县、灵宝市“农村淘宝”项目，引领和带动全市农业电商发展，力争70%的行政村达到“一村一品”，网络销售额超过20亿元。加强人才培育，与国内知名电商培训机构和重点院校合作，谋划推动电子商务培训机构、专业学科建设，全年培训不少于1万人次。认真办好全省农业电子商务现场会。
675	培育优势产业和骨干企业。要重点围绕电子及通信设备制造业、电气机械及器材制造业、医药及医疗器械制造业、计算机软件业、石化原料及制品业等开展卓有成效的产业招商，增强产业实力，延长产业链。特别是要推进临港石化基地建设，争取在发展石化产业方面有更大突破。培育优势产业关键在于引进和培育龙头企业。要高度重视引进拥有知名品牌或自主知识产权、主业突出、核心竞争力强的龙头项目。同时，要高度重视帮助现有企业解决生产经营中的困难和问题，鼓励其增资扩产、做大做强。从今年起，市财政要增加技改贴息资金，支持企业技术创新和技术改造。实施名牌带动战略，鼓励企业创名牌，对新创全国名牌的企业要给予奖励。
676	认真贯彻《民族区域自治法》，加大对民族地区经济社会发展的支持力度，做大做强民族品牌，巩固发展平等、团结、互助、和谐的社会主义新型民族关系。落实党的宗教政策，发挥宗教在促进社会和谐方面的积极作用，依法管理宗教事务。
677	深化经济体制改革。积极发展混合所有制经济，鼓励非国有资本参与国有资本项目，提高效率，增强活力。加快国有企业改革，完善现代企业制度，规范国有资产、资本、资源经营管理，增强控制力和影响力。大力发展非公有制经济，充分发挥新成立的自治区非公有制经济服务局的职能作用。拟定出台非公有制企业进入特许经营领域实施办法，消除隐性壁垒，实现各类投资主体权利平等、机会平等、规则平等。深化财税体制改革，推行全过程预算绩效评价，加强专项资金管理，扩大营改增试点。规范政府举债，出台调控办法，把政府性债务纳入科学使用、规范可控的轨道。
678	着力提高县域经济发展水平。强化县域工业主体地位，以园区建设为载体，发展壮大特色产业，推进项目向园区集中，园区与城镇融合发展，力争主营业务收入超200亿元园区达到8个，超500亿元3个。支持任丘加强与华北油田、华夏幸福基业战略合作，推进油地共建，打造白洋淀产业新城；支持盐山、孟村加快管道装备产业转型升级，做大规模，提升水平；支持肃宁、南皮、河间依托优势产业，推进裘皮城、五金城、冀中澳林博览城建设；支持青县、泊头、东光、献县进一步做强主导产业，提升品牌产品影响力；支持海兴大力发展绿色能源产业；支持吴桥加快打造旅游名县。
679	要抓住全省煤炭工业第三战役和全国性煤炭资源整合机遇，鼓励支持大型企业集团整合我市中小型煤矿，基本淘汰年产30万吨以下煤矿，使全市地方煤矿总数压减到100座左右，并形成一批集产运销和加工转化于一体的大型煤炭旗舰企业。着力推进一批大型矿井建设，重点抓好两千万吨的平朔东露矿、千万吨级的麻家梁和梵王寺煤矿、怀仁联顺玺达600万吨矿井整合、金海洋300万吨综采、王坪和小峪煤矿联合开采等大型煤炭项目建设。抓好金海洋、刘家口、国怀精煤、木瓜界、杨涧5座群矿型煤炭洗选设施建设。加快采煤方法升级改造，进一步提高机械化水平。力争到“十一五”末，全市地方煤矿70%以上实现机械化开采，70%以上与大企业大集团合作，煤炭回采率达到70%以上，煤炭洗选率达到70%以上。
680	今年经济社会发展的主要预期目标是：地区生产总值增长8%，固定资产投资增长13%，一般公共预算收入增长7%，城镇居民人均可支配收入增长9%，农村牧区居民人均可支配收入增长10%，新增城镇就业4.1万人，居民消费价格涨幅控制在3%以内。
681	发展更高层次的开放型经济。主动对接国家和省区域经济协调发展战略。积极融入“一带一路”，争取西柳国家市场采购贸易试点获批，加快通关平台、跨境贸易平台、物流平台建设，规划建设鞍山港，推进“国检试验区”建设。加快规划、要素、产业、政策全面融合，促进与沈阳经济区一体化发展。积极参与辽宁自贸区、沈大自主创新示范区建设，争取进入首批辽宁自贸试验区协同发展区域。紧紧抓住与南京对口合作机遇，共建现代服务业合作园区。
682	支持企业转型升级。统筹用好灾后恢复重建产业发展基金、工业发展资金和留存电量等政策，重点支持重大产业项目建设、企业技术改造创新、企业科技研发和中小企业融资担保。引导企业加大技改投入，优化产品结构，提升产品质量，提高抗风险能力和核心竞争力，完成技改投资60亿元以上。支持企业加快建设国家和省级技术中心、工程中心、重点实验室等科研平台，构建以企业为主体、市场为导向、产学研相结合的技术创新体系。鼓励关联产业和上下游企业联合重组，支持优势骨干企业做大做强。扶持中小企业发展，稳步推进“助保贷”试点工作，着力解决好中小企业“融资难、融资贵”问题。新增规模以上工业企业20户以上，实现规模以上工业增加值增长9.5%;淘汰10户企业落后产能，万元工业增加值能耗下降实现省定目标。
683	促进企业做大做强。启动新一轮培强做大工程，重点培育20户领军企业、50户重点企业和100户成长性企业，力争主营业务收入过百亿元企业达到13户，过10亿元企业125户以上。扶持中小企业和民营经济发展，积极构建融资担保、信用评价等中小企业公共服务体系，全面实施百家企业升级计划、千家中小企业成长计划、万家小企业培育计划和创新计划。继续深化品牌战略，加大品牌培育、宣传和保护力度，重振“北极星”和“三环”两大传统品牌，力争再创一批驰名商标和名牌产品。
684	（四）全力推进招商引资，发展壮大民营经济。加大招商引资力度，创新招商机制，优化招商结构，强化招商服务，着力引进大企业、大项目。优化出口结构，扩大出口规模，提高质量效益，力争外贸出口年均增长12%。落实扶持民营经济政策，吸纳珠三角发达地区民营资本和壮大本地民营企业并重，推动民营资本与高新技术产业、与改造传统优势产业、与深化公有企业改革对接，促进民营经济发展迈上新台阶。
685	经济社会发展主要预期目标是：生产总值增长15%。财政总收入50亿元，增长20.3%，力争55亿元。全社会固定资产投资300亿元，增长96.1%；社会消费品零售总额74.6亿元，增长17%。外贸出口10亿美元，增长45%。城市居民人均可支配收入、农民人均纯收入均增长12%。城镇登记失业率控制在3.64%以内。居民消费价格总水平涨幅控制在4.7%以内；人口自然增长率控制在省定目标内；万元生产总值能耗下降5%，主要污染物排放总量下降2%。
686	目前，尽管面临前所未有的困难和压力，但我国发展的战略机遇期依然存在，经济发展的基本态势没有改变，存在的问题是前进中遇到的困难和问题，从我国的基本国情和发展阶段看，今年以至更长时期，我们有条件、有能力保持经济平稳较快发展。党中央的坚强领导和对全局的科学把握，是我们战胜金融危机的根本保证。国家把保增长作为宏观调控基本取向，决定实施积极的财政政策和适度宽松的货币政策，迅速出台了扩大内需的一系列措施，政策密度之大和覆盖面之广前所未有，投资强度之大和下拨速度之快前所未有，是我们加快发展的现实机遇。
687	——“经济繁荣”，就是引领经济发展新常态，传统产业转型升级迈向中高端，新经济新产业成为经济发展的主动力。综合实力大幅提升，位次在全国省会中前移。地区生产总值年均增长8%左右；固定资产投资年均增长10%左右；规上工业增加值年均增长8.5%以上；公共财政收入年均增长7.5%以上。
688	建立和完善多层次的金融市场体系，增强金融对经济发展的支撑作用。支持国有股份制银行改革，鼓励其为我省经济发展服务。不断深化地方金融机构改革，通过增资扩股支持我省城市商业银行做大做强。综合运用经济和行政等各种扶持手段提高农村信用社资产质量，加快向农村合作银行、商业银行发展。积极稳妥发展村镇银行、资金互助社和小额贷款公司等新型农村金融组织。推动外地银行落户河北。促进保险、证券业健康发展，加强投融资平台建设，深入推进企业上市和发债工作，扩大企业直接融资规模。优化金融发展环境，完善社会信用评价体系，防范化解金融风险。深化投资体制改革，出台省级预算内基本建设投资管理办法，推行政府投资非经营性项目代建制。
689	整顿经济秩序特别是流通秩序，首先必须继续清理整顿各类公司。在这个问题上，国务院各有关部门必须带头做好工作。清理整顿的重点，是解决一些公司政企不分、官商不分、非法倒卖、牟取暴利的问题。各类公司在财务、物资、工资等方面，必须与党政机关脱钩，建立健全各项财务制度，改变目前在这些方面的混乱状况。各部门各地方都要把清理、整顿公司的情况和结果公布于众，接受群众的评议和监督。要把清理整顿工作同经常性的监督管理结合起来，工商行政管理机关要加强年度检查，严格审定各类公司的经营资格、经营范围和经营方式。组建新公司，必须严格执行审批程序，防止出现一边清理、一边膨胀的现象。
690	（八）坚持共享发展，培育新经济新动能。以新产业为支撑、以新业态为引擎、以新模式为突破，构建数字经济、网络经济、共享经济、物流快递等新经济产业体系。实施“互联网+智能制造”行动，加快工业化与信息化深度融合发展，在重点领域推进网络化研发、智能化生产、个性化定制、协同化制造，拓展网络信息技术在设计、生产、运营等核心环节的深入应用，探索以开放共享为特征的产业发展新模式。实施“互联网+现代农业”行动，利用互联网提升农业生产、经营、管理和服务水平，发展信息化农业、创意农业、工厂化农业。依托临洮国家现代农业产业园、安定国家现代农业示范区、陇西农村一二三产融合发展试点示范区建设，实施一批集循环农业、创意农业、农事体验于一体的田园综合体项目，示范带动农业新业态发展。推进“互联网+流通”行动，加快安定、岷县、渭源国家电子商务进农村示范县建设，对接阿里巴巴等大型电商交易平台，促进线上线下服务特色产业快速发展。探索“互联网+文化”等经营模式，搭建定西特色文化创意产品线上平台，推动马家窑文化、李氏文化、通渭书画、洮砚文化等优秀传统文化传播，培育发展文化创意设计产业。实施“旅游+”融合工程，促进旅游与文化、体育、教育、中医药、健康养老等互动融合发展。发挥定西道地中药材优势，培育建设一批医养游特色小镇，培训培养一批针灸理疗专业人才，积极发展中医康养产业。创新与融资租赁、创投基金、资产管理公司合作模式，探索发展互联网金融。强化新经济规划引领，研究建立支持新经济发展的体制机制，促进人才、技术、资金、创意、信息等要素向新经济领域流动。落实全省促进大数据发展三年行动计划，实施4G、5G网络建设项目，加快“定西云”建设，推进互联网、物联网、大数据、云计算等技术广泛应用。鼓励扶持“双创”“众创”“众筹”“众扶”等新型创业，为新经济发展提供内生动力。
691	在肯定成绩的同时，我们也清醒地认识到，我市经济社会发展还存在许多矛盾和问题：结构性矛盾依然突出，发展方式比较粗放，生态环境比较脆弱；中小企业生产经营面临诸多困难，就业压力进一步加大，部分低收入群体生活困难；农业基础薄弱，农民增收难度较大；安全生产形势严峻；思想解放程度不够，改革开放力度不足，政府职能转变滞后，行政效率偏低，一些部门、单位和个别干部还存在官僚主义、形式主义等问题。对此，我们必须高度重视，认真加以解决。
692	用心服务企业。大力推行“上门问诊”服务企业制度。24小时畅通企业呼叫热线，做到解决或回应企业提出的问题不过夜。继续开展部门服务企业网上测评和“千人评风”活动。全面清理、审定和公告行政执法部门涉企收费项目，严惩乱检查、乱收费和对企业刁难卡压的典型。
693	经济发展是社会发展的前提和基础，社会发展是经济发展的目标和保障。要以加快科技、教育、卫生、文化、体育等各个领域的改革，形成有利于加快社会发展的新机制为基础，进一步加大对社会事业的投入。一是全面建成开通全州农村党员现代远程教育工程，完成206个乡镇和3547个村的站点建设。在充分利用中央远程教育资源的基础上，根据我州农业产业结构调整的方向，科学设置教学内容，增强农村党员干部和广大群众的学习兴趣，使他们学得懂、用得上，为农村脱贫致富和全面建设小康社会提供人才、智力基础。二是稳步推进“两基”攻坚，力争黎平、雷山、台江、剑河四县能够顺利通过省政府评估验收。三是继续加大教育基础设施建设力度，抓好“义教工程”和“危改工程”，进一步改善农村中小学办学条件，提高办学水平。要积极努力，不断推进寄宿制农村中小学发展，在抓好校舍建设的同时，着力抓好学生宿舍、食堂建设。要完成61所中小学危房改造，改造新建19所农村中学。四是提高办学质量，继续扩大高中办学规模，改造扩建3所高中。五是积极发展职业教育和农村成人教育。职业教育要进一步改革办学模式和教育教学方法，更好地为“三农”服务。农村成人教育要与扫盲工作相结合，以农业适用技术推广为重点，促进农业增效、农民增收。六是努力促进黔东南师专申办本科院校工作，动工建设黔东南师专新校区。七是积极鼓励、支持社会力量办学，逐步健全社会力量办学机制，规范办学行为。
694	深化国有资产管理体制和国有企业改革。按照国家、省的统一部署，健全国有资产管理机构，改革经营体制和管理方式。加快企业改制步伐，继续对国有大中型企业实行规范的股份制改造和公司制改革。在新飞公司、白鹭集团等标志性企业中试行股权期权奖励制度。放开搞活国有中小企业，逐步引导国有资本从竞争领域有序退出。加大兼并破产工作力度，促进破产减债和企业发展。推动新钢集团和安钢集团资产重组。华兰公司争取上半年上市,金龙铜业、科隆公司力争早日进入证监会批复程序。
695	本着科学务实、积极作为、留有余地的原则，确定2009年经济社会发展的主要预期目标是:地区生产总值增长11%。地方财政收入增长10%。社会消费品零售总额增长18%。居民消费价格涨幅控制在4%左右。城镇居民人均可支配收入和农民人均纯收入均增长8%。万元生产总值能耗降低5.79%，主要污染物COD、二氧化硫排放量分别减少5%和6%。城镇登记失业率控制在3.5%以内。人口自然增长率控制在7.41‰。
696	基于以上研判和考虑，建议今年经济社会发展的预期目标和约束指标是：生产总值增长8.5%左右；固定资产投资增长18%左右；地方一般公共预算收入增长9%；社会消费品零售总额增长11%左右；城乡居民收入增长高于地区生产总值的增长；城镇登记失业率控制在3.5%以内，居民消费价格总水平控制在3%左右；城镇化率提高到49.5%左右；社会保障、资源环境保护、节能减排及安全生产等完成省定目标。
697	（二）竭力为企业排忧解难。按照“企业服务年”的要求，实施“800家企业重点服务计划”，切实解决企业生产经营中存在的突出问题。加强企业信用担保体系建设，推动银企交流合作，帮助企业破解资金瓶颈。认真落实财税、社会保险等优惠政策，全面清理涉企收费和达标评比活动，减轻企业负担。组织好煤电油气运供需衔接，努力保障重点企业要素资源供给。支持企业保存实力，开展促销活动，大力开拓市场；引导企业增强活力，提高管理水平，降低生产成本；帮助企业储备潜力，加强自主创新，优化产品结构，增强发展后劲，使企业在下一轮发展中赢得主动、抢占先机。
698	今年是实施“十一五”规划和科学发展三年计划的决战之年，也是经济社会发展形势较为复杂的一年。做好今年的工作，对于夺取应对国际金融危机冲击全面胜利，保持经济社会平稳较快发展，为“十二五”规划实施奠定良好基础，具有十分重要的意义。
699	大力发展县域经济和民营经济。支持县域经济加快发展，探索建立市与县、县与县之间的统筹协调机制、跨区域合作机制和利益分享机制，鼓励共建共享，促进市县协调联动发展。毫不动摇鼓励、支持、引导非公有制经济发展，着力营造各种所有制经济依法平等使用生产要素、公平参与市场竞争、同等受到法律保护的制度环境。认真解决制约民营经济发展的资金融通、自主创新、人才引进等突出问题。加强企业家培训，关爱企业家成长。加强行业自律，充分发挥商会作用。
700	(一)抢抓机遇扩大有效投入,加大项目建设力度,培育壮大新的经济增长点。扩大投入规模,既能有效地拉动即期经济增长,又能为长远发展增添后劲;优化投资结构,既有利于优化经济结构,也有利于促进发展方式的转变。越是在困难的时候,越是要紧盯工业项目、狠抓重点项目,坚定不移抓住投入这个牛鼻子不放松。切实加快刘店矿、杨柳矿、临涣选煤厂扩建工程、临涣煤焦化焦炭项目、索谷电缆、思朗食品等重大生产性项目建设,力争早日投产。完成五宋路、萧淮路一期续建, 开工建设泗许高速公路淮北段和泗永路改造工程。落实与省电力公司战略合作协议,加快城乡电网建设。抓紧落实项目开工条件,争取袁店一矿和二矿等项目尽快开工建设。抓住国家和省加快项目审批的有利时机,把项目前期工作做深、做细、做实,积极推进南坪煤化工、国安电力二期、赵集矿、萧淮路二期工程等重大项目前期工作。加强对市场自主投资的鼓励和引导,落实重大项目建设资金。着力抓好项目谋划设计,重点围绕“四加快一提高”的投资导向,在交通、城乡基础设施、节能减排、结构调整、支持“三农”、改善民生等方面,编报一批打基础、管长远、增后劲的大项目。强化市级领导联系项目制度,落实重点项目协调服务责任制,建立统一领导、上下联动、务实高效的项目推进工作机制。
701	推进沈阳经济区一体化发展。加快沈阳“四个中心”建设。实施沈阳经济区一体化战略规划，推进辽宁中部产业转型升级示范区建设，推进轨道交通、集中供热、网络宽带等城市基础设施建设，提高城市规划、建设、管理品位，提升市民物质、精神生活品质，让城市更加宜居宜业，加快建设现代化都市圈。
702	放手发展非公有制经济，培育新的经济增长点。把发展非公有制经济作为实现新跨越、改善财政状况、增加就业的有效途径和现实增长点，全面开创非公有制经济发展的崭新局面。清理不利于非公有制经济发展的行政规章，简化审批手续，营造良好的政策环境、行政环境和市场环境，实实在在为非公有制经济的发展作出努力，让北海成为孵化和培育非公有制企业的摇篮，成为非公有制经济诚信经营、做大做强的首选之地。毫不动摇地鼓励、支持和引导非公有制经济发展，凡是鼓励外资进入的领域，要向非公有制经济同等开放；凡是国有经济退出的竞争领域，要鼓励非公有制经济大胆进入，千方百计为非公有制企业拓展空间。将非公有制经济中有利于优化产业结构、技术含量高、市场前景好的科技型项目列入科技计划，并给予必要的资金支持。鼓励支持个体、私营经济以各种形式参与国有、集体企业改制、改组、改造，实现低成本扩张。按照“突出重点、抓龙头、树骨干、促群体”的思路，重点扶持强盛集团、广西鸿雁公司、东园家酒厂、恒兴饲料公司等个体私营企业，促进其发展壮大。
703	今年经济社会发展主要预期目标是：地区生产总值增长8%；一般公共预算收入增长7%；固定资产投资增长13%以上；口岸过货量增长5%；市外贸进出口总额增长7%；社会消费品零售总额增长10%；城镇居民人均可支配收入增长9%；完成节能减排年度任务。为实现今年经济社会发展目标，我们必须继续坚持稳中求进的工作总基调，围绕“质量效益提升年”这一主题，重点做好以下工作。
704	  加大对企业发展的支持力度。认真落实各项政策措施，突出解决资金“瓶颈”问题，用好1000万元中小企业发展专项资金；两年内再向财政担保中心注入4000万元资本金，加强银企对接，积极争取信贷支持。高度重视重点产业、重点企业发展，积极支持域内大企业应对危机。切实抓好地方煤炭企业发展，正确处理安全与生产的关系，加快对符合安全生产条件煤矿的复产验收，争取尽快开工生产，稳定煤炭产量；鼓励煤矿资源整合，把整合作为减少小煤矿数量的主要手段，合理安排关井计划，建立科学的退出机制，努力完成国务院、省政府下达的关井任务。大力支持老企业技术改造，引进高新技术和新项目，加强与发达地区产业转移的对接，加快产品结构调整，提高市场竞争力。出台具体政策，帮助房地产企业解决销售和动迁难题；坚持内企外企享受同等政策，所有工程项目在履行招投标程序的基础上优先本市企业。建立经济运行分析制度，强化领导包企责任制，帮助企业解决困难。
705	综合各方面因素，今年全市经济社会发展的主要预期目标是：全市生产总值增长8%以上，地方财政收入增长8%，城镇登记失业率控制在4.5%左右，居民消费价格指数与国家价格调控目标保持衔接，全社会研究与试验发展经费支出相当于市生产总值的比例达到2.8%以上，万元生产总值综合能耗进一步下降、完成“十一五”期间下降20%左右的目标，环保投入相当于市生产总值的比例保持在3%左右，城市和农村居民家庭人均可支配收入持续稳定增长。
706	今后五年经济社会发展主要目标是：到2018年，实现地区生产总值1100亿元，地方一般公共预算收入80亿元，居民人均可支配收入2万元，与全省同步全面建成小康社会。到2021年，全市经济社会实现振兴发展，地区生产总值突破1500亿元，地方一般公共预算收入突破120亿元，居民人均可支配收入2.6万元。产业发展水平大幅提升，城乡基础设施日臻完善，生态宜居环境不断优化，社会保持和谐稳定，民主法制更加健全，人民幸福指数持续提高。初步建成珠江东岸绿色新兴产业集聚地、粤北赣南区域性综合交通枢纽、岭南健康休闲旅游名城和现代生态山水园林城市。
707	（一）经济实力跃上新台阶。全省生产总值从2002年的4468亿元增加到2007年的9075亿元，年均增长12.9%；人均生产总值从12938元增加到25424元，超过3000美元，年均增长12.2%。财政总收入从476亿元增加到1284亿元，年均增长21.9%，其中地方级财政收入从273亿元增加到700亿元，年均增长20.7%，均提前实现“十一五”目标。城镇化水平从44.6%提高到48.7%。各设区市生产总值年均增长10%以上，县域经济发展活力不断增强。
708	按照这一总体要求，我们立足于主要经济指标人均值继续保持全省领先、总量在全省争先进位、增幅位居长三角前列，进一步缩小与长三角先进地区的差距，对全年任务进行安排。今年的主要预期目标为：生产总值增长13%以上，财政收入增长12.5%，全社会固定资产投资增长15%以上，实际利用外资2.5亿美元，实际利用内资110亿元，外贸进出口总额完成15亿美元，社会消费品零售总额增长14%，城市居民人均可支配收入、农民人均纯收入分别增长10%以上，单位生产总值能耗下降3.4%左右，主要污染排放量下降2%，城镇登记失业率控制在4%以内，人口出生率控制在省下达的指标范围内，居民消费价格指数控制在3%以下。实际工作中，要争取完成得更好更快更全面。为此，将重点做好以下几方面工作。
709	一是必须把保持经济较快增长作为首要任务。越是困难的时候，越要懂得发展是硬道理，越要绷紧经济工作这根弦，始终把保增长放在第一位置来抓、作为第一硬指标考核。要通过扩大投资保增长，扩大内需保增长，扩大进口保增长，保持好的精神状态保增长，在应对严峻挑战中把握新机遇，在战胜严重困难中赢得新优势。
710	增强县域经济发展活力。把壮大县域经济作为统筹城乡经济发展、促进区域经济协调发展的重要结合点，摆在突出位置来抓。从今年开始，分期分批扩大县级经济和社会管理权限。首批选择30个发展基础好、潜力大的县市，按照“能放都放”的总体原则，把省级经济管理权限下放到县市，放手让它们发展得更快更好。同时选择30个经济基础相对薄弱的县，采取政策扶持、对口帮扶、启动内力相结合，促使加快发展。
711	加快发展县域经济。以县城和小城镇为依托，以优势产业为载体，以骨干企业为支撑，形成各具特色的发展格局，实现县区优势互补、相互促进、竞相发展。扩权强县试点县和省对县财政管理体制改革试点县要积极争取省上重点支持。
712	创新财政支持经济发展的机制，应用财税政策、财政贴息等手段，重点支持支柱产业建设，实现财政与经济的良性互动。加强审计监督，进一步规范财政资金的运行，提高资金使用效益。强化税收征管，严格依法治税。加强银政、银企合作，充分发挥金融支持地方经济建设的作用。
713	为实现上述目标，要坚持把解放思想贯穿于落实科学发展观、推动潮州经济社会又好又快发展的全过程，着力转变发展观念，破解发展难题。进一步破除小富则安思想，强化奋发图强意识；破除因循守旧思想，强化改革创新意识；破除无所作为思想，强化干事创业意识；破除急功近利思想，强化持续发展意识；破除片面狭隘思想，强化顾全大局意识。通过继续解放思想，树立科学发展新观念，形成科学发展新思路，拿出科学发展新办法，解决科学发展新问题，以新一轮思想大解放推动新一轮大发展。
