595	完善支持高校毕业生、农牧民工等重点群体就业创业的优惠政策。完善城乡贫困家庭子女教育资助机制，加大高等教育阶段资助力度。建成250所乡村双语幼儿园，完成14个县义务教育均衡发展评估验收。定向培养培训双语教师和紧缺学科教师1000名，开展800名教师“组团式”援藏工作。扎实推进公立医院改革。改扩建西藏成办医院，床位增加到800张以上。完成41个县区医用高压氧舱建设。加大订单式定向培养力度，为县乡定向培养医务人才。调整企业和机关事业单位退休人员基本养老金，制定出台被征地农牧民社会保障政策。完善城镇职工和城乡居民大病保险制度。推进职工医保跨省异地就医结算。全面建成县城数字影院。加快推进江孜、丁青、江达县改市工作。
596	健全社会保障体系。推进农村低保制度与扶贫政策有效衔接，提高低保政策兜底脱贫水平，提高特困人员救助水平。继续做好机关事业单位养老保险制度并轨改革。整合城镇居民医保和新农合资源，建立健全城乡居民医疗保险制度。继续做好80周岁以上高龄老年人津贴发放。实施“全民参保登记计划”，落实和完善社保衔接转续政策，实现全员动态管理。
597	高劳动者素质的轨道上来。通过用高新技术改造传统产业和加快高新技术产业化，推进产业结构的优化升级。逐步把我市的汽车、机械装备、电子信息、医药化工等支柱产业发展成具有国际竞争力的高效益产业。加强城乡科普工作，增强全市上下的科技进步意识，以信息化带动工业化，以科技进步促进国民经济和社会的持续快速发展。到“十五”末期，要使我市的科技工作跃上一个新台阶。
598	千方百计稳定和扩大就业。把就业摆在更加突出的位置，继续实施积极的就业政策，建立政府投资和重大项目建设与增加就业联动机制，多渠道增加就业岗位。积极开展就业援助，落实困难企业岗位补贴、社保补贴、培训补贴政策，加强就业指导和服务，重点解决好“零就业”家庭、低保对象和就业困难高校毕业生的就业问题。深入实施全民创业行动，抓好创业型城市创建工作，以创业带动就业。全年城镇新增就业岗位7万个以上，安置就业困难群体5000人以上，创业带动就业1.9万人，“零就业”家庭动态归零。
599	加强社会保障。推进就业创业工作，实现城镇新增就业1万人，农村劳动力转移就业新增2.7万人次，建设扶贫车间50个以上。全力做好治欠保支工作，切实保障农民工合法权益。全面落实各项社保政策，完成社会保险参保的征缴任务。抓好救灾救济、优抚安置、社会福利和慈善等工作。完善住房保障体系，开工建设城市棚户区改造5995套，完成危房改造2210户。加快推进康养产业发展步伐，在市城区、县（市、区）各新增建设1个居家养老服务中心试点。实施10项市级为民办实事工程。
600	完善社会保障体系。统筹做好社会保险、城乡低保、救灾救济、优抚安置等工作,不断扩大保障覆盖范围。落实被征地农民养老保险政策,做好村干部养老保险统筹工作。完善基本医疗保险市级统筹相关配套政策,稳步提高城镇基本医疗保险报销比例,重特大疾病医疗救助病种由7种扩大到26种。启动事业单位、社会团体参加工伤保险工作,年内参保率达到95%以上。重视老龄工作,推进农村互助老人幸福院建设工程,加快麦积全国综合养老示范基地等公益性养老服务设施建设。做好残疾人工作,加快市残疾人康复中心、县区残疾人托养服务中心和特殊教育学校建设。加快保障性住房建设,缓解低收入家庭住房问题。
601	加强社会保障工作。建立大中专院校和中小学生医疗保险制度，推动城镇职工医疗保险制度向城镇居民延伸。新建农村区域性中心敬老院16所，出台城镇特困老年人居家养老服务补贴政策。启动市孤残儿童康复中心建设。创新慈善事业发展机制，在全社会树立扶贫济困的良好风尚。
602	加强就业和再就业工作。把就业和再就业摆在政府工作更加突出的位置，认真落实再就业优惠政策，完善小额担保贷款管理办法，扩大贷款规模，鼓励下岗失业人员自谋职业。建立失业调控制度，完善就业救助机制，重点帮助“4050”人员、失地无业农民就业和再就业。大力开展职业培训，加强高等院校毕业生就业指导。切实抓好退役士兵安置工作，不断拓宽其自谋职业的渠道。规范企业用工行为，加强劳动保障监察执法，维护劳动者的合法权益。全年开展就业培训1万人，新增城镇就业2.4万人。
603	促进社会保障更加健全。深入实施全民参保计划，持续扩大社会保险覆盖面，完善社会保障制度，加强社保基金管理，按要求推动养老保险基金、工伤保险基金实现自治区级统筹。提高城乡低保、特困供养标准，健全社会救助与物价上涨联动机制。开展养老院服务质量建设专项行动，加大苏木乡镇敬老院整合力度，鼓励社会力量参与养老服务，推进医养结合和老龄健康工作。加强残疾人康复服务，维护妇女儿童合法权益，大力发展人道事业和公益性慈善事业。
604	继续抓好就业和社保工作。把增加就业、促进再就业作为政府工作的优先目标，放在更突出位置。拓宽就业渠道，在统筹发展、结构调整中实现就业，在政策扶持、发展经济中促进就业，在转变观念、全民创业中增加就业，全年实现就业和再就业4.5万人以上。要把劳务输出作为一项战略任务和重要产业，进一步加快劳务派遣组织和中介机构建设，搞好外出务工人员的组织、指导、培训、维权等全程服务，推动劳务输出工作实现新突破。依法规范清理劳动关系，进一步扩大劳动合同制度覆盖面。认真开展就业和社会保障状况普查检查，以吸纳混合所有制、非公有制从业人员和灵活就业人员参保为重点，不断扩大社会保险覆盖面。进一步完善社保体系和社保网络建设，加大各类保险费的征缴和筹集力度，严格支出管理，确保各项社会保险费按时足额发放。健全城镇居民最低生活保障制度，加快完善低保对象动态管理办法，将符合条件的城镇居民全部纳入低保范围。全面实行住房公积金制度，切实保障职工的合法权益。
605	积极支持就业创业。做好被征地农民和退养渔民、高校毕业生、城镇困难人员、转业退役军人等群体就业创业服务，推动充分就业。加快技师大师工作室项目建设，加强劳动技能培训，壮大高技能人才队伍。全面推广建筑领域预防劳资纠纷长效机制。推进工资集体协商，健全劳动监察和争议处理机制，深入构建和谐劳动关系。
606	促进社会充分就业。落实就业优惠政策，加强劳动保障监察执法，做好高校毕业生、农村转移劳动力、城镇困难人员等人群就业工作，大力开发公益性就业岗位，帮助有就业能力的居民实现就业，推动更高质量的就业，新增城镇就业2.2万人、农村劳动力转移就业7.2万人。
607	加快完善城乡社会保障体系。继续扩大基本养老、失业、医疗、工伤、生育保险的覆盖范围，扩大城镇职工基本医疗保险个人账户支付范围，搞好大学生城镇医疗保险试点，将灵活就业人员纳入失业保险范畴，将农民工、失地农民和农村人口纳入社保体系。强化社会保险基金征缴和监管力度，保证基金安全运行。完善城乡低保制度，建立城乡低保标准动态调整机制，将低收入困难家庭全部纳入救助范围，确保困难群众生活水平不下降。加大社会福利设施建设力度，第一社会福利院新址建成并投入使用，易地新建儿童福利院，建成流浪少年儿童救助保护中心和精神病人托管服务中心。落实“民办公助”政策，鼓励社会力量兴办老年福利机构，新增城镇养老床位3000张，整合建成20所农村敬老服务中心。完善优抚保障制度，提高优抚保障水平。加强防灾减灾救灾工作。切实保障残疾人合法权益。支持慈善事业发展。
608	加强就业和社会保障工作。完善和落实小额贷款、税费减免等再就业优惠政策，国有企业下岗职工再就业扶持政策延长三年。力争城镇新增就业6万人，安置下岗失业人员2.3万人，其中“4050”人员6000人。切实加大征缴力度，扩大城镇社会保险覆盖面。推动事业单位养老保险制度改革，进一步完善城市低保制度，做好改制、破产企业医疗保险金的清偿工作。
609	进一步完善社会保障制度。以养老、失业、低保和基本医疗保险为重点，加快完善社会保障体系。通过扩大覆盖面，提高收缴率，调整财政支出结构，增加对社会保证的投入，筹集社会保障资金，确保国有企业下岗职工基本生活费和离退休人员基本养老金按时足额发放。进一步健全失业保险制度，推动国有企业下岗职工基本生活保障向失业保险并轨。加强和完善城市居民最低生活保障制度，努力将符合条件的城镇贫困人口全部纳入最低生活保障范围。积极发展社会福利、社会救济、优抚安置和社会互助等社会保障事业。规范发展商业保险。各级政府要时刻关心群众的冷暖，特别是关心弱势群体、特困群众的生产生活，多做“雪中送炭“的工作。
610	促进高质量的就业。统筹做好高校毕业生、农村劳动力、城镇失业人员等重点群体就业创业工作，加快构建劳动者终身职业培训体系。完善城乡统一的就业失业登记和就业援助制度，健全覆盖城乡的就业服务体系，加强失业动态监测预警和就业形势分析，提高就业服务和调控保障能力。全年提供有效就业岗位10万个，新增城镇就业8万人，农村劳动力转移培训15万人次、转移就业12万人，实名登记的高校毕业生就业率达90%。
611	保持就业稳定增长。完善就业创业服务体系，做好大学生就业创业指导，搭建好高校毕业生与用人单位之间的桥梁。加大创业培训力度，以创业带动就业。继续实施全民技能振兴工程，做好农民工技能培训、下岗职工再就业工作。
612	积极扩大就业。实施更加积极的就业政策，强化就业工作责任制，实施失业就业登记实名制。开展创业型城市建设，加强创业促就业工作体系和服务平台建设，积极鼓励支持各类人员自主创业和自谋职业。拓展大中专毕业生就业领域，帮扶城镇低收入家庭和被征地农民就业，动态消除城镇零就业家庭。力争城镇新增就业4.5万人，城镇登记失业率控制在4.0%以内。
613	完善社会保障体系。积极扩大城镇社会保险覆盖面，使养老、医疗、失业、工伤和生育等社会保险覆盖各类企业。探索城乡老年居民、农民工等群体的养老保障办法。(下转第四版)(上接第三版)健全城镇职工医疗保障体系，城镇居民医疗保险覆盖面达90%以上，巩固完善新型农村合作医疗制度，解决好群众看病难、看病贵问题。进一步提高企业退休人员养老金水平和城乡居民最低生活保障标准。落实低收入群体帮扶救助措施，保障困难群众基本生活需要。维护妇女、未成年人、老年人和弱势群体合法权益，重视发展慈善、社会福利、老龄和残疾人事业，做好红十字会工作。
614	健全社会保障体系。继续推进各类社会保险扩面提标，提高新农合和城镇居民医保的补助标准，提高大病医疗保障水平，城镇职工养老保险、医疗保险、工伤保险参保人员分别新增1万人。加强公益性养老服务机构建设，建立财政保障的高龄补贴制度。继续增加企业退休人员基本养老金，平均增长10%以上。建立城乡低保和农村“五保”保障标准自然增长机制。推进残疾人社会保障和服务体系建设。做好扶贫开发工作。
615	就业和社保工作成效明显。实施更加积极的就业政策，结合重大产业培育做好人力资源保障和就业促进工作，城镇新增就业76.1万人。推进青年见习基地建设，实施小额贷款项目，积极推动青年就业创业。农村劳动力技能提升培训57.4万人，转移输出农村劳动力2300.5万人。劳动关系总体稳定。加强社会保障体系建设，城镇居民养老保险和新农保试点覆盖面分别达69.1%、70.2%，农村低保老人提前全部纳入新农保。企业退休人员基本养老金月人均增加173元、达到1288元，城乡低保标准平均值分别达到251元/月和1329元/年，较2010年底分别提高44元和305元。730.9万人次城乡贫困群众得到医疗救助。
616	提高社会保障能力。积极推进养老保险扩面征缴，新增参保人员2万人，基本完成医疗保险市级统筹。完善商业保险机构参与新农合经办服务。加快发展养老服务业，积极推进“医养结合”，鼓励支持民办养老机构发展，新增床位2000张。做好工伤、失业、生育保险工作。
617	进一步完善社会保障体系。继续做好社会保险扩面和基金征缴工作。重点做好各类非公有制经济从业人员、城镇灵活就业人员和农民工参加社会保险工作。完善社会统筹与个人账户相结合的企业职工基本养老保险制度，推进做实基本养老保险个人账户试点，全面启动生育保险，探索建立农牧区养老保险制度。提高城乡居民最低生活保障水平。完善教育、医疗、住房、取暖等救助制度，帮助城乡困难群众解决实际困难。
618	健全社会保障体系。坚持保基本、兜底线、促公平、可持续，进一步完善社会保障制度。积极做好社会保险扩面工作，全年城镇职工基本养老保险参保人数达到184万人，城镇基本医疗保险参保人数达到273万人。切实做好基本医疗保险市级统筹、工伤保险省级统筹工作，年内全部县（市）基本医疗保险实现市级统筹。新农合筹资标准由340元提高到390元，参合率保持在95%以上。开工建设保障性住房和棚户区改造住房2.7万套，竣工2.3万套，分配入住2万套。加强以城乡低保为重点的社会救助体系建设。积极发展养老服务业，支持社会资金兴办养老、康复和托养机构，新增养老床位4000张。积极发展慈善事业，创建50个社区康复示范站，建成投用残疾人康复培训中心。
619	加快完善社会保障体系。一是推进制度建设。完善基本养老保险制度，继续开展做实个人账户试点，全面推进省级统筹。制定实施农民工养老保险办法。新型农村社会养老保险试点要覆盖全国10%左右的县(市)。出台养老保险关系转移接续办法。完善失业、工伤、生育保险制度。健全城乡社会救助制度。二是扩大社会保障覆盖范围。重点做好非公有制经济从业人员、农民工、被征地农民、灵活就业人员和自由职业者参保工作。农村低保要做到应保尽保。多渠道增加全国社会保障基金。切实加强社会保障基金监管，保证基金安全。三是提高社会保障待遇。今明两年继续提高企业退休人员基本养老金，人均每年增长10%左右。继续提高失业保险金和工伤保险金标准。进一步提高城乡低保、农村五保等保障水平，提高优抚对象抚恤和生活补助标准。大力发展社会福利事业和慈善事业。中央财政拟投入社会保障资金2930亿元，比上年预计数增加439亿元，增长17.6%。地方财政也要加大投入。
620	推动实现更高质量就业。加强技能培训和就业指导，做好高校毕业生、农村转移劳动力、城镇困难人员、退役军人等就业工作，统筹做好淘汰落后产能职工安置和再就业工作。在新区建设大学生创业孵化基地，在黄堡工业园区建设困难企业职工再就业综合示范基地，在照金镇建设农民就业创业示范基地。全年发放小额担保贷款2亿元以上，城镇新增就业1万人以上。
621	一是加强就业和社会保障工作。全面落实积极的就业政策，加强政府引导，完善市场就业机制，促进以创业带动就业。实施就业困难人员援助工程，努力实现城乡“双零就业”家庭“动态消零”。全年新增城镇就业3.85万人，帮扶各类就业困难人员实现就业1000人以上，失业人员再就业6000人，再就业率达到75%以上。认真贯彻《就业促进法》、《劳动合同法》，大力开发就业岗位，搞好就业培训，规范各类用人单位劳动用工制度，维护职工合法权益。扩大社会保险覆盖面，抓好非公有制经济组织人员、城镇灵活就业人员和农民工的参保工作。逐步做实个人账户，积极推进企业退休人员社会化管理服务。加快农村社会养老保险制度改革，扩大农民工工伤保险、被征地农民养老保险覆盖范围，保持城乡最低生活保障动态管理下的应保尽保。特别是根据物价上涨情况，及时按政策提高低保标准。完善最低工资保障制度，建立企业职工工资正常增长机制和支付保障机制，逐步提高企业退休职工待遇。
622	千方百计扩大就业创业。深入开展“就业援助月”、“春风行动”和“高校毕业生就业服务月”等系列活动,促进高校毕业生、就业困难群体和返乡农民工等各类劳动者就业。通过开发公益性岗位和动员社会力量促进就业困难人员就业。大力开展职业技能培训,实施边境地区0-20公里边民、失地农民、库区移民、新型扶贫开发等专项培训工程。加快推进农民工综合服务平台试点建设,加强基层公共就业服务平台和网络建设,逐步实现公共就业服务网络自治区、市、县、乡联通。
623	积极促进社会就业。扩大统筹城乡就业试点，完善就业政策和服务体系，推进公共实训基地建设，加强对困难群体的就业援助。全年实现城乡就业20万人，其中农村劳动力转移就业8万人。健全收入分配制度，研究建立企业工资与效益同步增长机制，完善工资指导线、最低工资标准和最低生活保障线适时调整的机制，提高居民特别是低收入者收入水平。健全农民工工资支付保障和监控制度。
624	抓好创业就业工作。加大政策性金融支持力度，加快“双创”服务体系建设，促进高校毕业生、贫困劳动力、返乡农民工等重点群体就业创业。创建国家级创业孵化示范基地。全年发放创业担保贷款1.5亿元，城镇新增就业8000人以上。重视人才队伍建设，筹建铜川发展智库，制定招才引智政策措施，着力引进高端紧缺人才，加快产学研用一体化进程，全面优化人才结构。拓宽居民劳动收入和财产性收入渠道，不断提高收入水平。
625	积极开展“和谐建设在基层”活动，加强信访和矛盾纠纷调处工作，建立健全层层调解网络，推进和谐拆迁，妥善处置在劳动就业、用地用海和社会管理中产生的矛盾和纠纷。积极预防、妥善处置群体性事件，全力维护安定和谐的政治局面。
626	千方百计促进社会充分就业。优化就业创业环境，建成国家级创业型城市。多渠道开发公益岗位，帮助城镇零就业家庭、农村低保家庭等就业困难群体就业；加强大中专毕业生和自主创业人员的就业创业培训和服务资助，力争全年城镇新增就业3.5万人。
627	完善城乡社会保障体系。构建覆盖城乡全体居民、全民共享普惠的多层次社会保险保障体系。完善社会救助体系建设，扩大分类救助范围，将贫困家庭未成年人、残疾人和困难家庭等群体纳入分类救济范围。推进公益法律服务体系建设，进一步扩大法律援助覆盖面。加强残疾人社会保障和服务，加快广州爱心公园等残疾人基础设施建设步伐，推进无障碍设施进家庭。
628	(二)继续完善社会保障体系。扩大企业养老、医疗、失业、工伤和生育保险覆盖面，完善养老保险省级统筹，基本解决各类关闭破产企业退休人员和困难企业职工医疗保障问题，基本实现工伤保险市级统筹。制定完善养老保险关系转移接续办法，继续抓好新型农村社会养老保险试点。按去年人均基本养老金的10%左右继续提高企业退休人员基本养老金水平。将城镇居民医保和新农合的财政补助标准提高到每人每年120元。完善城乡社会救助体系，继续做好优抚保障工作，加大对低收入群众的帮扶救助力度。大力发展残疾人事业、社会福利和慈善事业。落实被征地农民补偿机制和社会保障制度，切实解决好失地农民的生活保障问题。加快推进保障性住房建设，加大投入，加强廉租房及经济适用房建设与管理，着力解决城市低收入家庭住房困难。以铁路和工矿企业相对集中的城市为重点，加快工矿、城市棚户区改造。
629	建立完善社会保障体系。落实养老保险个人账户制度，确保基本养老金按时足额社会化发放，多方面保障退休人员基本生活。不断完善医疗保险、失业保险、工伤保险和生育保险制度，彻底解决体制转轨遗留的国有企业下岗职工向失业保险并轨问题。进一步做好被征地农民的社会保障工作，研究建立农民工养老保险办法。加强社会保障基金监管。完善城市和农村最低生活保障制度，加大救助体系的投入，加快城乡特困群众医疗、教育、住房等救助体系建设，搞好“五保户”供养和救灾救济工作。
630	坚持就业第一，增强就业能力。就业是最大的民生工程、民心工程、根基工程。没有稳定的就业、稳定的收入，就没有社会的稳定。要把促进稳定就业作为头等大事。在经济下行压力加大的情况下，更要营造良好的就业环境，千方百计稳定就业。实施更加积极的就业政策，优化创业就业环境，以创新引领就业，以创业带动就业。抓好就业困难群体就业。抓好农业富余劳动力有序进城就业、就地就近就业、返乡自主创业。着力培育一批少数民族企业家，大力促进少数民族群众就业。把扩大南疆就业作为实现社会稳定和长治久安的一项重要工作。加快实施纺织服装产业百万人就业规划纲要和行动计划。大力推进企业就业。积极推动各类企业吸纳当地劳动力就业。大力开展职业技能培训，实现初、高中毕业后学生职业技术和国家通用语言培训全覆盖。全面实现预期就业目标。
631	加快构建多层次、全覆盖的社会保障体系。积极落实就业再就业各项扶持政策，大力开发就业岗位，拓宽就业门路，大规模开展城乡劳动力职业技能培训，进一步改善就业管理和服务。继续加大社会保险的扩面和基金征缴力度，加快建立社会保险资金多渠道筹措机制，逐步做实养老保险个人账户，继续完善政策，落实各项配套改革措施，合理确定保障水平，确保养老、医疗、失业、工伤和生育等社会保险可持续发展。落实破产关闭企业退休人员医疗保险政策。继续推进覆盖城乡的新型社会救助体系建设，切实做好城乡最低生活保障、农村五保和城镇“三无”人员集中供养等工作，规范完善被征地农民基本生活保障制度，稳步实施以大病统筹为主的新型农村合作医疗和城乡医疗救助制度，继续加大经济适用房建设力度，加快普及廉租住房制度，不断完善城镇住房保障体系。大力发展社会福利和社会慈善事业。
632	完善社会保障体系。制定流动就业人员基本医疗保险关系转移接续办法，逐步将符合条件的农村基层医疗卫生机构纳入基本医疗保险定点范围，方便参保农民就近就医。建立基本养老金、失业保险和最低工资标准动态调整机制，提高低保标准。大力发展社会福利事业，完善社会救助体系，支持慈善公益事业，做好扶老救孤、助残济困工作。
633	把推动就业再就业工作放在更加突出的位置。高度重视企业下岗失业人员再就业和新增劳动力就业问题。努力稳定现有就业岗位，加强对全社会就业的分析监控，制定扩大失业保险基金支出范围的政策措施，实施与就业挂钩的企业发展支持政策，引导企业采取在岗培训等多种措施减少裁员。千方百计拓展就业门路，充分发挥政府投资和重大项目带动就业的作用，积极增加社区服务、公共服务等公益性岗位，完善落实鼓励自主创业、自谋职业的政策，降低创业门槛，把小额担保贷款、贷款贴息、职业培训补贴等优惠政策扩大到城乡所有创业人员。完善城乡就业公共服务和救助体系，加强对失业人员的就业技能培训，健全城镇零就业家庭、农村低保家庭等就业困难群体的就业援助长效机制。高度重视高校毕业生就业，增加农村中小学教师编制，鼓励高校毕业生到基层就业，完善离校未就业大学生见习制度，引导各类孵化器为大中专毕业生提供低成本创业平台。努力扩大招生规模，让更多的中学、大中专毕业生继续就学深造。
634	进一步完善社会保障制度，加快形成独立于企事业单位之外、资金来源多元化、保障制度规范化、管理服务社会化的社会保障体系。要加大社会保障资金征缴力度，依法扩大社会保险覆盖面和提高保险费征缴率，继续做到国有企业下岗职工基本生活费、企业离退休人员养老金按时足额发放。严格执行城乡最低生活保障线制度，解决特困群众的生活问题。积极推进城镇医疗保险和医药卫生体制改革。依法在城镇各类企业和职工中推行社会保险，逐步实现城镇养老、失业保险全覆盖。发展劳动密集型产业和服务业，创造更多的就业机会；加强劳动力市场建设和技术培训等各种就业服务，提高劳动力再就业能力；落实各种优惠政策，支持下岗人员自谋职业。切实做好社会救济、社会互助和优抚安置工作。着手制定城市社区居委会发展规划，积极推进社区建设，扩大社区服务功能，逐步把社区居委会建成自我管理、自我教育、自我服务、自我监督的群众性自治组织。
635	把稳就业放在突出位置。扎实做好高校毕业生、下岗转岗职工、农民工、就业困难人员等重点群体就业工作，深入实施退役军人就业创业计划。打造“双创”升级版，加快创业孵化示范基地和示范园区建设。提高劳务输出组织化程度，全年完成农村劳动力培训300万人次，新增城镇就业50万人。
636	建立促进就业的长效机制。认真落实促进就业的各项政策，扎实做好高校毕业生、农村转移劳动力、城镇就业困难人员、退伍军人就业工作。继续实施“人人技能工程”，全年劳动力转移培训和农民实用技术培训4万人次，发放小额担保贷款1.2亿元。城镇新增就业1.6万人，下岗失业人员再就业5000人，转移农村劳动力8万人，城镇登记失业率控制在4.5%以内。
637	完善社会保障体系。实行差别化医保支付政策，优化不同等级医疗机构报销比例，完善按病种、按服务单元、按项目等多种付费方式。修订补充工伤保险办法，完善大病补充医疗保险、临时救助和医疗救助等制度。全面实施机关事业单位养老保险制度改革，提高基本养老金。推广医养护结合，推进爱鹭老年养护中心、爱心护理院改扩建等项目，增设居家养老服务站，鼓励民办养老机构发展。开工建设保障性安居工程8082套，基本建成4538套。推行以公租房为主要方式的新型保障制度，健全准入和退出机制。强化社会保障兜底，城乡低保标准提高到每人每月610元，有效帮扶困难家庭。促进社会福利、慈善和妇女儿童、残疾人事业健康发展。
638	提升人才、就业和社会保障工作水平。实施人才兴市战略，改革人才引进、选拔、培养和录用机制，营造凝心聚人、人尽其才的浓厚氛围。加强职业技能培训，完成农民科技培训5万人次。完善城乡均等化公共就业服务体系，实名制就业4万人，城镇登记失业率控制在3.8%以内。扩大社保覆盖面，促进养老事业、养老产业发展，养老、医疗、失业、工伤、生育保险参保率稳中有升。
639	3. 加大社会保障力度。完善就业创业服务体系，建设综合性人力资源超市，加强就业与用工信息互通，确保零就业家庭动态清零，全年新增城镇就业1.8万人以上。实现工伤保险参保全覆盖。医保大病专项救治病种扩大到21个以上。推进第三代社保卡就医、乘车、异地用卡等“一卡通办”便捷服务。鼓励中低价位、中小户型商品房开发供应，满足不同家庭住房需求。棚户区改造新开工5756套、基本建成6000套。深入推进全国居家和社区养老服务改革试点，总结推广乡镇敬老院连锁化运营经验，确保生活不能自理的特困人员集中供养率达40%以上，每千名老人拥有床位数35张。推行“互联网＋社会救助”模式，提高低保覆盖面，建立城市困难群体基本生活保障机制，切实做好托底工作。
640	更加注重完善社会保障体系。认真贯彻落实改善民生的政策措施，深入推进以就业促进、扶贫解困、教育助学、社会保障、医疗卫生、百姓安居、基础设施、生态环境、文化体育为主要内容的民生工程。严格落实促进就业的各项政策措施，重点抓好高校毕业生、城镇低收入家庭失业人员、“4050”人员、零就业家庭等困难群体的就业工作。将支持高校毕业生、下岗失业人员、退役军人、返乡民工就业与兴办个体工商户、创办私营企业、组建专业合作社等结合起来，以创业带动就业。做好城镇居民基本医疗保险和资中县新型农村养老保险试点，稳妥推进被征地农民社会保障工作，城镇居民基本医疗保险覆盖率达到85%以上。逐步提高城乡最低生活保障水平，基本实现农村低保“应保尽保”。新增集中供养五保对象3000人，农村五保集中供养率达到33%以上。稳步推进棚户区和“城中村”改造，努力搞好廉租住房建设，加快解决城乡困难户住房问题。
641	完善社会保障体系。积极推行“五险合一，地税征收”、社保“一卡通”等做法，做好企业退休人员基本养老金调整工作，开展新型农村社会养老保险试点，进一步落实被征地农民社会保障和就业培训政策措施，实行医疗、工伤保险市级统筹，扩大社会保障覆盖面。健全城乡最低生活保障制度，加大对低收入群众、弱势群体的帮扶救助力度。积极推进保障性住房建设，扩大廉租房保障范围，着力解决城市低收入群众住房困难。重视发展残疾人、红十字和福利慈善事业，成立市慈善总会。
642	完善社会保障体系。把稳就业摆在突出位置，实施就业优先政策，强化创业带动就业，统筹抓好高校毕业生、农民工、城镇困难人员等各类群体就业，全年城镇新增就业6.1万人。全面实施全民参保计划，加快社会保障法定人群全覆盖进程。完善基本养老保险制度，提升统筹层次，稳步提高待遇保障水平。建立职工长期护理保险制度。加强社保基金监管，确保基金安全。抓好农民工工资发放工作，促进劳动关系和谐稳定。做好退役军人安置、管理和保障工作。 高度重视养老事业，推进社区居家和机构养老服务发展，全市新增养老床位3000张，新建城市日间照料中心10处、农村互助幸福院40处。每个县（市、区）至少建成1处社会福利中心，实行特困人员中失能、半失能人员县级集中供养。继续做好低保、特困提标工作，建立乡镇临时救助金制度，开辟市县乡村临时救助绿色通道。健全房地产市场健康发展长效机制，完善住房市场体系和住房保障体系。
643	着力完善社会保障体系。进一步做好“两个确保”和“三条保障线”的衔接工作，防止脱节断保。依法扩大城镇各项社会保险覆盖面，强化社保基金的征缴，拓宽社保资金筹资渠道，提高保障能力， 防止发生新的拖欠。规范城市“低保”工作，合理确定“低保”标准和“低保”对象的补助水平，切实做到应保尽保。继续以湘西为扶贫攻坚主战场， 大力推进“老、少、边、穷、库”地区扶贫开发。加大扶贫工作力度，增加扶贫投入，巩固扶贫成果。着力改善重点贫困村的生产生活条件，提高扶贫开发的效果。继续开展定点扶贫和协作扶贫，动员全社会力量参与扶贫，尽快使尚未脱贫的农村人口解决温饱问题，并逐步过上小康生活。
644	真情为民，让社会保障更有力。实施一揽子措施促进就业创业，新增城镇就业5万人。完善城乡居民基本养老保险制度，续保率达到95%以上。整合城镇居民医保和新农合两项制度，进一步提高筹资水平。扩大城乡居民大病保险范围，提高报销比例。开展“敬老文明号”创建活动，做好城市社区居家养老服务和农村留守老人日间照料帮扶工作。认真落实残疾人两项补贴制度，加强对农村留守妇女、儿童的帮扶关爱。
645	完善社会保障体系。扩大社会保险覆盖面，提高社会保障能力，年内城镇养老、医疗、失业三大保险综合覆盖率稳定在97%以上。建立新型农村养老保险制度，逐步实现农民工工伤医疗保障。完善各类社会保险政策，逐步做实基本养老保险个人账户。
646	（七）加快社会事业发展和社会保障体系建设，提升基本公共服务水平。坚持教育优先发展，深化教育改革，加强教师队伍建设，高标准普及十五年教育，完善高等教育体系、现代职业教育体系和终身教育体系。坚持保基本、强基层、建机制，制定实施具有浙江特色的健康发展战略，深化医药卫生体制改革，发展中医药事业，提升城乡医疗卫生服务水平。统筹做好人口和计划生育工作，提高出生人口素质。实施就业优先战略，促进创业带动就业，推动实现更高质量的就业。坚持全覆盖、保基本、多层次、可持续方针，完善养老、医疗等社会保障制度，推进住房保障体系建设，完善新型社会救助体系和社会福利体系。健全社会养老服务体系。完善扶贫开发机制和结对帮扶机制，促进低收入农户、城镇低收入家庭、城乡困难残疾人家庭和欠发达地区群众加快增收。
647	健全社会保障机制。继续提高从业人员最低工资、退休人员养老金及村“两委”干部补贴标准。适时启动城乡低收入群体补贴与物价上涨挂钩联动机制。做好重点项目所在村庄被征地农民社会养老保险工作。从今年7月起，将新农保领取待遇人员基础养老金由每人每月100元提高到120元。新建北大坚西村老年日间照料中心和一批农村幸福院。建立贫困家庭失能老人护理津贴制度，健全长寿研究会机构，推进国际长寿论坛永久性会址落地。成立万宁慈善总会，发展慈善事业。提高城镇住房保障水平，新建保障性住房1468套。结合灾后重建加快农村危房改造，完成300户农村居民示范户建设。做好国有企业住宅小区，特别是兴隆农场连队的棚户区改造工作。
648	健全社会保障体系。推动各类社会保险扩面提标，加快实现从制度全覆盖到人群全覆盖。整合城镇居民医保和新型农村合作医疗保险，建立统一的城乡居民基本医保和医疗救助制度，实现“一卡通”，提高职工医保待遇。完善城乡居民社会养老保险政策，提高城乡居民基础养老金，探索推进被征地农民养老保障向城镇职工、城乡居民养老保险并轨。健全社会养老服务体系，加强孤儿和困境儿童基本生活保障。加快保障性住房建设，强化工程质量监管，完善审核、分配、监督和退出机制。切实维护妇女、未成年人和老年人合法权益。开展扶残助残爱心城市创建。
