677	产业结构调整重点是推动传统产业、高新技术产业和服务业的协调发展。要改造提升和发展壮大传统产业。在广州的传统产业中，工业占了很大比重，当前，调整优化广州工业结构，突出抓好制度创新和技术创新，从制度上保证企业科技开发能力、市场竞争能力和抗御风险能力的不断增强。积极采用高新技术和先进技术，加快传统产业技术改造。鼓励企业加强自主开发能力，调整产品结构。围绕增加品种、改进质量、提高效益、防治污染、扩大出口，继续支持重点行业、重点企业和产品的技术改造，今年争取完成技术改造投资75亿元，比上年有进一步增长。促进一批关键技术的开发应用和关键装备的更新换代，在汽车、钢铁、石化、造船、医药等行业中，集中力量抓好一批重点技术改造项目和重点技术开发项目，使之尽快投产达产，形成新的经济增长点。同时，积极扶持一批符合“专、精、特、新”要求的中小企业技术改造项目。
678	提升科技创新能力。开展国家技术创新工程试点，做好国家可持续发展实验区中期迎评工作。积极推动传统企业加快向创新型企业转变，新培育国家需要重点扶持的高新技术企业和省级科技型中小企业100家以上。深化政产学研合作，筹建华夏研究院，继续推进与浙江大学、中国科学院等战略合作。加快产业转型升级急需的关键、共性技术攻关，实施省级以上科技项目250项。深入实施 “330海外英才计划”和产业人才开发计划，培养引进一批科技领军人才和创新团队。
679	提升科技创新能力。坚持把创新作为引领高质量发展的第一动力，深入实施创新驱动战略，加快构建以科技创新为核心，多领域互动、多要素联动的综合创新生态体系。围绕建设省级创新型城市，积极支持规上企业建立技术研发中心、柔性产学研用联盟和科技创新团队，构建开放、协同、高效的共性技术研发平台，健全需求为导向、企业为主体的产学研一体化创新机制，增强技术创新能力。深入开展省级科技成果转移转化示范区创建，建立科技资源开放共享网络平台，着力开发引进转化新技术、新成果，申请专利880件以上，万人有效发明专利拥有量达到7.8件以上。积极支持金川集团公司重大科研基础设施、大型科研仪器、专利基础信息资源等向社会开放，实现科技资源的开放整合与高效利用，打造产业链配套的创新型产业集群。大力弘扬企业家精神和“工匠精神”，引进培养专业型、实用型、复合型人才，推行企业科技特派员制度，提升孵化机构和众创空间服务水平，形成线上线下结合、产学研用协同、大中小企业融合的创新创业格局，打造“双创”升级版，培育高新技术企业6家、科技型中小微企业10家，研究与实验发展经费支出与地区生产总值比例达到4%。
680	健全科技创新体制机制。认真落实关于支持科技创新的系列措施，进一步完善科技成果转移转化机制，实行以增加知识价值为导向的分配政策，赋予科研院所和高校更大的科研自主权。建立以财政投入为引导、企业投入为主体、金融市场为支撑的多元化科技创新投入体系。
681	"切实把对科技发展的支持，体现在促进生产力发展上。突出科技专项计划实施，加强对科技项目实施过程的控制和管理，使科技工作与促进生产力结合得更加紧密。推进人口和计划生育综合改革，开展创建计划生育优质服务先进县(区)活动，巩固扩大农村""少生快富"" 、""奖励扶助""工程试点成果，确保政策兑现。加强文化基础设施建设，优化文化产业发展环境，活跃群众文化生活。整合文化资源，根据省上安排，做好文化、广电部门的机构改革工作。抓好全民健身运动，不断扩大体育人口，拉动体育消费，加快体育产业发展。积极开发西宁体育馆及相关体育活动场所的功能，做好环湖赛、市运会等活动的相关工作。加快医疗机构内部人事、分配制度改革，继续加强疾病预防控制、医疗救治、卫生监督执法等三大体系建设。加强农村卫生院和社区卫生服务站能力建设，鼓励大医院在社区建立卫生服务站，实施好社区卫生与贫困人口救助项目。在总结湟中县经验的基础上，做好大通、湟源两县农村新型合作医疗的推行工作。"
682	积极推动科技成果转化平台和商业模式创新。一方面，要构建富有效率的创新转化平台，从我市最具比较优势的新材料等产业入手，依托高新区现有基础，加快建设国内一流、国际有一定影响力的开放式创新中试基地，配套搞好相关公共服务设施，吸引海内外相对成熟的领先科技成果来淄博中试和就地产业化；另一方面，要构建富有活力的投融资机制，市级产业发展基金重点支持创新型企业和高新技术产业化项目，充分借助齐鲁股权托管交易中心这一特有平台，畅通创新市场与资本市场有机对接的渠道，大力引进和培育风险投资，为中试基地和全市创新型企业的快速成长提供最适宜的资本土壤，努力使“一基地”、“一中心”成为带动全市高新技术产业发展的“发动机”、“加速器”。
683	强化科技和人才支撑。突出抓好国家级高新区、大学科技园建设，各县（市、区）要积极争创省级高新园区。加快建设中国（温州）激光与光电产业联合研究院，办好中科院温州生材所和华中院、轻工院等科技创新平台，加强与高等院校科研中心的战略合作，促进科技成果产业化。推进科技与金融结合，募集科创基金5亿元。加快创建全国质量强市示范城市，深化国家知识产权示范城市建设。进一步落实人才引进优惠政策，深入实施“580海外精英引进计划”，积极申报国家和省“千人计划”，着力引进创业创新领军人才团队。加强技工队伍建设，全年培养高技能人才1.5万人。
684	努力办好高新技术产业开发区和各级工业园区。市高新技术产业开发区按照“一区多园”的发展格局，做好工业园的规划编制工作，进一步发展壮大大旺工业园和三榕工业园，力争在五年内大旺工业园的年产值和三榕工业园新办企业年产值之和达到100亿元。抓好风华集团信息产业园和星湖集团生物科技园建设，吸引高等院校、科研机构进园开办科研创业基地，促进科技成果加速实现产业化、规模化。中心区各地要把金渡、南江、端州、鼎湖等重点工业园区建设成为设施完善、管理规范、服务到位、环境宜人的示范园区。山区各地要因地制宜，集中力量办好城区工业园和中心镇工业小区。抓好工业园区的科学规划，合理布局发展项目；采用市场化、企业化的开发模式，加快园区基础设施建设；规范园区管理，为园区内企业提供统一、完善的服务；加大工业园区引资力度，抓好招商项目的跟踪落实。
685	强化科技创新引领。抓好创新型区县、园区、企业建设，战略性新兴产业增加值占GDP比重达到8%，研发投入占GDP比重提高0.2个百分点，高新区跨入国家级行列。力争高新技术企业净增50家，新认定市级及以上“专精特新”企业20家，培育“瞪羚”“隐形冠军”企业15家。着力发展“四新”经济，围绕新一代信息技术、新材料、人工智能、区块链等领域，实施30项科技重大专项，启动5G通讯布网，推动一批重点企业“机器换人”“两化”融合。着力突破一批创新平台，建成中科院山东综合转化中心日照中心，支持企业建设研发平台。大力实施“日照英才”工程，完善人才服务保障体系，力争引进更多的高层次创业创新团队、创新人才。完善现代职业教育体系，推动产教融合、校企合作，加快培养紧缺技能人才。支持日照职业技术学院创建国家特色高水平高职院校、日照技师学院创建全国一流技师学院。支持驻日照高校发展，建设“城市+大学”共同体。评选新一届“日照工匠”。深入开展质量提升行动，推进国家标准化综合改革试点工作，支持企业提品质、创品牌，培育“百年老店”。
686	不断提升科技创新能力。扎实推进国家技术创新工程试点，支持企业建立博士后工作站。争创国家级企业技术中心1户、省级企业技术中心4户以上，加强市级企业技术中心建设。建成桐城国家高分子材料质检中心。实施商标品牌战略，开展质量兴市、质量兴企活动，培育省级新产品、名牌和著名商标，鼓励企业以品牌为纽带进行并购重组。加快创新型企业建设，鼓励传统及优势产业大力实施科技创新，促进技术、人才等创新资源向优势企业聚集。推进与中科院等科研院所合作，深化与安庆师院校企合作。
687	4、促进科技与产业融合发展。深入实施战略性新兴产业科技支撑行动方案，突出抓好先进矿山运输及安全装备、锰矿地区尾矿利用与生态修复、湘潭县城乡统筹发展特色农产品三个重大专项，重点开展矿用救生舱、废渣资源化利用和水稻、油茶、湘莲良种繁育、高产栽培等关键技术研发。深化产学研合作，促成产学研合作项目40项以上。抓好部、省、市共建先进矿山运输及安全装备国家创新型产业集群试点工作，促进矿山装备产业集群快速发展。提升企业创新能力，重点培育10家具有自主知识产权的创新型企业。深入实施品牌、商标和知识产权战略。坚持以信息化带动工业化，促进信息化与新型工业化深度融合，重点抓好湘钢、江南、江麓等10个企业“两化融合”试点示范。高效配置使用人才，促进各类人才特别是创新型人才、高技能人才投身我市发展主战场。
688	（二）加快科技进步与人才引进，全力建设一流的自主创新基地。加大高端创新创业人才的引进培养力度，建设一批国家级科技创新平台，攻克一批关键技术，加快成果产业化步伐，形成一批具有核心技术的高科技企业，成为全省科技创新的领先区。
689	推动科技创新。发挥科技创新在全面创新中的引领作用，加大对科技创新的投入，建立科技成果转化引导激励机制，促进科技成果转化，推动科技和经济紧密结合。完善资助和奖励政策，提高专利成果的质量和数量。推动科技型企业运用资本市场，开展专利质押融资，促进金融与科技融合。
690	加快发展高新技术产业。重点抓好电子信息、生物工程和新医药、新材料等高新技术产业的发展，继续滚动实施50项重大高新技术产业化项目和8个重大科技专项、科技攻关计划。加快各类高新技术园区和创业中心建设。办好合肥高新技术产业发展论坛暨项目与资本对接会。建立健全高新技术产业化投融资体系。加快信息基础设施建设和信息产业发展，搞好信息技术的推广和运用，推进国民经济和社会信息化。
691	22. 科技创新“六个一”工程：主攻 10 个优势高新技术产业、培育 100 个创新型企业、实施 100 项重大高新技术成果产业化项目、建设 10 个国家级研发平台、办好 10 个国家级高新技术产业特色基地、组建 100 个优势科技创新团队。
692	3．突出科技创新。（1）加快发展高新技术产业。规模以上高新技术产业产值达到2800亿元，其中五大产业占90%以上；新增省级以上科技项目160项，通过国家新标准认定的高新技术企业70家以上；重点扶持100家创新型试点企业，企业研发投入达到90亿元。（2）加快建设科技创新三级平台。新增企业“一站两中心”50家、市级以上科技公共服务平台15家，引进和培育省级外资研发机构10家；孵化器孵化面积累计达200万平方米，在孵企业累计2000家；加快科教城三期国际创新基地建设，引进研发机构及高科技企业80家。（3）深化产学研合作。积极开展先进制造技术成果洽谈会等对接活动，组织3000家民营企业参与产学研合作，新增重大合作项目100项以上。
693	加快用高新技术改造传统产业，以信息化带动工业化。传统产业依然是我省工业的主体。积极采用高新技术和先进适用技术改造一批重点产业和骨干企业，是加快推进工业化的战略之举。今年全省技术改造投资要完成140亿元。重点对电子、机械、食品、纺织、医药、能源化工等行业进行技术改造，继续推广应用计算机辅助设计、计算机辅助制造技术，完成19个在建技改项目，搞好第四批14个国债项目的实施工作，形成一批知名企业和知名品牌。积极支持国防科技工业，大力发展民品，发挥国防科技工业对地方经济的带动作用。
694	推进科技进步和创新。以科技服务“110”为载体，抓好农村实用技术推广。继续开展科技进步镇和科技示范村、示范户创建活动。加大科技成果推广力度，加快科技成果转化。组织专家编制具有我市特色的科技服务系统，将智能化服务点建立到农村、农业专业户，引导农民依靠智能化手段发展现代农业。加快政府系统信息平台建设，提高政府办公自动化水平。
695	发展壮大高新技术产业。重点推进民用航空、海洋工程装备、燃气轮机、生物医药、新能源、新材料、新一代信息技术等新兴产业发展。促进军民融合深度发展，以重点项目为载体，积极引导“军转民”和“民参军”。牢固树立质量品牌意识，培育省级名牌产品630个，创建特色品牌示范区10个。
696	进一步加大科技创新。鼓励企业形成具有自主知识产权的核心技术和专利技术，积极参与国家、行业标准的制定。支持企业在关键技术、关键工艺上进行技术创新合作，实施一批重大产学研合作项目。加强科技成果推广与应用，推进园区生产力促进中心、企业技术中心、重点实验室和科技孵化园等研发平台建设，力争创建国家级企业技术中心1户、省级3户。大力实施质量强市和品牌带动战略，完成全国质量强市示范城市创建工作。
697	提高创新效率重在优化科技资源配置。要改革中央财政科技计划管理方式，建立公开统一的国家科技管理平台。政府重点支持基础研究、前沿技术和重大关键共性技术研究，鼓励原始创新，加快实施国家科技重大项目，向社会全面开放重大科研基础设施和大型科研仪器。把亿万人民的聪明才智调动起来，就一定能够迎来万众创新的浪潮。
698	用先进技术改造传统产业，有重点地发展高新技术产业。在基础产业领域，重点是拉长产业链，发展精深加工，抓紧开发铜材深加工系列产品，扩大有机硅单体、粘胶纤维等生产规模，发展优质钢材、特种玻璃、高标号水泥等基础材料。在传统产业领域，采取靠大联大、兼并重组和技术改造等手段，促进汽车、医药、造纸、卷烟、纺织、煤炭等行业的重点企业上规模、上水平；依托农业资源优势，大力发展食品工业。在高新技术产业领域，重点是发展信息产业，加快开发有相对优势的信息类产品，促进软件业发展；大力开发新材料，引进中国五矿集团、中铝集团等大企业参与我省稀土、钽铌和稀有金属的开发和加工；有重点地发展生物工程，推进中药产业现代化。
699	增强科技创新能力。实施高新技术企业倍增计划，高新技术企业保有量50家以上。完善科技孵化体系，新增科技创新平台30家以上；完成科技成果转化项目10个以上。激发各类主体创新活力，每万人口发明专利拥有量增长15%以上。深化市校合作，强化人才支撑，大力引进高端人才、紧缺人才和创新团队。实施“商标品牌”战略，争取有一批地方特色产品获准地理标志证明商标注册。实施“质量强市”战略，全面提升产品、工程、服务、产业和人居质量。
700	围绕引进高新技术上项目。要大力推进科技成果产业化，培育、引进技术含量高、对资源环境等要素依赖性不强的科技型企业，主动对接大专院校和科研院所，选择成长性好、发展潜力大的新技术、新成果、新专利，迅速转化成为科技含量和附加值高、有竞争力、有市场潜力的产业项目。重点推进锦城科技粉煤灰综合利用、明珠科技米蛋白、秀泉科技氧化法制浆、鹏程科技吸音板扩产等高科技项目建设，加快推进与中植集团、教育部、南开大学合作成立的南开国家新材料研究院项目的落实。
701	9.推进重点领域科技创新。抓好文昌航天科技城、三亚深海科技城、南繁育种科技城规划，争取年内有实质性启动。加快发展高新技术产业，加大企业研发支持力度，建立高新技术企业培育库，力争全省高新技术产业营业收入达到1000亿元。推进海南知识产权综合服务平台建设，推动知识产权基础信息互联互通、资源共享共用。加强创新创业平台建设，打造一批高效率、便利化的孵化器和众创空间，支持东南亚等国外青年来海南创业，使海南成为年轻人创新创业的热土。
702	技术创新要在用先进技术改造传统产业、加快高新技术成果产业化和科研开发三个方面取得突破。选择具有比较优势和市场潜力的重点领域，抓好５０项重大高新技术产业化项目。建设好新技术产业园区、开发区高新技术产业化基地和北方环保科技产业基地，加快开发京津塘高速公路高新技术产业带，办好大学科技园。加快自主开发和引进消化创新，组织实施２００个重点应用基础研究项目、５０个重大科技攻关项目，开发和储备一批具有国内国际先进水平的技术成果。
703	大力推进科技进步与创新。积极推动科研体制改革，加强重点实验室建设与管理，逐步建立以企业为主体、产学研相结合的技术开发体系。加强联合，协同攻关，集中解决绿色食品开发、农畜产品深加工、藏医药、新能源等特色产业开发和环境保护等领城的技术难题，培育技术市场，加速科技成果转化。加大知识产权保护力度。搞好科普和科技培训工作。加大农牧业先进适用技术的引进、消化、创新、推广力度，在青稞、牦牛等品种选育和产品开发方面实现新的突破。实施农科教合作行动计划。积极引进推广先进适用技术和工艺，提高科技装备水平，加快技术升级，改造传统产业，大力培育和发展高新技术企业和产品。注重研究具有全局性、前瞻性、战略性的重大改革和发展问题，充分发挥哲学社会科学在经济社会发展中的重要作用。
704	加快重大科技成果培育和转化。充分发挥科技成果转化专项资金的作用，引导更多的企业资金、社会资源投向科技成果转化环节。依托我省科教优势，充分发挥高校、科研院所在科技创新中的引领作用，加强基础研究和应用基础研究，培育更多具有市场应用前景的高水平重大科技成果。围绕全省重点培育发展的新兴产业和优势产业，支持一批省级重大科技专项，突破一批核心技术和关键技术，推进一批重大科技创新工程。实施知识产权战略，加强技术标准研究。
705	（一）巩固和发展中国“俄罗斯年”成果，全面提高对俄经贸科技合作水平。扩大对外开放是提升我市综合竞争力的必由之路，必须充分发挥平台和通道作用，在对俄经贸科技合作战略升级上寻求新突破。努力构建“两国一城”。深入挖掘黑河与布市的对接点，实现政府互动、资源共享、市场同体、平台共用、科教同兴、文化共融，打造经贸平台、信息平台和生活平台。认真抓好两地政府会谈纪要的组织实施，完善部门间交流合作运行机制，逐步建立区域内的协调和管理体系。支持有关部门和各县（市、区）与俄对应部门和地区“结对子”，扩大在能源、矿产、农林、旅游和社会事业等领域的合作与交流。加大对外宣传力度，组织高规格研讨活动，提高“两国一城”影响力。组织参加好俄罗斯“中国年”活动。培育扶强经贸主体。落实外贸奖励政策，引进扶持壮大一批骨干经贸企业。完善对俄进出口加工区基础设施，吸引国内外企业建立生产加工基地，开展出口加工、来料加工和转口贸易。努力增加黑河口岸货运量，提高外经贸对财政的贡献率。大力优化贸易结构。积极发展边境小额贸易，稳步发展边民互市贸易，应对国家代理政策调整，规范发展一般贸易。在巩固阿州市场基础上，推动贸易领域向克拉斯诺亚尔斯克、雅库特、下卡姆斯克等俄腹地延伸。在稳定大宗进出口商品的基础上，根据国内外市场变化，加大进口企业扶持力度，积极扩大木材、电力、矿产品等资源型产品进口，进口总值增长30%；增加汽车、机电等高附加值产品出口，扩大在俄建筑工程规模，带动水泥、红砖等地工产品出口。强力推进对俄合作。继续做好境外资源调查，努力挖掘合作潜力。加快推进石油输运与炼化综合体项目，开工建设输油管道穿江段工程。继续引进俄电力，争取扩大专署供电区范围，积极参与俄远东地区电源建设和电网改造。做好扎维津斯克—逊克车陆220千伏输变电线路项目前期工作。力争高浓度磷复合肥开发项目开工建设。完成在俄境内森林采伐50万立方米，争取在布市辟建木材加工合作区。继续改善口岸环境。协调俄方完成国内审批程序，力争黑龙江公路桥尽快开工建设。完成黑河港货检现场改扩建工程。协调俄方实行双方货检现场七天工作制。争取在联检口岸互派工作人员，提高通关速度。落实好《关于保障俄罗斯公民相关权益的意见》，营造良好的治安秩序和消费环境。
706	统筹科技体育等事业协调发展。加快公益性文化事业和经营性文化产业发展，打造“五个一”文化精品工程，加强民族民间文化遗产保护。抓好广播电视“村村通”和有线电视数字化整体转换工程，健全和完善广播电视公共文化服务体系。加强基层公共体育设施建设，健全全民健身网络，大力开展群众性体育活动。支持驻临军队和武警部队的现代化建设，做好拥军优属、国防动员、民兵预备役和人民防空工作，做好统计、档案、地方志、文史、外事、防震、减灾等工作。支持工会、妇联、共青团、关工委、老龄委、残联工作，支持水文、气象、电力、邮政、通讯、保险、海关、检验检疫、质量技术监督工作。
707	科技创新能力持续增强。新增自治区级企业技术中心4家、产学研联合开发示范基地11家、市级工程技术研究中心及重点实验室6家，高新技术企业达216家、创新型（试点）企业达128家。创新开展“银政通”融资业务，搭建科技金融战略联盟，为308家企业融资22.78亿元。举办首届乌鲁木齐创新创业大赛，24个创新创业团队获得自治区及我市奖励。专利申请量达4700件，增长15%；专利授权量3800件，增长80%。
708	大力发展高新技术产业。深入实施“科技强市”战略,进一步提高自主创新能力,积极扶持装备制造业、生物医药、海洋化工等高新技术产业。发挥企业科技主体作用,推进产学研联合,加强企业技术中心等载体建设,全面发挥人才资源在自主创新中的重要作用,培养和引进高层次创新型人才,加快高新技术产业开发区筹建步伐,积极建设创新型城市。加快发展现代服务业。完善服务业发展规划,抓好体制机制创新和扶持政策的落实,全力培育壮大“三大载体”,着力提升金融保险、现代物流、文化旅游、信息服务等现代服务业发展水平,做大做强一批大型服务企业集团。全面推进旅游强县、强镇、强村建设,大力发展红色、生态、民俗、工业、农业旅游,进一步提高旅游业发展水平。
709	用科技创新推动北京新发展。加快科技体制改革，打通科技与经济社会发展之间的通道，最大限度释放科技生产力。一是提升中关村示范区整体创新能力。统筹谋划科技创新综合改革，挖掘先行先试系列政策潜力，研究制定新一轮创新发展支持政策，完善一区多园统筹发展机制，出台示范区优化产业布局指导意见，推进中关村科学城、未来科技城、科技商务区建设。二是让企业成为技术创新的主体。健全企业主导技术创新的体制机制，实施企业研发机构建设等三项工程，支持企业与高校院所开展协同创新。更加注重培育市场化的科技服务组织，引导科技企业孵化器、创新型孵化器集聚发展，为企业创新提供专业化服务。三是把更多科技成果转化为现实生产力。实施技术创新行动计划，加快推进关键核心技术研发和应用。创新科研成果转化和收益分配制度，全方位深化央地合作、院市合作、军民融合，完善部市会商工作机制，加强产业专项资金使用统筹，推动一批重大科技成果产业化项目落地。四是构建更为灵活的人才引进和使用机制。扩大科技开放与合作，实施海内外人才引进专项计划，支持各类人才工作室、创业基地建设。完善科技项目经费管理机制，提高经费使用自主权，增强对关键岗位、核心骨干的激励。五是实施首都知识产权和标准化战略，健全市场导向、激励奖励、转化应用、打击侵权等四项机制，加强知识产权保护和运用。做好世界知识产权组织办事处落户服务工作。
710	坚持把科技创新作为后发赶超的重要支撑。实施科技管理改革行动。制定落实深化中央财政科技计划管理改革的实施意见。推行科技成果产权制度改革、股权和分红激励等政策。推进科研院所改革,发挥好贵州产研院的功能作用。实施科技平台建设行动。加快贵州科学城、中关村贵阳科技园、500米口径射电天文望远镜等平台建设。提高科研院所和高校科技创新能力,强化企业主体作用,推动科研成果转化。实施科技企业培育行动。重点培育20家创新型领军企业、400家科技小巨人企业和科技型种子企业。实现高新技术产业产值2500亿元。实施科技金融融合行动。综合运用风险补偿、贷款贴息、专利质押贷款等方式和相关基金,引导企业加大科技投入,带动社会资本和金融机构支持企业创新。实施科技服务能力提升行动。制定贯彻国家加快科技服务业发展的实施意见。优化创新创业环境,加强知识产权保护,引导社会资本参与科技服务业发展。实施科技创新人才培养引进行动。深入推进“高层次创新人才培养计划”、“5个100工程”人才支撑计划、“百千万人才”和“六个一批人才”引进计划、“黔归人才计划”。全省人才总量达到335万人。
711	推进体制创新和技术创新。全力打好国有企业改革攻坚战，加快国有大中型企业的公司制改革，在80户重点优势企业和100户小巨人企业基本建立现代企业制度，发挥大公司或企业集团的骨干带动作用，完成100户企业的股份制改造。认真实行扭亏责任制，继续抓好重点行业和国有大中型企业的扭亏脱困工作。进一步深化企业内部劳动、人事、分配三项制度改革，建立对企业经营管理者的激励约束机制。以企业为主体，加强技术开发，加大高新技术和先进适用技术改造传统产业的力度，培育壮大新兴产业。重视扶持市场潜力大、技术起点高的中小型高新技术企业的发展。支持一批高科技中小企业到二板市场上市。鼓励科技人员创办、领办高科技企业。推行质量体系认证制度，鼓励企业贯彻国际通用的质量管理和质量保证标准。
712	大力发展科学技术事业。要继续贯彻科学技术是第一生产力的指导思想，提高全民族的科技意识。经济建设必须依靠科学技术，科学技术工作必须面向经济建设。科技发展要面向经济建设主战场，把应用技术研究、发展高新技术、加强基础性研究三个方面结合起来，统筹规划，合理配置力量，为经济发展作出更大的贡献。科学技术的开发与应用，要重点解决发展高产优质高效农业，促进工业技术水平和产品质量提高，节能降耗和合理利用资源等经济建设中的迫切问题。高新技术研究，要跟踪世界科技革命进程，有重点地赶超世界先进水平，组织重大课题攻关，搞好引进技术的消化、吸收和创新，切实办好高新技术开发区，加快产业化步伐。把电子信息等高新技术放到重要位置，提高投资强度，努力在各个领域广泛推广应用。基础科学研究是科学技术发展的先导，关系科技进步和社会经济发展的未来，要给予特殊扶持，稳定队伍，重点抓好一批国家级的研究机构和实验室。继续深化科技体制改革，开拓技术市场，鼓励有条件的科研单位与企业联合、参加企业集团或转变为科技型企业。
713	（八）大力推进科技进步与创新，加快创新型广西建设。科技进步是实现“富民强桂”的重要支撑。《纲要（草案）》围绕提高经济整体素质、增强经济发展持续动力，对推进科技进步与创新进行了具体部署。强化科技创新基础，完善科技创新体系。深入推进23个自治区级的千亿元产业研发中心建设，实施千亿元产业“350”重大科技攻关工程和“广西创新计划”，全面实施质量兴桂战略，开展重要技术标准研究，力求在关键性技术、基础工艺及重大装备等方面取得重大突破，培育名牌产品。加快高新技术园区发展。推动建立产业技术创新战略联盟和创新型企业。完善公共科技服务平台和科技推广服务体系，健全科技投入机制，加强知识产权创造、运用、保护和管理。完善科技评价激励制度，激发科技人才创新活力。
714	深化科技体制改革。健全技术创新市场导向机制，突出企业技术创新主体地位，发挥大型企业创新骨干作用，激发中小企业创新活力。深化科技管理体制改革，建立健全主要由市场决定技术创新项目和经费分配、评价成果的机制。扶持新型科研机构发展。发展技术市场，健全技术转移机制，推动科技创新成果转化应用。发展科技服务业，培育科技服务骨干机构。加强知识产权保护，加快建设知识产权服务业发展示范省。实施标准化战略，建设质量强省。
715	继续强化科技创新。大力推动“大众创业、万众创新”，深化与中国科学院等科研院所合作，推进碳酸钙研究开发与应用、微波应用技术等重点实验室建设，共建创新驱动基地。加快粤桂县域经济产业合作示范区综合型孵化器等建设步伐。推进贺州国家级农业科技园区和自治区级贺州高新技术产业开发区建设，打造生态科技服务集聚区。组建碳酸钙产业人才小高地，建设桂东电子博士后科研工作站。支持企业技术中心和工程技术研究中心建设，提升电子信息、新型建筑材料、碳酸钙和食品药品产业的核心竞争力。
716	抓好科技创新与服务公共平台建设，在部分优势学科及领域建设一批高水平的重点实验室和工程技术中心；在重点产业领域，支持一批行业龙头企业建立国家和省企业技术中心。落实支持自主创新的财税、金融和政府采购等政策，鼓励和引导企业增加科技创新投入，“十一五”期末全省研究开发经费占生产总值的比重达到全国平均水平。二是加快培养高素质的劳动者和技能型人才。巩固提高义务教育，加强和规范高中教育，大力发展职业教育，全面提高高等教育质量。认真研究和逐步解决上学难、上学贵的问题，两年内做到对农村学生义务教育免收杂费；对农村贫困家庭学生义务教育提供免费课本和寄宿生活费补助，规范各类学校招生及收费管理，建立有效的教育资助体系。扩大职业教育招生规模，重点建设100所县（市）中等职业学校，支持每个市州建设1-2所高等职业院校，力争2010年全省中等职业教育招生规模与普通高中招生规模大体相当，高等职业教育招生规模占高等教育招生规模的一半以上。支持部属院校建设高水平大学，支持省属高校加强优势学科建设。大力实施人才培养工程，落实人才政策，营造人才辈出、人尽其才的良好社会氛围。
717	大力发展科技事业。加强科研基础条件建设，加快实施广东省海洋开发研究院起步项目。鼓励和支持驻湛高校建立重点实验室、重点学科和科研基地，开发高新技术和实用技术，更好地为湛江经济社会发展服务。推动企业与高校、研究所联合创办研发机构，加强产学研协作，增强自主创新能力。年内争取建立省级特色产业基地1个，市级专业镇4个、工程中心和农业技术创新中心3个、企业技术研发机构3－5家。加大知识产权创造、运用、管理和保护力度，全年专利申请量和授权量分别增长10%以上。继续加强人才引进、开发、培训工作。
718	科技工作取得新成果。自治区级应用技术研究与开发投入1.7亿元。深入推进青稞产业、藏药产业等重大科技专项，农牧业实用技术示范推广取得新成效，科技支撑农牧业增效和农牧民增收日益强劲。600余部珍稀藏医药文献实现数字化。首次颁布102种地方藏药材质量标准，填补了空白。9家企业被认定为国家级高新技术企业。建立乡镇科普活动站65个。
719	积极融入沈大国家自主创新示范区和沈大高新技术产业带。加快建设国家知识产权示范城市和国家科技成果转化服务示范基地。设立产业（创业）投资引导基金，组建区域性科技成果转化综合服务平台。推动“政产学研用”协同创新，促进企业、大学和科研机构战略合作，开展产业链技术创新，促进科技成果转化和技术转移。
720	（五）积极推进科技创新和高新技术产业发展。深入实施科教兴省战略，加大政策、项目、企业、人才层面工作力度，切实提高科技成果转化率和高新技术产业产值占地区生产总值的比重。制定并落实促进高新技术产业发展和科技成果转化的扶持政策。组织实施重大科技专项，培育有竞争力的高新技术企业群。实施科技成果转化提速工程，安排专项资金，大力推动具有自主知识产权、市场前景好的混合动力汽车、车载前装导航信息系统、重组人胰岛素及制剂、百吨级碳纤维、生物基化工醇、高清晰LED大屏幕显示器、新型锂离子电池、时速350公里高速动车组、吉林人参系列产品开发、玉米和水稻收割机十大科技成果产业化。创新体制机制，整合科技资源，探索建立重点产业公共研发平台。发挥现有高层次科技人才作用，鼓励科研机构研究人员、高校教师参加企业技术研发和新产品开发，创办科技型企业。抓住国际金融危机引发新一轮人才流动的契机，积极吸引我省急需的各类高层次人才，增强支撑经济社会发展的能力。
721	展的贡献率，突出发展高技术含量、高附加值产业。全面推进徐庄、吉山等一批软件产业基地和载体建设，做大产业规模，提升发展层次，努力打造理念先进、功能完善、服务一流、环境优美的产业空间。强化创新环境建设和领军型人才集聚培养，完善风险投资机制，鼓励更多的科技人才自主创业，为高层次、国际化人才提供更为广阔的发展空间。切实抓好社会发展领域科技创新。高新技术产品出口达到50亿美元；实现软件产业销售收入460亿元以上。
722	增强科技创新能力。深化科技体制改革，建立以企业为主导、产学研相结合的创新机制，促进企业成为技术创新主体。完善鼓励创新的财税、金融、用地、人才等政策，支持企业加大研发投入，提高自主创新能力，开发具有自主知识产权的核心技术。扩大技术市场的平台作用和交易规模，推动科技资源与实业投资、金融资本紧密结合，促进科技资源优势转化为产业优势。在信息通讯、生物医药、新材料、光机电一体化、现代农业等领域，支持一批关键、共性技术的研究开发，提升重点行业整体水平与核心竞争力。通过组织实施一批项目，加快科技创新资源向郊区的辐射，发挥科技在城乡统筹发展中的支撑作用。
