575	扎实推进民生工程。进一步提高公共财政用于民生保障支出占总支出的比重。继续实施“十项民生工程”，省级财政拟安排资金超过200亿元。落实更加积极的就业政策，城镇新增就业75万人。加强就业扶助，切实抓好高校毕业生、农民工、城镇就业困难人员、退役人员和“9+3”免费职业教育毕业生、地震灾区失地农民等重点群体就业工作。大力扶持自主创业，抓好成都、绵阳和攀枝花创建国家级创业型城市试点。积极构建和谐劳动关系。做好社会保障工作，加大社会保障扩面征收力度，扎实推进养老保险省级统筹，实现新农保和城镇居民养老保险全覆盖。巩固扩大医保覆盖面，开展城乡统筹的居民基本医疗保险制度试点，建立完善基本医疗保险即时结算和异地就医结算机制。扩大工伤保险覆盖面，开展工伤预防试点。健全社会救助机制，强化孤儿保障和五保供养工作，做好残疾人保障工作。持续关爱进城务工人员子女，积极帮助化解农村留守儿童、留守妇女、留守老人面临的困难和问题。巩固完善基本药物制度，不断完善基层医疗卫生机构综合改革新机制。积极推进公立医院改革，重点深化县级医院改革。加强职工体检和职业病防治基地建设。支持三州中心医院建设。稳步推进新农合市级统筹试点，提高农民受益面和保障水平。健全保障性安居工程投资、建设、分配、管理体系，建设保障性住房19万套，改造各类棚户区9万户。提升食品药品安全监测能力，全面加强食品、药品等重点产品监管。努力发展社会福利、慈善事业。
576	与此同时，加强社会救济、社会互助、社会福利和优抚安置工作。抓好国防教育，做好征兵和复退军人安置工作，提高军民共建“双拥模范城”活动的水平。积极做好外事、侨务、台湾事务、人防、残联、宗教、老龄、档案、地方志等工作，促进各项社会事业的全面发展。
577	（六）倾力保障和改善民生。越是在发展困难时期，越要保障民生支出只增不降，心系百姓冷暖，及时雪中送炭，托实托牢民生底线。进一步聚力脱贫攻坚。围绕“两不愁三保障”等刚性指标，实施产业扶贫、金融扶贫、帮扶扶贫、健康扶贫，确保杜尔伯特县达到脱贫摘帽标准，全市26个贫困村、2.1万贫困人口脱贫，小康路上一个都不能掉队。扶持发展水田、经济作物、养殖产业，每个贫困村至少新上1个增收项目。争取国家扶贫再贷款政策，加强精准扶贫金融产品创新，完善“两权抵押”和“活体抵押”贷款等信贷产品，提高粮食作物和畜禽养殖保险补贴，增强扶贫脱贫持续投入能力。实行贫困户先诊疗后付费制度，把贫困人口全部纳入重特大疾病救助范围，分级分类提高住院报销比例。开展“百企帮百村联千户带万家”活动，帮助贫困户改善生产生活条件。进一步推动创业就业。实施全民创业三年行动计划，支持科技人员、大学生、农民和城镇转移就业职工创新业、创更高质量之业。用好大学生创业孵化服务中心、中科创业园、创客梦工厂等平台，打造市级创业孵化基地11个，新增市场主体3万户。开发征集创业项目千个以上，城镇新就业4.5万人，城镇登记失业率控制在4.5%以内。进一步提升社会保障。按照“六统一”要求，扎实做好城乡居民医保制度整合基础工作。提高城乡居民大病保险政策筹资水平，推进医保省内异地就医即时结算。动态调整城乡低保和特困人员供养救助标准，确保“应保尽保、应得尽得、应退尽退”。着眼满足不同层次养老需求，启用市第一福利院，建好金色年华等规模化养老供给主体，推进互联网+养老服务，实现居家养老创新实验全域覆盖。合理降低公租房和廉租房准入门槛，提高公产房源使用效率。进一步促进教育均衡。统筹推进教育资源配置，分流结构性富余人员，补充教师队伍。提升乡村学校信息化水平，促进城乡优质教育资源共享。选择6所院校试行中职教育双元培育改革，通过教育资源引入等途径发展高等职业教育，全面建成沃尔沃汽车学院，培养产业急需人才。建立留守儿童、进城务工人员子女基本情况台账，帮助解决生活照料、就学保障等实际问题。进一步完善卫生保障。实施健康大庆专项行动，深化名院名医合作共建，开展普惠型远程医疗。推进医联体、医院联盟分工协作，扩大分级诊疗。完善乡镇卫生院医疗设备，强化医疗卫生人才培养，开展乡村医生学历教育。倡导健康生活方式，搭建健康文化传播平台，推动健康健身文化进社区、进学校、进机关、进企业、进家庭。进一步丰富文体生活。开展“激情之夏”、“百万青少年上冰雪”、广场舞争霸赛等群众性文体活动，推出“情系百湖”百团展演、高雅艺术下基层等主题活动。办好斯诺克国锦赛、铁人三项赛等品牌赛事。新建提升行政村文体广场50个、基层综合性文化服务中心30个、农民健身工程和全民健身路径100套。进一步优化居住环境。建设“美丽乡村”示范村52个，改造农村泥草危房1万户，改扩建农村公路150公里，实施破损城市道路维修改造工程，建设过街天桥3座。安排专项资金，增加公交线路和公交车运行密度，完善公交始发站等站亭站牌设施，新建停车泊位3000个。集中治理城乡结合部、铁路沿线、站前周边、城区干线公路两侧等部位环境。进一步加强社会治理。持续开展安全生产大检查，压实落靠各方监管责任，完善高效衔接运行的工作体系，确保安全生产形势稳定。常态化开展市、县区党政领导同步接访，落实信访三级终结程序，依法处理各类信访问题和信访积案。加大数据警务、警务基层基础、执法规范化、社会治安防控体系、维稳情报体系、队伍素质能力六项工程投入，重点打击电信网络新型违法犯罪、涉众型经济犯罪，打造更高水平的平安大庆。
578	推进“智慧城市”建设，提升市民生活品质。开展“三网融合”试点，光纤入户覆盖规模达到120万户。实施物联网、车联网示范工程。扩大“武汉通”使用范围，逐步覆盖居民衣、食、住、行等方面30项小额消费。在有条件的医院推广“电子病历”并与医疗保险相衔接。
579	深入实施民生工程。持续加大民生投入，确保民生投入占一般公共预算支出的比重保持在70%以上。扎实推进十项民生工程，办好20件民生实事。加快完善各项就业政策，新增城镇就业3.6万人，确保城镇登记失业率控制在4%以内。深入开展全民参保登记，完善城乡居民大病医疗保险办法。实施农村危房改造1.2万户，城镇危旧房棚户区改造开工9216户。开工建设“渡改桥”3座，建成5座。
580	(七)持之以恒推进共享发展，持续保障和改善民生。全面落实“六个精准”要求，实施“五个一批”行动计划，确保“十三五”末现行标准下农村贫困人口实现脱贫，贫困县提前摘帽。健全工资增长机制，推行企业工资集体协商制度，落实公务员工资水平政策调整机制、事业单位绩效工资制度。积极推进创业基地建设，重点做好高校毕业生、农业转移人口、城镇困难人员和退役军人就业工作。落实统一的城乡居民基本养老保险制度，推进机关事业单位养老保险制度改革，完善城镇职工、城乡居民基本养老保险制度和城乡居民基本医疗保险制度，实施全民参保计划，探索“医养结合”养老模式。推动农村小学高年级向乡镇集中、初中向重点镇集中、高中和职业教育向县城教育园区集中，普及高中阶段教育，发展职业教育，吸引京津重点高校来我市联合办学，打造京津冀教育名城。深化医疗卫生体制改革，建立覆盖城乡的基本医疗卫生制度和现代医院管理制度。深入开展全民健身运动，打造“国际绿色马拉松”品牌赛事，提升长跑城、健步城、篮球城建设水平。积极应对人口老龄化，完善社会养老服务体系。深入推进平安衡水建设，加强社会治安综合治理。严格落实安全生产责任和管理制度。实施食品药品安全放心工程，确保“舌尖上的安全”。
581	（三）加快发展社会事业，着力解决民生问题，努力建设和谐青岛。以“五有”为目标，提供均等化的公共服务，完善普惠性的社会保障，营造公平性的发展机会，不断开创共建共享和谐社会新局面。优先发展教育，重视学前教育，促进义务教育均衡发展和高中教育普及，推动职业教育、高等教育提高水平，实现学有所教、公平发展。支持自主创业、自谋职业，切实维护劳动者合法权益，全面落实企业工资支付规定和工资指导线制度，连续三年提高企业退休人员养老金水平，促进家庭财产普遍增加，实现劳有所得、共同富裕。推进健康城市建设，健全城乡基本医疗卫生制度，“十一五”末建成国医堂、市妇幼医疗保健中心、北部医疗中心和西海岸医疗中心，实现病有所医、健康生活。逐步提高最低生活保障标准和社会救助水平，完成老龄事业发展“1234”目标，实现老有所养、困有所济。完善多层次住房保障体系，“十一五”末基本解决市区低收入家庭住房困难，五年内完成市区旧城区和城中村改造，实现住有所居、安居乐业。增强城市公共安全保障能力，深入开展平安创建活动，确保社会安全发展、人民幸福安康。
582	人民生活水平和质量明显提高。建立起促进就业再就业的长效机制，五年实现就业再就业25万人，城镇登记失业率控制在4%以内。城镇居民人均可支配收入年均增长7%，农民人均纯收入年均增长6%。社会保障制度进一步完善，城镇社会养老保险实现各类经济组织及社会人员的全面覆盖。城市居民人均住宅使用面积和农村居民人均生活用房面积分别达到19.3平方米和33平方米。城镇人均公共绿地面积8.8平方米。居民的精神文化消费层次有较大提升。
583	(八)注重社会建设，着力改善民生。从影响群众切身利益的问题入手，深入开展和谐社会建设，努力提高城乡群众生活质量，全面完成省市承诺的20件实事。进一步扩大和促进就业。就业是改善民生的重中之重，是最基础的工作。必须花大力气认真抓好就业岗位开发和城乡就业培训，搞好企业用工衔接，鼓励企业吸纳更多人员，引导困难企业采取在岗培训、轮岗工作等办法，尽可能不裁员或少裁员。抓好下岗失业人员再就业，加强大中专毕业生、退役军人就业指导，解决好被征地农民及返乡农民工就业问题，鼓励自主创业，建设创业型城市。力争城镇新增就业7万人，下岗失业人员再就业2.4万人。强化城乡社会保障。加大社保扩面征缴力度，增强保障能力。落实国家政策，提高企业退休人员养老金水平。健全以医疗保险、最低生活保障和社会救助为主的农村社会保障制度。积极应对人口老龄化，发展社会养老服务事业。加强敬老院建设与管理，完善服务措施，提高农村五保户集中供养率。加快建设保障性安居工程，新开工经济适用房25万平方米，竣工15万平方米。新建、收购廉租住房2万平方米，扩大城市困难家庭住房保障覆盖面。弘扬社会爱心，发展慈善事业，提高社会救济救助水平。加强劳动监察，维护劳动者特别是农民工的合法权益。加大扶贫攻坚力度，稳步减少贫困人口。促进城乡教育均衡发展。继续推进中小学布局调整，坚持义务教育阶段公办学校免试就近入学制度，使更多家庭享受到优质教育资源。落实农村义务教育经费保障机制，强化基层师资力量，完成10万平方米农村中小学危房改造任务，提高农村教育水平。保障进城务工人员子女、贫困家庭儿童、留守儿童等群体的就学权利。基本普及高中阶段教育。加快职业教育资源整合，进一步做好为驻新高校服务工作，推进本科院校二级学院园区和职业教育园区建设。健全城乡卫生服务体系。完善以市、县 （市）综合医院为龙头、乡镇卫生院为枢纽、中心村（社区）卫生室为基础的城乡公共卫生服务网络，提高社区医疗卫生水平，建成836所标准化村卫生室，不断改善城乡医疗基础条件。在全市二级以上公立医院全面实施单病种限价、设立惠民病房、开展按病种付费等措施，努力解决群众看病难、看病贵问题。鼓励城市卫生医疗机构拓展农村市场，搭建双向转诊平台，开展城乡医务人员互派交流，培养基层卫生人才。扩大和提高新型农村合作医疗的报销范围和报销比例，逐步实现市县乡各级医疗服务机构网络直报，方便参合农民就医。稳步推进城镇居民医疗保险试点工作，参保人数达50万人以上。加大医疗服务机构监管，提高服务管理水平。发展城乡文化事业。推进公共文化服务体系建设，加快中原图书文化产品大世界、潞简王墓申遗、印刷包装产业园等重点文化项目建设，打造大型音乐舞蹈史诗剧《牧野雄风》、力争获得省“五个一”工程奖。加强农村文化大院和乡镇文化站建设，发展广场文化、节庆文化、民间文化、社区文化，丰富群众文化生活。争取成功申报第七批全国重点文物保护单位3处以上。加快体育基础设施建设，开展全民健身运动。做好新闻出版、广播电视、社会科学等工作，促进协调发展。
584	（八）着力保障改善民生。坚持为人民群众办实事、办大事，不断加大民生投入，切实办好“十项重点民生工程”，进一步提升基本公共服务能力，在转型发展中持续改善民生。加大教育投入，全面实施学前教育三年行动计划，新建改建95所幼儿园，实施中心城区中小学校提升工程，建成道清中学，加强农村中小学标准化建设，完成100个改造建设项目，积极创建国家教育体制改革河南省义务教育均衡发展综合改革试点市。加快发展职业教育，完成职教园区一期主体工程，努力创建国家职业教育基地、劳动力技能培训基地。支持河南理工大学等高校发展。加强校车安全管理，确保师生交通安全。加快市人民医院全科医生临床培养基地、焦煤中央医院综合病房楼等项目建设，完成新区中医院、市第二人民医院外科病房楼建设，支持解放军91医院加快发展。继续实施文化惠民工程、送文化下乡活动，加强城市街道、社区文化基础设施建设。继续实施“健康焦作”体育惠民工程，加快国际太极拳文化交流中心暨全民健身中心项目建设，办好市十二届运动会。稳定低生育水平，综合治理出生人口性别比偏高问题，争创全国人口和计划生育综合改革示范市。新增城镇就业6万人以上，失业人员再就业1.9万人，就业困难人员再就业6400人，农村劳动力转移就业4万人，加快推进创新创业人才孵化园区建设，不断提高就业服务水平，努力使有劳动能力的人就业有岗位、收入有保障。加大对口帮扶力度，实施项目、资金、科技和人才倾斜，进一步加强革命老区建设。城区和县（市）城市低保标准由每人每月260元、240元统一提高到300元，月人均补差不低于180元；农村低保标准由每人每年1440元提高到1800元，月人均补差不低于87元；提高农村五保供养标准，集中供养由每人每年3000元提高到4200元，分散供养由每人每年1500元提高到2100元。实现城乡居民社会养老保险制度全覆盖，启动市老年公寓建设和市福利院异地建设项目。开展残疾人康复、教育、就业培训等扶残助残活动，推进残疾人社会保障和服务体系建设。建立正常的工资增长机制，保障干部职工收入水平合理较快增长。加强物价监管，保持物价水平基本稳定。落实国家房地产调控政策，促进房地产市场健康发展。新开工廉租房、经济适用房、公租房和棚户区改造16359套，竣工10000套，深入开展保障性住房建设“八查八看”活动，按时、保质、保量完成建设任务，公开公平分配，确保困难群众早日入住。扩大住房公积金制度覆盖范围，提高城镇职工住房保障水平。进一步落实食品安全十项制度，健全食品安全基层监管体系，充分发动群众监督食品安全，依法严惩食品安全违法犯罪行为，积极创建食品安全示范市，下决心做到让人民群众吃得放心、吃得安全、吃得健康。加强“安全焦作”创建，落实各级安全生产责任，防范和遏制重特大事故发生。继续开展“信访积案化解年”活动，健全科学的利益协调、诉求表达、矛盾调处和权益保障机制。加强社会管理综合治理，完善社会稳定风险评估机制，健全公共安全体系和应急管理体系，建设“平安焦作”。全面实施“六五”普法规划，继续做好法律援助工作，建设“法治焦作”。全面贯彻党的民族宗教方针政策，促进民族团结进步、宗教和谐和睦。组织好全市第四届社区居民委员会换届选举工作，争取在全省率先完成。深化和谐社区创建活动，推行社区网格化管理，创新社区管理服务体制，努力打造全国社区建设示范市。持续加强国防教育和国防后备力量建设，积极支持驻焦部队和民兵预备役建设，提高军民融合式发展水平。深入开展双拥共建，巩固发展军政军民团结，努力实现全国双拥模范城“四连冠”。继续做好统计调查、外事侨务、地震、广电、档案、史志等工作。
585	（六）组织实施新一轮“五个一”民生工程，努力打造宜居城市。把“一河、一房、一堤、一路、一网”建设作为改善民生的重要任务，合力攻坚，强势推进。全面整治温瑞塘河是广大市民的多年夙愿，也是本届政府作出的庄严承诺，必须全力以赴，务求必胜，以实际成效取信于民。今年要集中力量打好重点污染源整治、截污纳管、垃圾清理、拆违清障等硬仗，同步建立长效管理机制，为四年内基本消除河道“黑臭”现象奠定坚实基础。加快构建多层次住房保障体系，市区新开工安置房70万平方米，竣工100万平方米；开工建设经济适用房20万平方米，新增廉租住房保障对象300户；进一步扩大城乡住房公积金制度覆盖面。加快城区防洪堤建设，续建3.4公里，闭合1.3公里。继续推进城市道路建设与整治，着力完善城区西部道路交通网络，开工建设瓯海大道西段快速路。加强过街通道建设，实现重点路段“人车分流”。采取有效措施缓解“停车难”，规范停车收费行为。
586	坚持以人为本，更加注重以改善民生为重点的社会建设，努力使全市人民学有所教、劳有所得、病有所医、老有所养、住有所居。进一步扩充提升民生工程，拓展范围、提高标准、完善机制，形成人人共享基本公共服务的和谐局面。优先发展教育，促进义务教育均衡发展，实现高中阶段教育、职业教育和高等教育协调发展，提高教育现代化水平。实施扩大就业的发展战略，健全就业服务体系，完善市场就业机制，实现以创业带动就业，多渠道、多形式扩大就业。深化收入分配制度改革，建立企业职工工资正常增长和支付保障机制，增加城乡居民收入。加快完善社会保障体系，推行农村养老保险和新型农村合作医疗制度，扩大城镇基本养老、医疗、失业、工伤、生育保险覆盖范围。健全社会救助体系，完善城乡居民最低生活保障制度，发展以扶老、助残、救孤、济困为重点的社会福利和慈善事业。继续推进扶贫开发工作。抓好廉租住房和经济适用住房建设管理，解决城镇低收入家庭住房难问题。深化医药卫生体制改革，建立基本医疗卫生制度，提高医技水平和服务质量，基本实现人人享有基本医疗卫生服务目标。加强人口和计划生育工作。推进民主法制建设，全面完成“五五”普法，加快依法治市进程。继续做好国防动员、后备力量建设和双拥工作，巩固发展军政、军民团结。加强基层政权建设，健全基层群众自治机制，推动社区建设上水平、上台阶。加强和改进信访工作，畅通群众依法表达诉求的渠道，强化安全生产和食品药品安全监管，落实突发事件应急管理机制，加强社会治安综合治理，保持社会和谐稳定，力争进入全省首批平安市行列。
587	（九）更加突出改善民生，着力办好惠民实事。抓好关乎群众利益的“十件民生实事”，新增投资60亿元以上。（1）实施扶贫生态移民3500户1.7万人，减少农村贫困人口16万人。（2）完成保障性安居工程19145套，实施农村危房改造17712户。（3）压缩 5%的行政经费用于发展教育。新建或改扩建26所幼儿园，建设学生宿舍9万平方米。（4）城市和农村低保月人均保障标准分别提高39元、204元；建成20个标准化城乡社区综合服务中心，新建和改扩建17所农村敬老院（福利院）。（5）达标建设19所中心乡镇卫生院，城镇基本医疗保险参保人数增加9100人，城镇居民医保和新农合国家补助标准提高40元，新农合最高支付提高到12万元，城镇居民医疗保险年度最高支付提高到24万元。（6）新建乡镇计生服务站10个、村级计生服务室60个，奖励帮扶12万计生户。（7）城镇新增就业6万人，城镇登记失业率控制在4.2%以内。（8）建成通村油路1000公里，新建、改造农村通组及串户路932公里。（9）解决40万农村人口饮水安全。（10）新建6个乡级、40个村级农民体育健身工程和30个全民健身路径工程；新增5.5万户农村广播电视卫星村村通工程。
588	——大幅度提高城乡居民收入,民生得到较大改善。城镇居民人均可支配收入3.7万元,农民人均纯收入突破1万元。扶贫开发重点县和贫困村农民人均纯收入增长幅度高于全区平均水平,按新标准贫困人口减少380万人以上,贫困发生率下降10个百分点,降到10%左右。
589	（七）围绕改善民生，进一步维护和谐稳定大局。坚持以人为本、民生为重，扎实做好就业和社会保障工作，切实维护社会稳定，建设和谐阜阳。一是拓展提升民生工程。进一步加大投入，将民生工程扩大为33项，新增中小学校舍安全工程、社会（儿童）福利中心、农村留守儿童之家、光荣院建设和农村清洁工程5项，提标扩面农村居民最低生活保障、城乡卫生服务体系建设、新型农村合作医疗等6项。完善民生工程实施和管理机制，加强协调调度，规范资金管理，切实提高工程质量和资金使用效益。二是加强就业再就业工作。加快健全覆盖城乡的公共就业服务体系，全面提高公共就业服务水平。继续执行“五缓四降三补贴”政策，多渠道增加就业岗位。加强就业和社会保障公共服务设施建设，加大技能培训、政策帮扶和就业服务援助力度，开发公益性岗位，重点解决高校毕业生、农民工和困难群体就业问题。鼓励支持劳动者就地就近就业，力争全年新增就业岗位5.4万个、下岗失业人员再就业1.4万人。加强劳动监察，做好劳动关系协调和争议调解仲裁工作，切实维护劳动者合法权益。三是加快完善社会保障体系。完善城镇职工养老、失业、医疗保险制度，全面实施被征地农民养老保险制度，积极稳妥推进新型农村社会养老保险试点。认真落实养老保险关系接续办法，实施城镇企业职工基本养老保险关系转移接续制度，保障流动就业人群权益。全面实施基本养老保险省级统筹，制定落实市级配套政策。实行工伤保险市级统筹，扩大医疗、失业保险市级统筹范围。完善社保救助体系，实施城乡低保对象、企业退休人员、农村五保户、部分优抚对象的扩面提标。四是全力抓好应急管理和安全生产。进一步完善应急管理体系，推进应急平台建设和力量整合，提高保障公共安全和处置突发事件的能力。严格落实安全生产责任制，大力开展交通、消防和建筑安全等专项整治，坚决遏制重特大事故的发生。切实做好工商行政管理、质量技术监督、出入境检验检疫和市场价格监管工作。建立健全食品药品安全监管长效机制，保障人民群众身体健康。五是深入推进平安阜阳建设。加强和改进信访工作，坚持领导干部开门接访、带案下访，规范信访秩序，解决人民群众反映的热点难点问题。健全社会舆情汇集和分析机制，完善利益表达、权益保障、矛盾调处机制，有效预防和妥善处置群体性事件。进一步落实维护社会稳定第一责任，深入推进打黑除恶等各类专项斗争，加强社会治安综合治理，依法打击违法犯罪活动，增强人民群众的安全感。
590	— —人民生活更加幸福，公共服务体系日益完备。全力建设和谐、平安和法治白山，城乡居民收入大幅增加，贫困人口全部脱贫，就业更加充分，社会保障全覆盖，社会事业全面进步，公共服务体系更加健全，社会治安和安全生产形势持续向好，边境安全稳定。
591	（六）坚持把提高人民生活水平作为根本出发点，千方百计增加城乡居民收入。改善人民生活，是“三个代表”重要思想的内在要求，是政府工作的根本任务。要把扩大就业、增加收入、改善人民生活的工作抓紧抓好。采取有效措施，增加居民收入，特别是增加农民和城镇中低收入居民家庭的收入，努力提高居民的购买能力；积极拓宽就业渠道，创造就业岗位，形成扩大需求与扩大就业的良性互动；切实加强城镇社会保障体系建设，继续落实“两个确保”、“两个保证”和城市居民最低生活保障制度。经过持续不懈的艰苦努力，使全省人民生活水平不断提高。
592	（五）全面落实共享发展，着力保障和改善民生。坚持富民与强市相统一，扎实提高教育发展水平，积极扩大就业创业，多渠道增加城乡居民收入，健全完善社会保障制度。促进人口均衡发展，努力提高人民健康水平。坚决打赢脱贫攻坚战，确保到2020年现行标准下21.77万农村贫困人口全部脱贫，5个贫困县全部摘帽。
593	越是困难时刻，越要高度关注民生。要坚持把服务民生、改善民生作为政府一切工作的出发点和落脚点，努力使民生工程得到制度化安排、长效化推进、项目化落实。今年市级财政安排改善民生和社会事业支出2.41亿元，比上年增加4600万元。
594	居民生活质量有新提高。市区居民人均可支配收入10391元，增长8.5%；消费性支出9314元，增长6.7%。农民人均纯收入4599元，增长6.5%。公共财政体系进一步健全，公共财政支出23.88亿元，增长22.4%。市区“双困户”住房租赁补贴制度落实，住房解困工作在全省会议上作了经验介绍。普惠型公益事业得到发展。
595	（四）大力发展各项社会事业，努力提高民生福利水平。越是经济困难，越要高度重视民生，切实改善民生福利。加快推进义务教育均衡发展，合理配置义务教育办学资源，进一步做好义务教育“双免”工作。继续扩大优质教育资源，全面落实素质教育，不断提升办学质量。加快筹建南方科技大学，进一步提升市属高校教学科研水平，完善大学城办学机制，鼓励香港高等教育机构来深办学。开展学前教育综合改革试验，大力发展职业教育和民办教育，积极推进终身教育。加强国际教育交流与合作，加快国际学校和港人子弟学校建设。
596	民生保障水平不断提高。全市11大类民生支出完成65.48亿元，增长27.49%，占公共财政预算支出比重的70.9%。其中，投入24.75亿元推进市十件民生实事建设。圆满完成扶贫开发“双到”工作任务，87个贫困村，有劳动能力的10161户44111人全部脱贫，3300户农村低收入住房困难户住房改造建设任务全面完成。10.4万人饮水不安全问题列入省农村饮水安全工程新增规划。投入水利建设资金6.36亿元，推进44宗水利项目建设。罗定市被评为全国农田水利基本建设先进单位。医药卫生体制改革继续深化，公共卫生和基本医疗服务能力明显提升。全面完成30间基层医疗卫生机构升级改造和1.5万户农村改厕工作。市人民医院新院首期工程和云安县人民医院新院建成投入使用。我市被评为全国基层（社区和农村）中医药工作先进单位。罗定市人民医院顺利通过省的三级甲等医院评审验收，实现我市三级甲等医院零的突破。城乡居民社会养老保险和基本医疗保险实现了一体化、全覆盖，被省确定为城乡居民基本医疗保险引入市场机制试点市，对参保人实行“二次补偿”和“大病保险”，大大减轻参保人医疗负担，试点成效得到了国家和省主管部门的充分肯定。新兴县人力资源和社会保障局被评为全国新型农村和城镇居民社会养老保险工作先进单位。加载金融功能的社会保障卡成功发行，医疗保险诊疗实现市内异地实时结算。提高了低保标准，出台了80岁以上困难老人发放津贴政策，落实了孤儿基本生活保障制度。开工建设保障性住房1141套，竣工722套。在全市开展农房统保，成为全省首个行政性农房统保区。全市继续保持人口低生育水平，完成人口和计划生育管理目标任务。
597	着力解决民生问题，着力化解社会矛盾，着力加强社会管理，着力营造欢乐祥和的社会环境，对促进社会和谐、办好奥运会具有重要作用。要坚持以人为本，推进基本公共服务均等化，为群众办好59件重要实事，努力实现“无零就业家庭、无城镇危房户、无重大重复上访户、无社会救助盲点、无拖欠工资问题”的目标，更好地改善人民生活。
598	民政基础设施建设，是关心弱势群体的民生工程。针对民政基础设施建设发展不平衡、地方配套资金筹集难度大等问题，在审议市政府专项报告后，常委会要求在民政基础设施建中，进一步突出重点、整合资源、科学规划、多渠道筹集资金，完善项目推进机制，强化工程质量监管。安全生产事关群众生命财产安全。在开展安全生产执法检查基础上，常委会就深化安全生产宣传教育，强化安全隐患治理，建立应急救援机制，加强安全监管，严格目标考核等提出了审议意见。就业是民生之本。发展职业教育，是促进就业和创业的现实需要。常委会审议了职业教育法实施报告，要求进一步加大职业教育投入，加强师资队伍和基础设施建设，坚持以提高质量为核心、以就业为导向，促进办学模式和办学机制转变。常委会还听取了学校体育与业余训练、计生技术服务管理等情况汇报，促进了体育和计生事业的发展。
599	着力保障改善民生。全面完成省下达的民生工程任务。坚持就业优先，重点抓好返乡农民工进城就业，新增城镇就业3万人、转移农村富余劳动力7.2万人、进城就业农民工2.1万人。健全社会保障体系，实行全民参保登记，稳妥推进机关事业单位养老保险制度改革。城市低保标准与城镇居民人均消费性支出同比例提高，实现农村五保分散供养标准、低保标准、扶贫标准“三线合一”。加大农村留守儿童关爱保护力度，认真解决低收入人群的法律援助问题。建成并投入使用市精神病人福利中心、养老服务中心。继续实施农村饮水安全巩固提升工程，实现农村安全饮水村村通。
600	重点抓好工业、战略性新兴产业、现代服务业、民生工程等重大项目的投资，认真谋划储备一批带动作用强的产业项目、城市综合体和基础设施项目。建立和完善重点项目市级领导联系制度、绿卡制度、目标责任考核制度、联合督查制度和现场办公制度，引导各种资源向重点项目倾斜，为项目建设创造良好的外部环境。
601	精心实施民生工程。加大财政支出向民生领域的倾斜力度，集中力量为人民群众多办实事。按照省政府统一部署，将民生工程调整扩充到33项，新增中小学校舍安全工程、社会（儿童）福利中心、农村留守儿童之家、光荣院建设和农村清洁工程5项，扩面提标农村居民最低生活保障、城乡卫生服务体系建设、新型农村合作医疗、城镇居民基本医疗保险、政策性农业保险、中等职业学校农村困难学生和涉农专业学生免费6项内容，惠及更多城乡居民。建立稳定多元的筹资机制，及时足额落实配套资金，抓好工程类项目建设。强化督促检查，健全绩效考核评价管理制度，确保民生工程扎实推进。
602	2014年“民生100”工程的项目主要来自三个方面：一是省委、省政府确定的为民办实事项目，需要在省“两会”通过省《政府工作报告》后，再向各市州分解下达为民办实事任务。二是市政府从向各市直部门征集到的120多个项目中，反复筛选整理出来的8大类93个项目。三是目前尚不确定，但随着时间的推移，在今年的工作实际中，出现的一些民生热点、重点问题，而且通过政府努力可以在当年解决的，及时纳入“民生一百”工程。待省、市“两会”通过后，市政府将以文件的形式把实事任务分解至各市直责任部门和各县市区政府，并制定详细的考核细则。
603	人民生活水平全国领先。城镇居民人均可支配收入年均增长12%，农民人均纯收入实现更快增长，城乡收入之比缩小到1.9∶1。就业形势保持稳定，城镇登记失业率、社会登记失业率均控制在4%以内。社会事业全面进步，文化生活丰富多彩，社会保障达到更高水准。
604	完成今年预期任务，必须坚持依法治疆，以深化改革为动力，以转方式、调结构、创新发展为主线，以质量和效益提升为重点，以保障和改善民生为前提，以社会稳定为基础，主动适应新常态，统筹兼顾，突出重点，主动作为，务求实效。
605	认真解决民生热点问题。完善“物价上涨与困难家庭临时生活补贴联动机制”，保障低收入困难群体的生活质量。加强对食品和餐饮服务环节的安全监管，建立食品安全信用档案，规范小企业、小作坊的生产加工行为。深入开展药品安全、医疗器械安全、虚假违法广告、农村市场等专项整治。严厉打击传销和商标侵权行为，营造良好的市场环境。加强价格综合调控，稳步提高粮食最低收购价。完善生猪市场调控预案，合理引导市场预期。规范征地程序，依法及时足额补偿，维护农民权益。提高防灾减灾工作水平。
606	三是关于改善人民生活目标。经济社会发展的根本目的是提高人民生活水平。增加就业、提高居民特别是农民和城镇低收入者的收入，既是扩大内需的需要，更是解决民生问题、促进社会和谐的需要。今年这方面的目标要求较高，我们要作出更大的努力。
